revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.363673,52.027755,4.346491,52.009066,A=2,300,600,1402613322,44839603,C,
2017-10-10 00:12,4.364183,51.984545,4.342199,52.013233,A=3,300,600,44727971,44857685,C,
2017-10-10 00:18,4.354737,51.982423,4.372834,52.010785,A=1,300,600,30016684,610983537,C,
2017-10-10 00:27,4.344633,52.013621,4.327756,52.010884,A=1,300,600,1513191908,2381851920,C,
2017-10-10 00:36,4.366994,52.011047,4.350354,51.996357,A=3,300,600,1530303614,4246422181,C,
2017-10-10 00:43,4.362429,52.027560,4.345201,51.989913,A=3,300,600,1402613311,44753491,C,
2017-10-10 00:49,4.356333,52.022657,4.363894,52.023556,A=2,300,600,44895558,1402598685,C,
2017-10-10 00:54,4.347924,52.009715,4.372878,52.010915,A=3,300,600,44842366,44847501,C,
2017-10-10 01:00,4.339488,51.988297,4.351723,52.004408,A=4,300,600,1608998283,44816467,C,
2017-10-10 01:06,4.356711,52.003745,4.327756,52.010884,A=5,300,600,4617340491,2381851920,C,
2017-10-10 01:15,4.352130,52.020744,4.345120,51.994619,A=5,300,600,44887249,44774818,C,
2017-10-10 01:22,4.337066,52.000714,4.342371,51.988529,A=3,300,600,1552650969,1608998310,C,
2017-10-10 01:28,4.364398,52.014516,4.343297,51.992576,A=3,300,600,44862549,1833104242,C,
2017-10-10 01:36,4.373294,52.005221,4.388194,51.985063,A=3,300,600,2560427063,44731091,C,
2017-10-10 01:43,4.366994,52.011047,4.357056,51.983454,A=1,300,600,1530303614,44722230,C,
2017-10-10 01:51,4.344792,51.997372,4.348034,51.986892,A=3,300,600,1448535913,107981525,C,
2017-10-10 01:57,4.338802,51.993191,4.350354,51.996357,A=3,300,600,44768472,4246422181,C,
2017-10-10 02:06,4.329831,52.009087,4.364295,52.016998,A=2,300,600,1805100649,1413911137,C,
2017-10-10 02:11,4.366850,51.985238,4.344552,51.994586,A=3,300,600,2381861260,1448535888,C,
2017-10-10 02:19,4.360498,51.981306,4.371548,52.009415,A=2,300,600,44711989,44841079,C,
2017-10-10 02:25,4.361740,52.008784,4.355671,52.005327,A=2,300,600,44838797,3581094493,B,
2017-10-10 02:32,4.357300,51.980763,4.348001,52.008795,A=1,300,600,44709356,44838791,B,
2017-10-10 02:38,4.344629,51.985793,4.347613,52.006860,A=2,300,600,4474353184,44829650,B,
2017-10-10 02:46,4.344911,51.998474,4.338842,51.979839,A=1,300,600,313396780,1448535743,B,
2017-10-10 02:51,4.344491,51.984805,4.362043,52.003304,A=1,300,600,1402771601,44812870,B,
2017-10-10 03:00,4.359557,51.991192,4.348182,52.005446,A=3,300,600,44759037,44819251,B,
2017-10-10 03:05,4.364728,52.010053,4.358415,52.015747,A=4,300,600,44843624,44867166,B,
2017-10-10 03:15,4.339269,51.983191,4.348821,52.012769,A=3,300,600,44720695,3790294279,B,
2017-10-10 03:21,4.332012,52.010146,4.352033,52.000309,A=1,300,600,44844062,1569858134,B,
2017-10-10 03:28,4.351723,51.979193,4.364989,52.011022,A=3,300,600,1668136719,311106487,B,
2017-10-10 03:37,4.347417,52.011859,4.350661,51.996522,A=4,300,600,44851133,4246422182,B,
2017-10-10 03:43,4.332081,52.013583,4.368959,52.006642,A=5,300,600,1575303063,1410536997,B,
2017-10-10 03:50,4.377200,52.009040,4.349717,52.010664,A=4,300,600,44839614,44846571,B,
2017-10-10 03:59,4.364940,52.003833,4.356333,52.022657,A=1,300,600,44814118,44895558,B,
2017-10-10 04:09,4.350623,51.998038,4.376163,52.009338,A=5,300,600,4124549371,44840852,B,
2017-10-10 04:16,4.350669,52.015412,4.361707,52.016501,A=1,300,600,4846026451,44870888,B,
2017-10-10 04:23,4.338965,52.006896,4.338030,51.999424,A=5,300,600,1435362354,1552650403,B,
2017-10-10 04:29,4.375128,52.010763,4.363263,52.019411,A=4,300,600,44847038,44881517,B,
2017-10-10 04:36,4.358326,52.021068,4.330726,52.007571,A=2,300,600,3669218077,1805112010,B,
2017-10-10 04:44,4.345446,51.983520,4.363894,52.023556,A=3,300,600,1519890027,1402598685,B,
2017-10-10 04:54,4.379516,51.997673,4.346856,52.007780,A=4,300,600,44788098,44833576,B,
2017-10-10 05:00,4.350560,52.019091,4.346264,51.994676,A=5,300,600,3166286455,44774822,B,
2017-10-10 05:09,4.358688,52.024662,4.358439,51.983083,A=2,300,600,44906242,44720720,B,
2017-10-10 05:15,4.357627,51.986560,4.341834,52.003718,A=2,300,600,1563023404,44813852,B,
2017-10-10 05:24,4.345973,51.998145,4.362865,52.013924,A=4,300,600,1584502773,479575357,B,
2017-10-10 05:30,4.337912,51.996066,4.348891,52.012369,A=2,300,600,1584550971,44853765,B,
2017-10-10 05:39,4.379745,52.012253,4.349700,51.987190,A=3,300,600,289754730,1679761035,B,
2017-10-10 05:48,4.344193,51.984645,4.343002,52.015237,A=1,300,600,1448535818,44865416,B,
2017-10-10 05:55,4.367627,51.990936,4.337153,51.988515,A=5,300,600,1402734944,1608998306,B,
2017-10-10 06:00,4.336284,52.013659,4.367073,52.005974,A=1,300,600,1435362516,44824659,B,
2017-10-10 06:08,4.341518,51.981977,4.355045,52.009889,A=2,300,600,1518094750,5300707250,B,
2017-10-10 06:15,4.341746,51.986827,4.338551,52.013430,A=2,300,600,1608998204,1413911073,B,
2017-10-10 06:24,4.360663,51.984821,4.344697,51.979253,A=1,300,600,1667696845,1830058780,B,
2017-10-10 06:29,4.375053,51.982232,4.333759,52.014240,A=2,300,600,44716505,1435362531,B,
2017-10-10 06:37,4.365297,52.010746,4.342126,51.996568,A=4,300,600,3685740890,44783329,B,
2017-10-10 06:46,4.359996,52.019832,4.372507,51.996097,A=2,300,600,44883632,443898116,B,
2017-10-10 06:55,4.352581,52.007563,4.367928,51.999465,A=2,300,600,44832713,44796081,B,
2017-10-10 07:02,4.359996,52.019832,4.363435,52.027956,A=3,300,600,44883632,1402613338,B,
2017-10-10 07:12,4.336106,51.993550,4.368630,51.989841,A=5,300,600,44769961,1402734881,B,
