revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.367998,52.010835,4.350669,52.015412,A=3,300,600,1436427174,4846026451,C,
2017-10-10 00:19,4.353943,52.000928,4.353843,52.005840,A=1,300,600,3377240340,44823646,C,
2017-10-10 00:25,4.368207,52.014906,4.373286,52.010006,A=1,300,600,2804747839,44843629,B,
2017-10-10 00:30,4.350484,52.015408,4.336106,51.993550,A=3,300,600,4846026470,44769961,B,
2017-10-10 00:38,4.372834,52.010785,4.365060,51.986067,A=5,300,600,610983537,44735352,B,
2017-10-10 00:46,4.359995,52.007908,4.376757,51.986899,A=3,300,600,44834060,5367691051,B,
2017-10-10 00:55,4.366026,51.981096,4.353264,52.001356,A=2,300,600,1519889813,1576641163,B,
2017-10-10 01:05,4.337234,51.993207,4.354481,51.992243,A=4,300,600,1568976634,44763561,B,
2017-10-10 01:12,4.341414,52.001270,4.349295,51.988409,A=5,300,600,1552651328,1679761050,A,
2017-10-10 01:21,4.339560,52.006314,4.337055,52.013028,A=3,300,600,1435362342,44856852,A,
