revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.352309,51.987059,4.364217,52.013471,A=2,300,600,1402771653,44858614,C,
2017-10-10 00:14,4.353663,52.002091,4.367925,51.990874,A=1,300,600,4217813264,3201816976,C,
2017-10-10 00:21,4.358757,51.988773,4.356211,51.985965,A=5,180,300,1402734731,3709850020,B,
2017-10-10 00:30,4.381874,52.007845,4.368051,51.991041,A=3,180,300,44834972,1402734949,B,
2017-10-10 00:38,4.366951,52.006238,4.371615,52.017315,A=4,180,300,612594094,313902614,B,
2017-10-10 00:44,4.365430,52.007741,4.359169,51.993257,A=1,180,300,44833183,44768937,B,
2017-10-10 00:51,4.347470,52.010090,4.387579,51.994335,A=3,180,300,44844067,130116959,B,
2017-10-10 00:59,4.353338,52.024759,4.349520,51.987936,A=2,180,300,44905204,44743776,B,
2017-10-10 01:06,4.377691,52.000324,4.379516,51.997673,A=3,120,0,44800087,44788098,A,
2017-10-10 01:14,4.341834,52.003718,4.339124,52.008087,A=3,120,0,44813852,1435362416,A,
