revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.340609,51.985672,4.336825,51.983374,A=4,300,600,44733375,1448535790,C,
2017-10-10 00:01,4.335644,51.993792,4.355638,51.979681,A=2,300,600,1584013932,1800461536,C,
2017-10-10 00:01,4.379173,52.005849,4.381530,52.006425,A=3,300,600,44823653,1410536895,C,
2017-10-10 00:02,4.337611,51.983632,4.380390,52.007706,A=2,300,600,1448535798,44833192,C,
2017-10-10 00:02,4.336772,51.983406,4.382955,52.004323,A=3,300,600,1448535791,44816479,C,
2017-10-10 00:02,4.341740,51.982365,4.380750,51.996790,A=1,300,600,1563023373,5008459650,C,
2017-10-10 00:03,4.376757,52.008657,4.380072,51.997822,A=1,300,600,44837783,1433963028,C,
2017-10-10 00:03,4.336772,51.983406,4.362549,51.988138,A=4,300,600,1448535791,1571087552,C,
2017-10-10 00:04,4.386621,52.010468,4.364597,51.990495,A=4,300,600,44845283,1402734930,C,
2017-10-10 00:04,4.344457,51.979922,4.380904,51.996412,A=5,300,600,1448535746,1433963021,C,
2017-10-10 00:05,4.334051,51.995408,4.339269,51.983191,A=1,300,600,1568977219,44720695,C,
2017-10-10 00:05,4.381164,52.006564,4.338654,51.996190,A=2,300,600,1410536974,4968645027,C,
2017-10-10 00:06,4.365417,51.986134,4.341024,51.982476,A=3,300,600,44735538,1519889876,C,
2017-10-10 00:06,4.361784,51.988018,4.378338,52.006942,A=3,300,600,1402734605,44829675,C,
2017-10-10 00:06,4.341326,51.983429,4.338524,51.978590,A=3,300,600,1518087814,44698378,C,
2017-10-10 00:07,4.336772,51.983406,4.380750,51.996790,A=3,300,600,1448535791,5008459650,C,
2017-10-10 00:07,4.360945,51.987866,4.386621,52.010468,A=4,300,600,1402734577,44845283,C,
2017-10-10 00:07,4.349308,51.980550,4.341579,51.980888,A=4,300,600,60247463,44710260,C,
2017-10-10 00:07,4.362549,51.988138,4.344193,51.984645,A=1,300,600,1571087552,1448535818,C,
2017-10-10 00:07,4.357640,51.987321,4.377105,52.002078,A=2,300,600,44740925,582518306,C,
2017-10-10 00:07,4.381162,52.006483,4.348587,51.979144,A=5,300,600,1410536910,1448535729,B,
2017-10-10 00:08,4.343244,51.980600,4.379520,52.007428,A=4,300,600,1566353670,549920740,B,
2017-10-10 00:08,4.344457,51.979922,4.357024,51.986458,A=4,300,600,1448535746,44736833,B,
2017-10-10 00:08,4.339559,51.980572,4.346897,51.983575,A=2,300,600,1518087737,1448535795,B,
2017-10-10 00:09,4.366267,51.986333,4.341290,51.995908,A=3,300,600,1402734511,1470642651,B,
2017-10-10 00:09,4.335405,51.984370,4.337095,51.993214,A=3,300,600,1402771561,44768467,B,
2017-10-10 00:09,4.355802,51.987039,4.378681,52.005188,A=2,300,600,44739609,44820019,B,
2017-10-10 00:10,4.342351,51.979179,4.332748,51.984586,A=4,300,600,1448535730,1402771499,B,
2017-10-10 00:10,4.343355,51.984524,4.384010,52.006788,A=5,300,600,1402771582,310785563,B,
2017-10-10 00:11,4.378338,52.006942,4.357024,51.986458,A=1,300,600,44829675,44736833,B,
2017-10-10 00:11,4.361148,51.988646,4.338462,51.991735,A=4,300,600,5315003498,1679761119,B,
2017-10-10 00:12,4.357594,51.986189,4.378338,52.006942,A=5,300,600,44735526,44829675,B,
2017-10-10 00:12,4.361832,51.986750,4.357123,51.986215,A=5,300,600,3709883545,44735955,B,
2017-10-10 00:13,4.363581,51.986932,4.358786,51.986724,A=4,300,600,44739204,44738227,B,
2017-10-10 00:13,4.362885,51.987325,4.342569,51.982202,A=1,300,600,44740937,1519889830,B,
2017-10-10 00:14,4.381844,52.006385,4.381824,51.994993,A=4,300,600,247714490,44776722,B,
2017-10-10 00:15,4.360954,51.989057,4.357922,51.986663,A=3,300,600,1402734779,44737757,B,
2017-10-10 00:15,4.335743,51.993729,4.375201,52.008888,A=2,300,600,44770870,44839201,B,
2017-10-10 00:16,4.376494,52.008772,4.338174,51.981443,A=3,300,600,44838436,1448535764,B,
2017-10-10 00:16,4.344193,51.984645,4.337693,51.993915,A=3,300,600,1448535818,44771645,B,
2017-10-10 00:16,4.335914,51.995718,4.345991,51.998990,A=4,300,600,44779306,1584502822,B,
2017-10-10 00:17,4.338842,51.979839,4.338324,52.007425,A=3,300,600,1448535743,559613190,B,
2017-10-10 00:18,4.335550,51.994010,4.379382,51.981170,A=4,300,600,44772082,2047160808,B,
2017-10-10 00:18,4.332327,51.990950,4.352759,52.010399,A=2,300,600,1516978145,486605682,B,
2017-10-10 00:19,4.363528,51.987752,4.356736,51.987179,A=5,300,600,1571087423,44740048,B,
2017-10-10 00:19,4.357640,51.987321,4.330733,52.010380,A=4,300,600,44740925,1803176440,B,
2017-10-10 00:19,4.363528,51.987752,4.357558,51.985300,A=5,300,600,1571087423,44731573,B,
2017-10-10 00:20,4.341398,51.982887,4.345409,51.987908,A=1,300,600,1519889938,1510592123,B,
2017-10-10 00:20,4.373861,52.009160,4.350725,51.985565,A=1,300,600,44840027,1584596506,B,
2017-10-10 00:20,4.336825,51.983374,4.352795,52.022319,A=1,300,600,1448535790,44894214,B,
2017-10-10 00:21,4.359342,51.981888,4.336106,51.993550,A=5,300,600,44714871,44769961,B,
2017-10-10 00:21,4.385056,51.997447,4.348943,52.005424,A=2,300,600,1620839921,1576745682,B,
2017-10-10 00:21,4.355045,52.009889,4.370359,52.010330,A=5,300,600,5300707250,1413911059,B,
2017-10-10 00:22,4.336708,51.987069,4.379079,51.994021,A=3,300,600,1608998211,1402734993,B,
2017-10-10 00:22,4.338150,52.009619,4.336795,51.988153,A=4,300,600,44841998,1608998275,B,
2017-10-10 00:23,4.363055,52.010157,4.356893,51.983868,A=2,300,600,44844082,44724085,B,
2017-10-10 00:23,4.361121,51.991678,4.344478,51.979759,A=4,300,600,1569975102,1448535742,B,
2017-10-10 00:24,4.357527,51.982043,4.353604,52.022670,A=5,300,600,1668136738,44896021,B,
2017-10-10 00:25,4.336573,52.000286,4.353957,51.991626,A=4,300,600,1552650765,1679761115,B,
2017-10-10 00:25,4.352984,52.002374,4.374031,52.014832,A=3,300,600,4254658640,1402598842,B,
2017-10-10 00:26,4.360968,51.980299,4.363053,51.986037,A=3,300,600,1519889795,44735133,B,
2017-10-10 00:27,4.356542,52.013033,4.353749,52.007004,A=4,300,600,1391417359,44830130,B,
2017-10-10 00:28,4.375060,52.010904,4.366572,52.019266,A=2,300,600,44847503,44881159,B,
