revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:11:24,4.346959,51.983328,4.368564,52.001826,A=3,300,600,643587012,2106976157,A,
2017-10-10 00:08:06,4.375951,52.000348,4.344690,52.007481,A=2,300,600,443898102,1435362376,A,
2017-10-10 00:04:19,4.348012,51.980369,4.376561,52.006545,A=5,300,600,1448535750,44828211,A,
2017-10-10 00:02:48,4.355781,52.016057,4.350485,51.986166,A=2,300,600,1530303740,1448535850,A,
2017-10-10 00:14:31,4.354281,52.015493,4.368994,52.001947,A=1,300,600,663333161,1576687759,B,
2017-10-10 00:15:25,4.361810,51.982340,4.351950,52.007584,A=5,300,600,44716489,44832711,B,
2017-10-10 00:03:58,4.362520,51.982149,4.355637,52.016253,A=2,300,600,1570983046,44869226,B,
2017-10-10 00:07:20,4.370020,52.010647,4.354884,52.008871,A=1,300,600,4474326710,4261101421,B,
2017-10-10 00:08:15,4.368729,52.012111,4.366106,52.002574,A=4,300,600,44852796,260125197,B,
2017-10-10 00:02:30,4.360894,51.982522,4.344491,51.984805,A=2,300,600,1831506889,1402771601,B,
2017-10-10 00:16:04,4.351670,52.013598,4.350728,51.995462,A=4,300,600,4246212791,44778405,B,
2017-10-10 00:01:36,4.351949,51.998865,4.344141,51.994300,A=2,300,600,1474883281,1679761155,B,
2017-10-10 00:03:41,4.356333,52.022657,4.352504,52.021496,A=4,300,600,44895558,2116559760,B,
2017-10-10 00:08:03,4.350728,51.995462,4.337755,52.001019,A=1,300,600,44778405,1552651190,B,
2017-10-10 00:14:10,4.363897,52.000726,4.360074,52.004666,A=2,300,600,1391531564,479577554,B,
2017-10-10 00:14:32,4.379280,52.012641,4.363621,52.027758,A=1,300,600,44855665,1402613323,B,
2017-10-10 00:07:09,4.381405,52.006657,4.381779,52.006017,A=2,300,600,1410537016,503608252,C,
2017-10-10 00:04:04,4.358793,51.981058,4.357257,51.981133,A=3,300,600,44711142,1668136731,C,
2017-10-10 00:15:42,4.361628,52.008497,4.364274,52.008076,A=1,300,600,44837441,311132084,C,
2017-10-10 00:06:41,4.350223,52.010899,4.344258,52.015149,A=1,300,600,44847480,44864981,C,
