revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08:40,4.372314,51.996373,4.376163,52.009338,A=5,300,600,44782465,44840852,A,
2017-10-10 00:17:01,4.372926,52.013432,4.370411,52.011148,A=5,300,600,44858431,552370944,A,
2017-10-10 00:06:00,4.341000,52.005800,4.377105,52.002078,A=2,300,600,44823643,582518306,B,
2017-10-10 00:18:06,4.369715,52.013839,4.367800,51.982292,A=4,300,600,44859971,1570983098,B,
2017-10-10 00:04:38,4.379190,52.006829,4.351384,52.008700,A=5,300,600,1232262959,44837766,B,
2017-10-10 00:01:00,4.345446,51.983520,4.342528,52.001806,A=4,300,600,1519890027,561617647,B,
2017-10-10 00:17:04,4.352785,52.005372,4.344761,52.005439,A=2,300,600,44821573,44821566,B,
2017-10-10 00:05:34,4.351830,52.014965,4.350962,52.015682,A=5,300,600,1576726293,4846026455,B,
2017-10-10 00:08:25,4.338524,51.978590,4.344792,51.997372,A=1,300,600,44698378,1448535913,C,
2017-10-10 00:09:38,4.343369,51.989623,4.333049,51.997353,A=5,300,600,792053933,262134049,C,
