revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.347448,51.994737,4.350316,51.996462,A=5,300,600,1571088417,1571090443,C,
2017-10-10 00:01,4.336152,51.988350,4.351443,52.005417,A=4,300,600,1608998292,44821572,C,
2017-10-10 00:01,4.348943,52.005424,4.348001,52.008795,A=5,300,600,1576745682,44838791,C,
2017-10-10 00:02,4.346935,51.982104,4.366460,51.986351,A=2,300,600,1448535775,1402734506,C,
2017-10-10 00:03,4.353250,52.002138,4.355306,51.996867,A=1,300,600,4349049067,839334890,B,
2017-10-10 00:04,4.343112,51.994169,4.350067,52.006228,A=1,300,600,1679761151,44825831,B,
2017-10-10 00:04,4.344576,51.992260,4.363528,51.987752,A=2,300,600,44763544,1571087423,B,
2017-10-10 00:04,4.353372,51.990143,4.355409,51.992379,A=3,300,600,44754398,1571087942,B,
2017-10-10 00:04,4.347003,51.983585,4.361280,52.013653,A=5,300,600,1448535796,44859203,B,
2017-10-10 00:04,4.346805,52.010628,4.365040,52.015360,A=5,300,600,1436427147,44865758,B,
2017-10-10 00:05,4.361671,52.019346,4.343934,51.999792,A=1,300,600,3669180604,1413910851,B,
2017-10-10 00:05,4.352396,52.011811,4.351064,52.007353,A=1,300,600,484689684,1436435623,B,
2017-10-10 00:06,4.366198,52.015269,4.345893,52.010790,A=5,300,600,1413911117,44847008,B,
2017-10-10 00:07,4.352910,52.021832,4.379969,51.987747,A=1,300,600,1620258000,3379659700,B,
2017-10-10 00:07,4.335631,52.012808,4.338299,52.008314,A=3,300,600,1435362503,44836371,B,
2017-10-10 00:08,4.361832,51.986750,4.361137,51.987478,A=3,300,600,3709883545,44741866,B,
2017-10-10 00:08,4.350947,52.015456,4.369558,52.010301,A=1,300,600,4846026465,1436427125,A,
2017-10-10 00:09,4.352659,52.021918,4.364940,52.003833,A=5,300,600,527378782,44814118,A,
2017-10-10 00:09,4.338905,51.981898,4.344313,51.998434,A=5,300,600,1518087765,1448535914,A,
2017-10-10 00:10,4.381559,51.996572,4.365941,52.010220,A=2,300,600,5008459643,1530303598,A,
