revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.350216,51.996285,4.337611,51.983632,A=2,300,600,1269112790,1448535798,C,
2017-10-10 00:16,4.376722,51.999758,4.350560,52.019091,A=2,300,600,44797365,3166286455,C,
2017-10-10 00:23,4.355045,51.989010,4.352802,52.011768,A=1,300,600,1571087635,44851134,C,
2017-10-10 00:32,4.361674,51.982013,4.340459,52.011661,A=2,300,600,44715431,44850689,C,
2017-10-10 00:38,4.327438,52.011068,4.344586,51.990013,A=2,300,600,2381851921,44753930,C,
2017-10-10 00:44,4.366535,52.006696,4.345018,51.978564,A=1,300,600,4239849802,1668136713,C,
2017-10-10 00:50,4.382465,51.994420,4.351978,52.016476,A=3,300,600,1402667954,2323108138,C,
2017-10-10 00:55,4.344239,51.984766,4.349410,52.010387,A=1,300,600,4474353175,44845271,C,
2017-10-10 01:03,4.350428,52.020251,4.356512,51.992634,A=1,300,600,321677249,1393024898,C,
2017-10-10 01:09,4.350560,52.019091,4.378508,52.008189,A=3,300,600,3166286455,44835830,C,
2017-10-10 01:19,4.355615,52.007869,4.384430,51.998389,A=5,300,600,4261101335,44791372,C,
2017-10-10 01:27,4.374031,52.014832,4.348662,51.994940,A=5,300,600,1402598842,1571088513,C,
2017-10-10 01:37,4.380904,51.996412,4.349520,51.987936,A=1,300,600,1433963021,44743776,C,
2017-10-10 01:45,4.365060,51.986067,4.380570,52.006579,A=5,300,600,44735352,4518696907,C,
2017-10-10 01:54,4.354448,52.001153,4.367994,51.981394,A=1,300,600,3377240348,1519889820,C,
2017-10-10 01:59,4.352309,51.987059,4.360699,51.987791,A=5,300,600,1402771653,1571087436,C,
2017-10-10 02:07,4.355260,52.003197,4.364997,52.008520,A=5,300,600,3420136000,2587864254,C,
2017-10-10 02:15,4.344335,51.994585,4.385952,51.989351,A=5,300,600,1448535887,735308408,C,
2017-10-10 02:21,4.354010,52.002254,4.328092,52.009845,A=2,300,600,4228809539,970525514,C,
2017-10-10 02:29,4.342301,52.001996,4.352680,52.017287,A=5,300,600,1552651574,2298434570,C,
2017-10-10 02:38,4.333049,51.997353,4.357183,52.019669,A=4,300,600,262134049,44883032,B,
2017-10-10 02:44,4.346515,51.984556,4.337674,51.988298,A=5,300,600,1448535813,1608998290,B,
2017-10-10 02:52,4.335693,52.012702,4.338221,51.981334,A=3,300,600,1435362501,1448535757,B,
2017-10-10 03:01,4.356801,51.992703,4.375469,52.011235,A=5,300,600,1421472381,618269390,B,
2017-10-10 03:08,4.372614,52.006119,4.355306,51.996867,A=1,300,600,4407956433,839334890,B,
2017-10-10 03:17,4.338551,52.013430,4.364597,51.990495,A=5,300,600,1413911073,1402734930,B,
2017-10-10 03:24,4.343474,52.013741,4.349056,52.014849,A=2,300,600,1513191904,1620137089,B,
2017-10-10 03:33,4.363129,52.012397,4.339570,52.013259,A=5,300,600,1530303664,44857683,B,
2017-10-10 03:41,4.352111,52.016853,4.353908,52.021422,A=1,300,600,2367860705,3669218091,B,
2017-10-10 03:49,4.364679,52.016707,4.336670,52.001144,A=2,300,600,3669167311,1552651284,B,
2017-10-10 03:57,4.343398,52.013592,4.350556,52.015358,A=4,300,600,1620223950,4846026435,B,
2017-10-10 04:05,4.347689,52.015757,4.355576,52.015982,A=2,300,600,44867159,1530303738,B,
2017-10-10 04:13,4.358363,52.026965,4.373294,52.005221,A=4,300,600,44915906,2560427063,B,
2017-10-10 04:18,4.343761,51.999579,4.364027,52.012160,A=5,300,600,643586498,1530303662,B,
2017-10-10 04:25,4.344414,51.985580,4.328104,52.006391,A=5,300,600,4474353180,4344715216,B,
2017-10-10 04:32,4.363055,52.010157,4.353250,52.002138,A=4,300,600,44844082,4349049067,B,
2017-10-10 04:38,4.353114,52.009314,4.355802,51.987039,A=3,300,600,1571093185,44739609,B,
2017-10-10 04:47,4.345515,51.983354,4.366542,52.010832,A=3,300,600,1519890005,44847020,B,
2017-10-10 04:54,4.344335,51.994585,4.373861,52.009160,A=2,300,600,1448535887,44840027,B,
2017-10-10 05:01,4.376321,52.007972,4.369110,52.002642,A=3,300,600,44834683,4300794721,B,
2017-10-10 05:08,4.350371,51.996311,4.337205,52.012800,A=5,300,600,1448535905,1435362502,B,
2017-10-10 05:13,4.366691,52.011102,4.341562,51.999786,A=3,300,600,1530303630,1552650568,B,
2017-10-10 05:22,4.381588,51.979196,4.358000,51.984700,A=3,300,600,1433962583,44729058,B,
2017-10-10 05:28,4.381754,52.006146,4.371581,52.007198,A=4,300,600,503608243,629532203,B,
2017-10-10 05:34,4.357150,52.014970,4.344425,52.004743,A=3,300,600,1530303718,44818813,B,
2017-10-10 05:42,4.356852,51.980691,4.368703,52.018215,A=2,300,600,44709355,1575265479,B,
2017-10-10 05:51,4.367540,52.006058,4.338030,51.999424,A=4,300,600,1410536803,1552650403,B,
2017-10-10 05:57,4.353717,52.001640,4.368207,52.014906,A=4,300,600,4349049055,2804747839,B,
2017-10-10 06:05,4.371459,52.007103,4.340280,52.013091,A=3,300,600,629532228,1449050797,B,
2017-10-10 06:15,4.364750,51.986019,4.356722,51.986048,A=3,300,600,44735137,3709850021,B,
2017-10-10 06:20,4.357527,51.982043,4.345149,51.997989,A=2,300,600,1668136738,1584502763,B,
2017-10-10 06:28,4.374770,52.002067,4.347924,52.009715,A=4,300,600,44808045,44842366,B,
2017-10-10 06:33,4.342950,51.983113,4.328688,52.010001,A=2,300,600,1519889977,970525520,B,
2017-10-10 06:41,4.361674,51.982680,4.380233,52.003614,A=2,300,600,44718342,44813599,B,
2017-10-10 06:48,4.327599,52.010816,4.356713,51.997709,A=5,300,600,3366800920,44789407,B,
2017-10-10 06:53,4.343629,52.005826,4.337197,51.999527,A=1,300,600,1015968817,1552650460,B,
2017-10-10 06:59,4.374197,52.006188,4.351554,52.006007,A=2,300,600,4486831034,44824147,B,
2017-10-10 07:06,4.352631,51.992065,4.377200,52.009040,A=5,300,600,44763130,44839614,B,
2017-10-10 07:11,4.351692,52.024028,4.344359,51.977795,A=4,300,600,44902192,44694038,B,
2017-10-10 07:18,4.353284,52.014161,4.377754,52.002136,A=4,300,600,630742373,44808047,B,
2017-10-10 07:24,4.338524,51.978590,4.359680,51.997458,A=2,300,600,44698378,44786849,B,
2017-10-10 07:31,4.361359,51.992896,4.368188,52.002387,A=3,300,600,1569975218,44788956,B,
2017-10-10 07:40,4.354080,52.021295,4.334098,52.015746,A=5,300,600,3669218087,44867153,B,
2017-10-10 07:47,4.339134,51.981589,4.343466,51.990418,A=3,300,600,44712990,1679761090,B,
2017-10-10 07:53,4.344155,52.012662,4.346434,52.015059,A=4,300,600,44855652,3995043892,B,
2017-10-10 08:02,4.382469,52.004196,4.329206,52.006798,A=1,300,600,44815359,2673589221,B,
2017-10-10 08:11,4.355250,52.000664,4.345116,51.984057,A=3,300,600,1620840079,44724592,B,
2017-10-10 08:16,4.342370,51.995776,4.367691,51.998829,A=4,300,600,44779743,44793234,B,
2017-10-10 08:22,4.370359,52.011127,4.368393,52.012600,A=4,300,600,44848468,44855153,B,
2017-10-10 08:28,4.378059,52.006423,4.354895,51.989257,A=2,300,600,44827071,1571087701,B,
2017-10-10 08:36,4.359616,51.981200,4.370411,52.011148,A=4,300,600,1583992741,552370944,B,
2017-10-10 08:42,4.357710,51.998694,4.363230,51.985504,A=5,300,600,44792321,44732930,B,
2017-10-10 08:50,4.351964,52.024148,4.347863,52.010612,A=5,300,600,44902834,44846107,B,
2017-10-10 08:59,4.353978,51.984564,4.358529,51.998396,A=1,300,600,1934419111,44790947,B,
2017-10-10 09:09,4.364112,52.016127,4.365335,51.990285,A=2,300,600,44868816,1570984309,B,
2017-10-10 09:16,4.365354,52.000316,4.362520,51.982149,A=2,300,600,736792564,1570983046,B,
2017-10-10 09:23,4.347247,51.991111,4.351443,52.005417,A=2,300,600,44758563,44821572,B,
2017-10-10 09:32,4.342371,51.988529,4.372834,52.010785,A=3,300,600,1608998310,610983537,B,
2017-10-10 09:40,4.351182,52.006311,4.357111,51.996963,A=3,300,600,44826460,44785094,B,
2017-10-10 09:47,4.367228,51.985378,4.343952,51.999935,A=5,300,600,1965457552,1413910852,B,
2017-10-10 09:53,4.338150,52.009619,4.372314,51.996373,A=3,300,600,44841998,44782465,A,
2017-10-10 10:02,4.337153,51.988515,4.355780,52.009506,A=4,300,600,1608998306,5124546103,A,
2017-10-10 10:08,4.341440,52.013407,4.336670,52.001144,A=4,300,600,1449050795,1552651284,A,
2017-10-10 10:17,4.352162,52.019446,4.377867,52.000055,A=2,300,600,1569651911,44798701,A,
2017-10-10 10:24,4.341980,52.008034,4.366691,52.011102,A=1,300,600,1435362412,1530303630,A,
2017-10-10 10:31,4.371661,51.988124,4.357183,52.019669,A=1,300,600,2192596074,44883032,A,
2017-10-10 10:38,4.353815,52.008028,4.356383,52.012994,A=3,300,600,44835812,1391417355,A,
2017-10-10 10:46,4.360987,52.004556,4.345957,52.002614,A=2,300,600,1391531638,44809902,A,
