revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.367540,52.006058,4.356433,52.017020,A=2,300,600,1410536803,4017942937,C,
2017-10-10 00:14,4.344629,51.985793,4.353663,52.002091,A=3,300,600,4474353184,4217813264,C,
2017-10-10 00:20,4.346750,52.010757,4.359298,52.013362,A=1,300,600,1436427166,1530303707,C,
2017-10-10 00:25,4.363477,52.005314,4.361674,51.982680,A=3,300,600,582004873,44718342,C,
2017-10-10 00:35,4.351669,52.016496,4.371548,52.009415,A=5,300,600,2367860700,44841079,C,
2017-10-10 00:42,4.371652,52.002652,4.353372,51.990143,A=1,300,600,1957359051,44754398,C,
2017-10-10 00:47,4.345165,51.996573,4.345672,51.987995,A=4,300,600,1448535909,1510592129,C,
2017-10-10 00:54,4.337095,51.993214,4.351723,51.979193,A=5,300,600,44768467,1668136719,C,
2017-10-10 01:00,4.355326,51.997166,4.358793,51.981058,A=5,300,600,626010019,44711142,C,
2017-10-10 01:09,4.353294,52.017477,4.355754,52.006685,A=1,300,600,1371031395,3773543334,C,
2017-10-10 01:16,4.331737,52.008445,4.344491,51.984805,A=2,300,600,363825608,1402771601,B,
2017-10-10 01:25,4.340088,52.010267,4.381596,52.006521,A=2,300,600,44844866,1410536956,B,
2017-10-10 01:30,4.334820,52.012567,4.342206,51.996388,A=3,300,600,1436427197,44782444,B,
2017-10-10 01:38,4.352647,52.021834,4.362453,51.981613,A=5,300,600,44891906,1583992758,B,
2017-10-10 01:45,4.345237,52.016815,4.366242,51.984144,A=3,300,600,44872123,44725075,B,
2017-10-10 01:55,4.346805,52.010628,4.338802,51.993191,A=3,300,600,1436427147,44768472,B,
2017-10-10 02:04,4.370900,52.016200,4.352339,52.005803,A=4,300,600,44869235,44823645,B,
2017-10-10 02:13,4.344828,51.995805,4.365254,52.008318,A=4,300,600,2411146197,2209004959,B,
2017-10-10 02:20,4.370340,52.004420,4.360617,52.005770,A=1,300,600,1448509882,4244384215,B,
2017-10-10 02:25,4.350999,52.009600,4.366537,52.002191,A=1,300,600,44842009,2106976223,B,
2017-10-10 02:34,4.353737,52.010841,4.336147,52.011917,A=5,300,600,44847481,44852049,B,
2017-10-10 02:43,4.347003,51.983585,4.381588,51.979196,A=5,300,600,1448535796,1433962583,B,
2017-10-10 02:49,4.359480,51.981662,4.360663,51.984821,A=5,300,600,1668136737,1667696845,B,
2017-10-10 02:57,4.346963,51.995698,4.344576,51.992260,A=3,300,600,1258470848,44763544,B,
2017-10-10 03:04,4.366867,52.002020,4.358971,52.017860,A=5,300,600,2572707863,44875781,B,
2017-10-10 03:14,4.344850,51.983433,4.346963,51.995698,A=3,300,600,1519890024,1258470848,B,
2017-10-10 03:22,4.355660,51.990284,4.344576,51.992260,A=5,300,600,44754789,44763544,B,
2017-10-10 03:28,4.358000,51.984700,4.368048,52.010909,A=3,300,600,44729058,1530303610,B,
2017-10-10 03:36,4.371615,52.017315,4.352785,52.005372,A=4,300,600,313902614,44821573,B,
2017-10-10 03:45,4.339095,51.979213,4.368901,52.005229,A=4,300,600,1448535731,44820494,B,
2017-10-10 03:55,4.375144,51.998837,4.377560,51.995626,A=4,300,600,3518912644,749934235,B,
2017-10-10 04:02,4.369464,51.978996,4.348371,52.005930,A=2,300,600,1512025431,44824388,B,
2017-10-10 04:11,4.362311,51.991777,4.355045,52.009889,A=4,300,600,1569975130,5300707250,B,
2017-10-10 04:19,4.356484,52.015935,4.352539,52.017737,A=5,300,600,44867889,2323108514,B,
2017-10-10 04:24,4.350580,52.007728,4.351669,52.016496,A=3,300,600,44833176,2367860700,B,
2017-10-10 04:30,4.339220,52.006593,4.364692,51.981977,A=4,300,600,1435362343,1570982978,B,
2017-10-10 04:36,4.339087,51.999113,4.341438,51.988951,A=5,300,600,1552650110,1608998333,B,
2017-10-10 04:42,4.368695,51.999103,4.333486,52.012040,A=2,300,600,1433963031,1435362485,B,
2017-10-10 04:49,4.344906,51.983049,4.344394,52.007107,A=1,300,600,1519889974,265090310,B,
2017-10-10 04:58,4.349158,51.990116,4.354307,51.994434,A=5,300,600,44754394,1421472390,B,
2017-10-10 05:06,4.348662,51.994940,4.348012,51.980369,A=2,300,600,1571088513,1448535750,A,
2017-10-10 05:12,4.338533,51.996459,4.379179,52.008831,A=4,300,600,4968645028,610995139,A,
2017-10-10 05:19,4.354873,52.006948,4.355576,52.015982,A=3,300,600,44829654,1530303738,A,
2017-10-10 05:27,4.338260,52.010449,4.335631,52.012808,A=1,300,600,509292974,1435362503,A,
2017-10-10 05:35,4.363494,52.028088,4.359996,52.019832,A=4,300,600,1402613343,44883632,A,
2017-10-10 05:42,4.360074,52.004666,4.361788,52.002266,A=3,300,600,479577554,1580679751,A,
2017-10-10 05:51,4.361200,51.993700,4.350711,51.994405,A=5,300,600,44770881,5219892658,A,
2017-10-10 05:57,4.345776,51.989987,4.349494,51.989348,A=3,300,600,44753493,44750628,A,
2017-10-10 06:06,4.357084,51.982273,4.357628,51.982979,A=5,300,600,1565881923,2595160780,A,
2017-10-10 06:12,4.367998,52.010835,4.365173,52.009658,A=1,300,600,1436427174,2612573901,A,
