revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.381017,51.996488,4.377754,52.002136,A=5,300,600,5008459646,44808047,C,
2017-10-10 00:16,4.354337,52.015454,4.352504,52.021496,A=1,300,600,1391417408,2116559760,C,
2017-10-10 00:23,4.352861,52.023409,4.355975,52.019874,A=4,180,300,44899446,44883812,B,
2017-10-10 00:28,4.367099,52.014342,4.373774,52.013831,A=2,180,300,1413911088,44859972,B,
2017-10-10 00:35,4.365848,52.004720,4.373294,52.005221,A=3,180,300,44817958,2560427063,B,
2017-10-10 00:40,4.364574,52.014371,4.362252,52.012583,A=2,180,300,1838103225,1587205544,B,
2017-10-10 00:46,4.377461,52.002579,4.382478,52.000594,A=1,180,300,44810363,44801602,B,
2017-10-10 00:54,4.355422,52.017535,4.363736,52.014323,A=2,180,300,44875057,479575362,B,
2017-10-10 00:59,4.358636,51.994658,4.353410,51.995949,A=4,120,0,44774830,1558185442,A,
2017-10-10 01:06,4.352832,51.989613,4.350728,51.995462,A=3,120,0,44751587,44778405,A,
