revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.353033,52.010169,4.342960,51.992210,A=3,300,600,486605367,44763124,C,
2017-10-10 00:01,4.368207,52.014906,4.358443,51.997219,A=2,300,600,2804747839,44786364,C,
2017-10-10 00:01,4.362636,52.005957,4.356781,52.003777,A=5,300,600,1436427082,4617340492,B,
2017-10-10 00:02,4.346355,51.988332,4.364657,52.011799,A=1,300,600,1679761048,1530303653,B,
2017-10-10 00:03,4.361289,51.988053,4.357897,51.981241,A=2,300,600,1402734618,1668136732,B,
2017-10-10 00:03,4.350106,52.007511,4.351486,52.003632,A=4,300,600,1508965073,44813589,B,
2017-10-10 00:04,4.361800,52.010100,4.362566,52.009313,A=2,300,600,44844080,44840845,B,
2017-10-10 00:04,4.375570,51.990908,4.375395,51.989507,A=5,300,600,3555415462,44751599,B,
2017-10-10 00:05,4.375650,51.998109,4.377230,51.998458,A=5,300,600,5408596942,44791366,A,
2017-10-10 00:06,4.338882,51.994608,4.339306,51.993564,A=5,300,600,1469510009,44769963,A,
