revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.352659,52.021918,4.378853,52.011761,A=1,300,600,527378782,1402598824,C,
2017-10-10 00:01,4.377200,52.009040,4.351669,52.016496,A=5,300,600,44839614,2367860700,C,
2017-10-10 00:01,4.340590,51.988742,4.357418,51.983516,A=5,300,600,1608998324,44722232,C,
2017-10-10 00:01,4.336632,51.982728,4.350206,52.019332,A=5,300,600,1774593302,1569651852,C,
2017-10-10 00:02,4.364593,52.010165,4.364942,52.005771,A=5,300,600,1530303596,44823036,B,
2017-10-10 00:02,4.381096,52.007059,4.366685,51.981922,A=5,300,600,90605155,1570982975,B,
2017-10-10 00:02,4.361773,52.003871,4.363435,52.027956,A=4,300,600,44814387,1402613338,B,
2017-10-10 00:03,4.335069,51.986799,4.362892,52.014935,A=4,300,600,1608998198,298509326,B,
2017-10-10 00:04,4.341000,51.992100,4.341010,51.978966,A=2,300,600,44763122,1448535728,B,
2017-10-10 00:04,4.335342,51.984505,4.345899,51.990653,A=4,300,600,1402771568,1679761094,B,
2017-10-10 00:04,4.375650,51.998109,4.381164,52.006564,A=2,300,600,5408596942,1410536974,B,
2017-10-10 00:05,4.364997,52.000790,4.363388,52.011223,A=5,300,600,44801590,44848882,B,
2017-10-10 00:05,4.375650,51.998109,4.377230,51.998458,A=4,300,600,5408596942,44791366,B,
2017-10-10 00:06,4.343482,51.986546,4.340609,51.985672,A=3,300,600,1833104084,44733375,B,
2017-10-10 00:06,4.364520,51.996555,4.366988,51.996430,A=4,300,600,1584013994,44782877,B,
2017-10-10 00:07,4.341518,51.981977,4.343693,51.981233,A=4,300,600,1518094750,1566353727,B,
2017-10-10 00:08,4.346967,52.001107,4.346497,52.003463,A=4,300,600,44803328,44813101,A,
2017-10-10 00:08,4.341518,51.981977,4.343693,51.981233,A=4,300,600,1518094750,1566353727,A,
2017-10-10 00:08,4.358674,52.026007,4.356876,52.025123,A=3,300,600,365993519,44907334,A,
2017-10-10 00:08,4.376643,52.015063,4.375545,52.016072,A=1,300,600,44864531,44868826,A,
