revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.330118,52.007299,4.357960,52.005251,A=1,300,600,2670677182,5319999941,C,
2017-10-10 00:01,4.351986,52.016751,4.363577,52.028020,A=3,300,600,2323108182,1402613341,C,
2017-10-10 00:01,4.336843,51.993684,4.360364,51.991387,A=3,300,600,44770871,44759522,C,
2017-10-10 00:02,4.370603,51.981362,4.348789,52.006064,A=4,300,600,44711996,1436427083,C,
2017-10-10 00:03,4.361009,51.981295,4.344633,52.013621,A=2,300,600,44711991,1513191908,C,
2017-10-10 00:03,4.354481,52.004949,4.354958,52.004526,A=5,300,600,3581094285,3534010196,C,
2017-10-10 00:03,4.361427,52.003744,4.369344,52.015242,A=1,300,600,1391531584,44865433,C,
2017-10-10 00:03,4.365857,52.009044,4.365928,51.984988,A=2,300,600,548607697,44730116,C,
2017-10-10 00:04,4.344257,52.000042,4.366306,51.986262,A=5,300,600,643586468,1402734501,C,
2017-10-10 00:04,4.344762,51.985983,4.356394,52.019907,A=3,300,600,1510591940,44884119,C,
2017-10-10 00:05,4.337077,51.987503,4.342461,52.001780,A=1,300,600,1608998247,559635307,C,
2017-10-10 00:06,4.333213,52.009685,4.355975,52.019874,A=4,300,600,1436427109,44883812,C,
2017-10-10 00:06,4.347407,51.982743,4.332552,52.009699,A=2,300,600,44718822,44842359,C,
2017-10-10 00:07,4.356601,52.015428,4.344257,52.000042,A=3,300,600,44866152,643586468,C,
2017-10-10 00:07,4.355519,52.014341,4.346041,52.006292,A=5,300,600,44861851,44825826,C,
2017-10-10 00:08,4.356350,52.022939,4.344457,51.979922,A=2,300,600,44896906,1448535746,C,
2017-10-10 00:08,4.366537,52.002191,4.346515,51.984556,A=3,300,600,2106976223,1448535813,C,
2017-10-10 00:09,4.337066,52.000714,4.355326,51.997166,A=5,300,600,1552650969,626010019,C,
2017-10-10 00:10,4.366705,52.013022,4.376971,51.999368,A=3,300,600,44856869,44796086,C,
2017-10-10 00:10,4.342960,51.992210,4.358812,52.004537,A=4,300,600,44763124,4244308801,C,
2017-10-10 00:11,4.349700,52.001500,4.365851,52.029108,A=4,300,600,44804961,5009891969,B,
2017-10-10 00:11,4.354770,52.024299,4.349745,51.998354,A=1,300,600,44903295,1576632846,B,
2017-10-10 00:11,4.358703,52.004748,4.364351,52.001734,A=5,300,600,4617340527,1436427064,B,
2017-10-10 00:12,4.384552,51.988975,4.363957,51.985141,A=3,300,600,735308421,248191382,B,
2017-10-10 00:12,4.337885,51.993333,4.349722,52.002851,A=4,300,600,1833104254,44811247,B,
2017-10-10 00:13,4.363970,52.019710,4.344632,51.980761,A=5,300,600,44882710,1566353694,B,
2017-10-10 00:13,4.366139,52.016554,4.342665,51.994101,A=2,300,600,1575265379,1679761150,B,
2017-10-10 00:13,4.338221,51.981334,4.346434,52.015059,A=5,300,600,1448535757,3995043892,B,
2017-10-10 00:14,4.381622,52.005119,4.361248,51.993075,A=1,300,600,44820020,1569975228,B,
2017-10-10 00:14,4.346959,51.983328,4.365941,52.010220,A=4,300,600,643587012,1530303598,B,
2017-10-10 00:15,4.353662,52.019880,4.348429,52.014188,A=3,300,600,44883809,1580652045,B,
2017-10-10 00:16,4.360699,51.987791,4.344792,51.997372,A=1,300,600,1571087436,1448535913,B,
2017-10-10 00:16,4.366542,52.010832,4.331262,52.011314,A=2,300,600,44847020,1436427191,B,
2017-10-10 00:16,4.356722,51.986048,4.349700,52.001500,A=2,300,600,3709850021,44804961,B,
