revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.352339,52.005803,4.329206,52.006798,A=5,300,600,44823645,2673589221,C,
2017-10-10 00:00,4.361627,51.985254,4.344414,51.985580,A=2,300,600,1667696850,4474353180,C,
2017-10-10 00:00,4.344478,51.979759,4.346002,52.015410,A=3,300,600,1448535742,44866141,C,
2017-10-10 00:01,4.338905,51.981898,4.350026,52.009665,A=3,300,600,1518087765,44842007,C,
2017-10-10 00:02,4.348553,51.995381,4.351973,52.023015,A=4,300,600,1404945936,44897712,C,
2017-10-10 00:03,4.354276,52.010631,4.371100,51.984775,A=5,300,600,5119770538,1433962914,C,
2017-10-10 00:03,4.357175,52.024863,4.343193,51.979315,A=1,300,600,44905729,1448535732,C,
2017-10-10 00:03,4.360771,51.981871,4.347689,52.015757,A=3,300,600,44714873,44867159,C,
2017-10-10 00:04,4.337394,52.000064,4.344267,52.001376,A=4,300,600,1552650625,874115743,C,
2017-10-10 00:05,4.365060,51.986067,4.345899,51.990653,A=2,300,600,44735352,1679761094,C,
2017-10-10 00:06,4.340459,52.011661,4.361106,51.988729,A=5,300,600,44850689,5315003499,B,
2017-10-10 00:06,4.345932,51.989331,4.359342,51.981888,A=1,300,600,44750625,44714871,B,
2017-10-10 00:07,4.361027,52.017945,4.356711,52.003745,A=1,300,600,44876219,4617340491,B,
2017-10-10 00:08,4.379380,52.012151,4.354737,51.982423,A=3,300,600,313908844,30016684,B,
2017-10-10 00:08,4.356484,52.015935,4.341955,52.014148,A=4,300,600,44867889,44861088,B,
2017-10-10 00:09,4.355422,52.017535,4.359212,51.981122,A=3,300,600,44875057,44711143,B,
2017-10-10 00:09,4.380006,52.006695,4.359616,51.981200,A=4,300,600,1851746595,1583992741,B,
2017-10-10 00:09,4.358347,51.980559,4.342960,51.992210,A=4,300,600,44708877,44763124,B,
2017-10-10 00:10,4.365254,52.008318,4.381445,52.006393,A=3,300,600,2209004959,1410536856,B,
2017-10-10 00:10,4.384010,52.006788,4.375891,52.008068,A=3,300,600,310785563,44835279,B,
2017-10-10 00:11,4.334110,52.015177,4.352055,51.998122,A=3,300,600,44864976,2595466387,B,
2017-10-10 00:11,4.334917,52.012459,4.361290,52.017720,A=5,300,600,1435362498,44875434,B,
2017-10-10 00:12,4.366194,52.018684,4.356251,51.981470,A=2,300,600,44878925,44712548,B,
2017-10-10 00:12,4.363129,52.012397,4.358432,51.980360,A=3,300,600,1530303664,1519889796,B,
2017-10-10 00:13,4.364853,51.989235,4.353978,51.984564,A=1,300,600,1402734813,1934419111,B,
2017-10-10 00:13,4.353957,51.991626,4.356404,52.013271,A=5,300,600,1679761115,1576709877,B,
2017-10-10 00:14,4.347774,51.984459,4.346861,51.997207,A=4,300,600,1583999595,2296738292,B,
2017-10-10 00:14,4.369558,52.010301,4.341020,51.996440,A=3,300,600,1436427125,1584551233,B,
2017-10-10 00:14,4.371971,51.987578,4.336900,51.982298,A=5,300,600,2162501910,1774593301,B,
2017-10-10 00:15,4.353284,52.014161,4.352539,52.017737,A=4,300,600,630742373,2323108514,B,
2017-10-10 00:15,4.336283,51.985915,4.352009,52.003191,A=1,300,600,1608998178,2321923795,B,
2017-10-10 00:16,4.343513,51.995673,4.358757,51.988773,A=5,300,600,3452839325,1402734731,B,
2017-10-10 00:16,4.365430,52.007741,4.359300,51.998343,A=5,300,600,44833183,100302898,B,
2017-10-10 00:17,4.376643,52.015063,4.343482,51.986546,A=5,300,600,44864531,1833104084,B,
2017-10-10 00:17,4.347774,51.984459,4.357838,52.014129,A=4,300,600,1583999595,1530303713,B,
2017-10-10 00:18,4.375570,51.990908,4.375395,51.989507,A=4,300,600,3555415462,44751599,B,
2017-10-10 00:18,4.338882,51.994608,4.339306,51.993564,A=2,300,600,1469510009,44769963,B,
2017-10-10 00:18,4.341518,51.981977,4.343693,51.981233,A=3,300,600,1518094750,1566353727,B,
2017-10-10 00:19,4.375658,51.990907,4.383472,51.992925,A=2,300,600,3555415463,1433963001,B,
2017-10-10 00:19,4.376643,52.015063,4.375545,52.016072,A=1,300,600,44864531,44868826,B,
2017-10-10 00:19,4.365430,52.007741,4.364409,52.007961,A=4,300,600,44833183,44834064,A,
2017-10-10 00:20,4.333444,52.008748,4.332126,52.008124,A=1,300,600,336522727,44835248,A,
2017-10-10 00:20,4.379179,52.008831,4.376109,52.010700,A=5,300,600,610995139,610474431,A,
2017-10-10 00:21,4.376643,52.015063,4.375545,52.016072,A=2,300,600,44864531,44868826,A,
2017-10-10 00:21,4.375658,51.990907,4.383472,51.992925,A=1,300,600,3555415463,1433963001,A,
2017-10-10 00:22,4.358674,52.026007,4.356876,52.025123,A=2,300,600,365993519,44907334,A,
2017-10-10 00:23,4.338882,51.994608,4.339306,51.993564,A=4,300,600,1469510009,44769963,A,
2017-10-10 00:23,4.375658,51.990907,4.383472,51.992925,A=3,300,600,3555415463,1433963001,A,
2017-10-10 00:23,4.375658,51.990907,4.383472,51.992925,A=1,300,600,3555415463,1433963001,A,
2017-10-10 00:24,4.375570,51.990908,4.375395,51.989507,A=3,300,600,3555415462,44751599,A,
