revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.373286,52.010006,4.337885,51.993333,A=4,300,600,44843629,1833104254,C,
2017-10-10 00:14,4.382028,51.978621,4.372266,52.013145,A=1,300,600,889276763,44857299,C,
2017-10-10 00:24,4.349149,51.982124,4.352232,51.987230,A=4,300,600,44715978,1402771664,C,
2017-10-10 00:31,4.371975,52.009073,4.382469,52.004196,A=5,300,600,44840025,44815359,C,
2017-10-10 00:39,4.346897,51.983575,4.341000,52.005800,A=5,300,600,1448535795,44823643,B,
2017-10-10 00:46,4.349788,52.020406,4.363188,51.982935,A=2,300,600,44884858,1570983285,B,
2017-10-10 00:52,4.355002,51.997274,4.358443,51.997219,A=4,300,600,626091907,44786364,B,
2017-10-10 00:59,4.363389,52.007012,4.345052,52.005561,A=1,300,600,1436427094,44822069,B,
2017-10-10 01:05,4.353677,52.021515,4.339450,52.005620,A=3,300,600,527378753,44822486,B,
2017-10-10 01:13,4.381162,52.006483,4.336950,52.013126,A=2,300,600,1410536910,1390232467,B,
2017-10-10 01:20,4.351830,52.014965,4.372295,52.007381,A=5,300,600,1576726293,44831894,B,
2017-10-10 01:25,4.368650,52.014463,4.373340,52.013052,A=1,300,600,44862225,44856873,B,
2017-10-10 01:34,4.358674,52.026007,4.356876,52.025123,A=4,300,600,365993519,44907334,B,
2017-10-10 01:43,4.379179,52.008831,4.376109,52.010700,A=4,300,600,610995139,610474431,B,
2017-10-10 01:51,4.338882,51.994608,4.339306,51.993564,A=2,300,600,1469510009,44769963,B,
2017-10-10 01:59,4.333444,52.008748,4.332126,52.008124,A=4,300,600,336522727,44835248,B,
2017-10-10 02:06,4.376643,52.015063,4.375545,52.016072,A=4,300,600,44864531,44868826,A,
2017-10-10 02:13,4.379179,52.008831,4.376109,52.010700,A=5,300,600,610995139,610474431,A,
2017-10-10 02:22,4.361800,52.010100,4.362566,52.009313,A=4,300,600,44844080,44840845,A,
2017-10-10 02:30,4.346967,52.001107,4.346497,52.003463,A=1,300,600,44803328,44813101,A,
