revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:02:04,4.364737,51.989133,4.361200,51.993700,A=3,300,600,1402734794,44770881,A,
2017-10-10 00:00:45,4.366685,51.981922,4.358032,51.995414,A=2,300,600,1570982975,44778412,A,
2017-10-10 00:00:51,4.357640,51.987321,4.368396,51.981441,A=5,300,600,44740925,4810005054,A,
2017-10-10 00:03:40,4.361784,51.988018,4.366799,51.983752,A=1,300,600,1402734605,44723646,A,
2017-10-10 00:01:47,4.361784,51.988018,4.352148,52.003060,A=2,300,600,1402734605,4349049085,A,
2017-10-10 00:00:21,4.358434,51.986663,4.352130,52.020744,A=3,300,600,44737758,44887249,A,
2017-10-10 00:03:10,4.367491,51.982943,4.342876,52.010863,A=2,300,600,1570983291,1436427178,A,
2017-10-10 00:04:22,4.365786,51.985312,4.347397,52.014083,A=3,300,600,44732026,1620223996,A,
2017-10-10 00:03:48,4.364361,51.983784,4.340100,52.012300,A=1,300,600,44723638,44853762,B,
2017-10-10 00:04:42,4.366850,51.985238,4.363095,52.007523,A=3,300,600,2381861260,1413911024,B,
2017-10-10 00:02:30,4.363528,51.987752,4.337755,52.001019,A=4,300,600,1571087423,1552651190,B,
2017-10-10 00:02:23,4.361959,51.985887,4.331737,52.008445,A=5,300,600,44734216,363825608,B,
2017-10-10 00:00:29,4.368932,51.981550,4.378690,52.011928,A=5,300,600,1448535767,1402598826,B,
2017-10-10 00:02:47,4.364855,51.985338,4.364361,51.983784,A=3,300,600,44732933,44723638,B,
2017-10-10 00:01:36,4.360954,51.989057,4.380072,51.997822,A=2,300,600,1402734779,1433963028,B,
2017-10-10 00:03:38,4.358757,51.988773,4.381216,52.005592,A=3,300,600,1402734731,44822504,B,
2017-10-10 00:00:47,4.365786,51.985312,4.355576,52.015982,A=1,300,600,44732026,1530303738,B,
2017-10-10 00:02:38,4.360269,51.993520,4.373826,52.014745,A=2,300,600,1569975267,1402598684,B,
2017-10-10 00:00:32,4.358757,51.988773,4.345052,52.005561,A=4,300,600,1402734731,44822069,B,
2017-10-10 00:00:11,4.358670,51.987040,4.360971,51.981381,A=1,300,600,44739854,44712554,B,
2017-10-10 00:01:20,4.359494,51.984425,4.343355,51.984524,A=3,300,600,107926427,1402771582,B,
2017-10-10 00:01:41,4.376112,52.003666,4.336950,52.013126,A=4,300,600,44813598,1390232467,B,
2017-10-10 00:00:56,4.344723,51.979198,4.347229,51.985189,A=3,300,600,1830058778,1448535839,B,
2017-10-10 00:04:43,4.360584,51.985005,4.348371,52.005930,A=2,300,600,1583992770,44824388,B,
2017-10-10 00:04:23,4.358703,52.004748,4.367928,51.999465,A=2,300,600,4617340527,44796081,B,
2017-10-10 00:01:33,4.338227,51.998983,4.354130,52.015717,A=1,300,600,1552650019,1505631006,B,
2017-10-10 00:02:55,4.384010,52.006788,4.361810,51.982340,A=5,300,600,310785563,44716489,B,
2017-10-10 00:02:26,4.332862,52.014559,4.356713,51.997709,A=1,300,600,1435362534,44789407,B,
2017-10-10 00:02:11,4.348371,52.005930,4.354503,52.010109,A=5,300,600,44824388,44844070,B,
2017-10-10 00:00:25,4.381779,52.006017,4.363916,52.006381,A=2,300,600,503608252,1854067403,B,
2017-10-10 00:00:57,4.345050,52.001840,4.365470,51.983863,A=5,300,600,44806814,44724090,B,
2017-10-10 00:01:47,4.368576,52.015014,4.341373,51.984209,A=1,300,600,667470905,1448535806,B,
2017-10-10 00:04:53,4.354798,52.023193,4.362552,52.002461,A=1,300,600,44898446,1580679747,C,
2017-10-10 00:03:17,4.373158,52.009855,4.368729,52.012111,A=4,300,600,44843122,44852796,C,
2017-10-10 00:01:08,4.341498,52.013168,4.371232,52.009562,A=3,300,600,1449050806,44841824,C,
2017-10-10 00:03:48,4.377488,52.002900,4.341358,52.014100,A=1,300,600,44811672,44861085,C,
2017-10-10 00:01:44,4.350783,52.018636,4.388339,52.007816,A=5,300,600,1569651822,44833595,C,
2017-10-10 00:03:43,4.341000,51.992100,4.379836,51.989216,A=2,300,600,44763122,3690450806,C,
2017-10-10 00:02:05,4.364997,52.008520,4.366314,52.014876,A=1,300,600,2587864254,620833182,C,
2017-10-10 00:03:55,4.353064,52.002046,4.348986,51.999504,A=1,300,600,4300758655,1404929838,C,
