revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:33,4.356713,51.997709,4.361556,51.984959,A=3,300,600,44789407,1667696847,A,
2017-10-10 00:00:43,4.363109,51.980638,4.357897,51.981241,A=5,300,600,1519889798,1668136732,A,
2017-10-10 00:03:50,4.359300,51.998343,4.368819,52.012009,A=1,300,600,100302898,3669138201,B,
2017-10-10 00:00:07,4.363230,51.985504,4.375395,51.989507,A=3,300,600,44732930,44751599,B,
2017-10-10 00:04:47,4.366972,51.985279,4.364946,52.024575,A=4,300,600,2381861261,44904845,B,
2017-10-10 00:02:46,4.336536,51.979993,4.350159,51.996434,A=5,300,600,1478084008,1269112834,B,
2017-10-10 00:03:54,4.345409,51.987908,4.343977,52.001678,A=3,300,600,1510592123,44805508,B,
2017-10-10 00:01:24,4.331903,52.010785,4.355422,52.017535,A=3,300,600,1436427169,44875057,B,
2017-10-10 00:01:09,4.351950,52.007584,4.344495,51.985939,A=3,300,600,44832711,1402771640,C,
2017-10-10 00:02:59,4.342728,52.013675,4.369324,52.011362,A=2,300,600,1390232505,1413911066,C,
