revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.356267,52.016687,4.375644,52.004882,A=2,300,600,44871617,44818949,C,
2017-10-10 00:01,4.363421,52.004544,4.346336,52.010799,A=3,300,600,1449574126,44847009,C,
2017-10-10 00:01,4.375072,52.007673,4.354712,52.010197,A=4,300,600,44833188,4862057242,C,
2017-10-10 00:02,4.349788,52.020406,4.333049,51.997353,A=3,300,600,44884858,262134049,C,
2017-10-10 00:02,4.360105,52.008202,4.366791,52.014604,A=4,300,600,44835816,3669138217,B,
2017-10-10 00:03,4.347863,52.010612,4.366106,52.002574,A=1,300,600,44846107,260125197,B,
2017-10-10 00:04,4.366812,52.006690,4.346861,51.997207,A=5,300,600,311874440,2296738292,B,
2017-10-10 00:04,4.352628,52.021704,4.376109,52.010700,A=3,300,600,3669218094,610474431,B,
2017-10-10 00:04,4.359300,52.019500,4.375546,52.008468,A=3,300,600,44882305,44837444,B,
2017-10-10 00:05,4.349115,52.014803,4.355780,52.009506,A=2,300,600,1620137062,5124546103,B,
2017-10-10 00:06,4.363109,51.980638,4.359185,51.988875,A=5,300,600,1519889798,1402734754,B,
2017-10-10 00:07,4.339296,51.978706,4.354348,52.010658,A=4,300,600,1448535727,5119770539,B,
2017-10-10 00:07,4.340405,51.989010,4.351182,52.006311,A=1,300,600,1608998334,44826460,B,
2017-10-10 00:08,4.347774,51.984459,4.353957,51.991626,A=2,300,600,1583999595,1679761115,B,
2017-10-10 00:09,4.376573,52.011243,4.382254,51.994377,A=4,300,600,2804814348,1402735015,B,
2017-10-10 00:09,4.374031,52.014832,4.375228,52.010931,A=4,300,600,1402598842,610474647,B,
2017-10-10 00:10,4.374031,52.014832,4.387579,51.994335,A=2,300,600,1402598842,130116959,A,
2017-10-10 00:10,4.339560,52.006314,4.329230,52.012124,A=4,300,600,1435362342,4955735207,A,
2017-10-10 00:11,4.364039,51.983050,4.363230,51.985504,A=3,300,600,1570983335,44732930,A,
2017-10-10 00:11,4.341020,51.996440,4.336372,51.986603,A=5,300,600,1584551233,1608998192,A,
