revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.352451,52.002791,4.346618,51.997697,A=5,300,600,4349049083,1584502762,C,
2017-10-10 00:14,4.366918,52.014626,4.342400,52.012800,A=3,300,600,3669138218,44856076,C,
2017-10-10 00:22,4.338168,52.013352,4.348553,52.011615,A=1,300,600,1413911072,44850694,C,
2017-10-10 00:29,4.338286,52.013231,4.380233,52.003614,A=1,300,600,630748809,44813599,C,
2017-10-10 00:34,4.370171,52.010504,4.375060,52.010904,A=2,300,600,4552156086,44847503,C,
2017-10-10 00:41,4.370171,52.010504,4.366139,52.016554,A=2,300,600,4552156086,1575265379,C,
2017-10-10 00:48,4.353284,52.014161,4.356017,52.017548,A=4,300,600,630742373,44874703,C,
2017-10-10 00:56,4.347470,52.010090,4.349717,52.010664,A=5,300,600,44844067,44846571,C,
2017-10-10 01:04,4.351384,52.008700,4.368994,52.001947,A=3,300,600,44837766,1576687759,C,
2017-10-10 01:13,4.352991,52.006651,4.335914,51.995718,A=5,300,600,44828189,44779306,C,
2017-10-10 01:19,4.364574,52.014371,4.373286,52.010006,A=3,300,600,1838103225,44843629,C,
2017-10-10 01:28,4.336147,52.011917,4.330726,52.007571,A=5,300,600,44852049,1805112010,C,
2017-10-10 01:33,4.338422,52.012512,4.347118,51.978235,A=1,300,600,1435362499,1518087729,C,
2017-10-10 01:43,4.366175,52.004329,4.367680,52.018286,A=1,300,600,44815831,44877395,C,
2017-10-10 01:51,4.359300,52.019500,4.335631,52.012808,A=3,300,600,44882305,1435362503,C,
2017-10-10 01:57,4.344532,52.011249,4.342800,52.012600,A=2,300,600,44848876,44855130,C,
2017-10-10 02:03,4.354580,52.010749,4.361556,51.984959,A=4,300,600,4246176868,1667696847,C,
2017-10-10 02:08,4.365476,52.014045,4.346872,51.995864,A=5,300,600,3669138204,626146739,C,
2017-10-10 02:18,4.349788,52.020406,4.360397,51.994612,A=1,300,600,44884858,44774832,C,
2017-10-10 02:25,4.366135,52.010051,4.339629,51.999728,A=2,300,600,1530303594,1552650550,C,
2017-10-10 02:33,4.353241,51.999582,4.358880,51.981551,A=5,300,600,1571092393,2200558753,B,
2017-10-10 02:41,4.347470,52.010090,4.356711,52.003745,A=5,300,600,44844067,4617340491,B,
2017-10-10 02:50,4.354794,52.019894,4.343361,52.007846,A=5,300,600,44883810,1366634977,B,
2017-10-10 02:59,4.366537,52.002191,4.367146,52.002467,A=2,300,600,2106976223,44809487,B,
2017-10-10 03:07,4.362148,52.018956,4.342861,52.001397,A=1,300,600,3669180587,1699296345,B,
2017-10-10 03:15,4.347452,52.012239,4.342764,51.978202,A=5,300,600,44853257,1668136707,B,
2017-10-10 03:21,4.341629,52.015340,4.346515,51.984556,A=5,300,600,2635624117,1448535813,B,
2017-10-10 03:28,4.362063,52.018945,4.379836,51.989216,A=4,300,600,44880450,3690450806,B,
2017-10-10 03:33,4.355668,52.006651,4.338397,51.994032,A=5,300,600,4301397894,44772088,B,
2017-10-10 03:41,4.348182,52.005446,4.355705,52.025314,A=5,300,600,44819251,2162556055,B,
2017-10-10 03:47,4.367998,52.010835,4.346264,51.994676,A=4,300,600,1436427174,44774822,B,
2017-10-10 03:53,4.350623,51.998038,4.343934,51.999792,A=4,300,600,4124549371,1413910851,B,
2017-10-10 03:58,4.354281,52.015493,4.365066,52.016308,A=5,300,600,663333161,1413910820,B,
2017-10-10 04:06,4.364940,52.003833,4.363986,52.002085,A=3,300,600,44814118,1569647034,B,
2017-10-10 04:15,4.362818,52.003890,4.364295,52.016998,A=5,300,600,44814389,1413911137,B,
2017-10-10 04:23,4.363263,52.019411,4.351270,52.006748,A=3,300,600,44881517,44828699,B,
2017-10-10 04:32,4.337565,52.012290,4.347416,52.005536,A=1,300,600,1435362490,44822077,B,
