revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.333542,52.009414,4.378690,52.011928,A=1,300,600,44841167,1402598826,C,
2017-10-10 00:13,4.359962,51.987539,4.331739,51.991277,A=4,300,600,1571087335,1516978174,C,
2017-10-10 00:20,4.380750,51.996790,4.357579,52.022791,A=5,300,600,5008459650,365993500,C,
2017-10-10 00:26,4.361671,52.019346,4.373774,52.013831,A=1,300,600,3669180604,44859972,C,
2017-10-10 00:36,4.363494,52.028088,4.368390,52.006476,A=2,300,600,1402613343,2587864260,C,
2017-10-10 00:44,4.342665,51.994101,4.345237,52.016815,A=5,300,600,1679761150,44872123,C,
2017-10-10 00:50,4.360518,52.018378,4.333542,52.009414,A=4,300,600,44877771,44841167,C,
2017-10-10 01:00,4.358757,51.988773,4.345201,51.989913,A=1,300,600,1402734731,44753491,C,
2017-10-10 01:05,4.368522,52.006519,4.370291,52.010391,A=1,300,600,3668622347,4552144483,C,
2017-10-10 01:13,4.345187,51.995627,4.362808,52.010788,A=5,300,600,1258470923,1575265140,C,
2017-10-10 01:22,4.355324,52.010005,4.364409,52.007961,A=4,300,600,5124546089,44834064,B,
2017-10-10 01:30,4.345237,52.016815,4.346805,52.010628,A=4,300,600,44872123,1436427147,B,
2017-10-10 01:37,4.360617,52.005770,4.342061,52.005605,A=5,300,600,4244384215,4715765487,B,
2017-10-10 01:46,4.344832,51.995517,4.351973,52.023015,A=1,300,600,4474343338,44897712,B,
2017-10-10 01:54,4.372614,52.006119,4.359557,51.991192,A=5,300,600,4407956433,44759037,B,
2017-10-10 02:04,4.365417,51.986134,4.358623,52.021100,A=4,300,600,44735538,3669218081,B,
2017-10-10 02:12,4.343355,51.984524,4.352041,52.021828,A=4,300,600,1402771582,44891902,B,
2017-10-10 02:22,4.365417,51.986134,4.335497,52.010378,A=4,300,600,44735538,1435362462,B,
2017-10-10 02:30,4.348518,52.000586,4.353077,52.009452,A=2,300,600,1413910858,3377087989,B,
2017-10-10 02:37,4.375060,52.010904,4.352309,51.987059,A=5,300,600,44847503,1402771653,B,
2017-10-10 02:45,4.367770,52.014786,4.348452,52.014531,A=2,300,600,2804747837,1615493771,B,
2017-10-10 02:52,4.353064,52.002046,4.359093,52.020903,A=5,300,600,4300758655,44888094,B,
2017-10-10 02:58,4.355324,52.010005,4.354586,51.997107,A=2,300,600,5124546089,626009950,B,
2017-10-10 03:08,4.371216,52.006910,4.346419,52.014146,A=4,300,600,629532237,44861490,B,
2017-10-10 03:17,4.374031,52.014832,4.356722,52.017140,A=3,300,600,1402598842,1575265438,B,
2017-10-10 03:27,4.360584,51.985005,4.343594,52.002101,A=5,300,600,1583992770,44808020,B,
2017-10-10 03:33,4.341613,52.004399,4.368061,51.983091,A=4,300,600,44815814,1448535785,B,
2017-10-10 03:41,4.376772,51.989135,4.336903,52.000652,A=5,300,600,44751116,1552650958,B,
2017-10-10 03:50,4.357743,52.026742,4.378166,52.008077,A=3,300,600,664248902,44835282,B,
2017-10-10 03:58,4.359298,52.013362,4.354341,52.025199,A=3,300,600,1530303707,44908875,B,
2017-10-10 04:03,4.352162,52.019446,4.350424,52.019039,A=1,300,600,1569651911,44880444,B,
2017-10-10 04:12,4.333445,52.014096,4.331323,52.013945,A=1,300,600,1435362529,1435362520,B,
2017-10-10 04:18,4.376365,51.986757,4.379969,51.987747,A=1,300,600,735308402,3379659700,B,
2017-10-10 04:25,4.334110,52.015177,4.332862,52.014559,A=4,300,600,44864976,1435362534,B,
2017-10-10 04:34,4.349187,51.998384,4.349745,51.998354,A=4,300,600,1571091924,1576632846,B,
2017-10-10 04:40,4.338802,51.993191,4.337912,51.996066,A=4,300,600,44768472,1584550971,B,
2017-10-10 04:48,4.348001,52.008795,4.347863,52.010612,A=4,300,600,44838791,44846107,B,
2017-10-10 04:55,4.382797,51.978468,4.371167,52.003219,A=5,300,600,889276759,443383534,B,
2017-10-10 05:01,4.355000,51.996228,4.355378,51.996953,A=3,300,600,839335219,839335175,B,
2017-10-10 05:09,4.367623,52.000920,4.373020,51.999202,A=3,300,600,1433963033,2106976111,B,
2017-10-10 05:16,4.338736,52.010626,4.336977,52.012134,A=3,300,600,44846094,44852763,A,
2017-10-10 05:21,4.358971,52.013457,4.363002,52.014861,A=2,300,600,44858422,479575363,A,
2017-10-10 05:30,4.333759,52.014240,4.333342,52.014792,A=5,300,600,1435362531,44863714,A,
2017-10-10 05:37,4.357628,51.982979,4.359494,51.984425,A=4,300,600,2595160780,107926427,A,
2017-10-10 05:44,4.341187,51.992822,4.332576,51.984369,A=4,300,600,1833104248,3880849366,A,
2017-10-10 05:50,4.364112,52.016127,4.364133,52.014970,A=4,300,600,44868816,44864523,A,
2017-10-10 05:57,4.359300,51.980900,4.357300,51.980763,A=5,300,600,44710267,44709356,A,
2017-10-10 06:02,4.337289,52.001435,4.343268,52.003640,A=3,300,600,565046997,1391417164,A,
2017-10-10 06:09,4.341613,52.004399,4.341000,52.005800,A=1,300,600,44815814,44823643,A,
2017-10-10 06:17,4.333342,52.014792,4.336950,52.013126,A=2,300,600,44863714,1390232467,A,
