revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.353717,52.001640,4.357418,52.021732,A=4,300,600,4349049055,44891423,C,
2017-10-10 00:12,4.365254,52.008318,4.336772,51.983406,A=2,300,600,2209004959,1448535791,C,
2017-10-10 00:18,4.352485,52.009183,4.343629,52.005826,A=4,300,600,44840009,1015968817,C,
2017-10-10 00:24,4.340221,52.013311,4.355338,52.017268,A=1,300,600,1449050796,44873989,C,
2017-10-10 00:34,4.363897,52.000726,4.356366,52.017226,A=1,180,300,1391531564,44873602,B,
2017-10-10 00:40,4.349908,52.008025,4.362520,51.982149,A=3,180,300,44834656,1570983046,B,
2017-10-10 00:46,4.381096,52.007059,4.365130,52.008693,A=1,180,300,90605155,44838418,B,
2017-10-10 00:51,4.353680,52.013821,4.346959,51.983328,A=4,180,300,44859966,643587012,B,
2017-10-10 00:59,4.375664,52.004104,4.338965,52.006896,A=2,180,300,44814942,1435362354,B,
2017-10-10 01:05,4.347452,52.012239,4.345318,51.980938,A=2,180,300,44853257,1478186119,B,
2017-10-10 01:10,4.360663,51.984821,4.351950,52.007584,A=3,180,300,1667696845,44832711,B,
2017-10-10 01:17,4.363916,52.006381,4.367093,51.984856,A=2,180,300,1854067403,1402734445,B,
2017-10-10 01:26,4.360834,52.012852,4.343349,52.005714,A=1,180,300,1530303685,1015968758,B,
2017-10-10 01:33,4.376365,51.986757,4.361290,52.017720,A=4,180,300,735308402,44875434,B,
2017-10-10 01:40,4.356484,52.015935,4.360954,51.989057,A=5,180,300,44867889,1402734779,B,
2017-10-10 01:46,4.351830,52.014965,4.370069,52.013323,A=5,180,300,1576726293,44858082,B,
2017-10-10 01:52,4.337951,51.999429,4.340007,52.001629,A=3,120,0,1552650415,1552651470,A,
2017-10-10 01:59,4.348841,51.978566,4.351333,51.979464,A=1,120,0,1448535725,1668136724,A,
2017-10-10 02:05,4.356269,51.983440,4.355911,51.982647,A=5,120,0,44724352,44718339,A,
2017-10-10 02:15,4.342757,51.992610,4.335075,51.984856,A=1,120,0,44765486,1402771602,A,
