revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.372808,51.981852,4.342980,52.012158,A=1,300,600,1433962853,44852769,C,
2017-10-10 00:15,4.363230,51.985504,4.364274,52.008076,A=2,300,600,44732930,311132084,C,
2017-10-10 00:23,4.344576,51.992260,4.356711,52.003745,A=2,300,600,44763544,4617340491,C,
2017-10-10 00:32,4.339063,52.008796,4.361627,51.985254,A=5,300,600,44838375,1667696850,C,
2017-10-10 00:39,4.359300,51.998343,4.366460,51.986351,A=3,300,600,100302898,1402734506,B,
2017-10-10 00:48,4.342301,52.001996,4.334098,52.015746,A=3,300,600,1552651574,44867153,B,
2017-10-10 00:54,4.359169,51.993257,4.341290,51.995908,A=5,300,600,44768937,1470642651,B,
2017-10-10 01:03,4.354440,51.979770,4.370991,51.992049,A=4,300,600,1800461538,1402734973,B,
2017-10-10 01:09,4.368424,51.983162,4.349213,52.012512,A=4,300,600,1965457550,44854737,B,
2017-10-10 01:16,4.366730,51.984187,4.346215,51.982670,A=1,300,600,44725570,1519889905,B,
2017-10-10 01:22,4.358295,52.026591,4.365430,52.007741,A=3,300,600,526397740,44833183,B,
2017-10-10 01:30,4.370646,52.012435,4.351241,52.011366,A=2,300,600,44854744,44849727,B,
2017-10-10 01:36,4.376772,51.989135,4.364728,52.010053,A=3,300,600,44751116,44843624,B,
2017-10-10 01:45,4.365479,52.018378,4.358153,52.010831,A=2,300,600,44878168,1699388261,B,
2017-10-10 01:54,4.381164,52.006564,4.351491,52.011204,A=2,300,600,1410536974,44848878,B,
2017-10-10 01:59,4.367998,52.010835,4.346700,52.010586,A=4,300,600,1436427174,1436427141,B,
2017-10-10 02:05,4.363001,52.018147,4.374770,52.002067,A=4,300,600,44876979,44808045,A,
2017-10-10 02:11,4.377136,52.003411,4.355627,52.020494,A=1,300,600,44812880,3669218071,A,
2017-10-10 02:20,4.363577,52.028020,4.361767,52.015762,A=4,300,600,1402613341,44867170,A,
2017-10-10 02:28,4.332126,52.008124,4.333542,52.009414,A=4,300,600,44835248,44841167,A,
