Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.347416,52.005536,44822077,8,5
A5_A,autonomous,2017-10-10 00:00,4.348182,52.005446,44819251,8,5
A5_A,autonomous,2017-10-10 00:00,4.348429,52.014188,1580652045,8,5
A5_A,autonomous,2017-10-10 00:00,4.347613,52.006860,44829650,8,5
A5_A,autonomous,2017-10-10 00:00,4.344761,52.005439,44821566,8,5
A5_A,autonomous,2017-10-10 00:00,4.350406,52.010106,44844068,8,5
A5_A,autonomous,2017-10-10 00:00,4.348452,52.014531,1615493771,8,5
A5_A,autonomous,2017-10-10 00:00,4.351064,52.007353,1436435623,8,5
A5_A,autonomous,2017-10-10 00:00,4.344541,52.015898,44867887,8,5
A5_A,autonomous,2017-10-10 00:00,4.347923,52.012532,44854736,8,5
A5_A,autonomous,2017-10-10 00:00,4.350891,52.005175,44820010,8,5
A5_A,autonomous,2017-10-10 00:00,4.346805,52.010628,1436427147,8,5
A5_A,autonomous,2017-10-10 00:00,4.341348,52.011859,44852052,8,5
A5_A,autonomous,2017-10-10 00:00,4.347700,52.005300,44821030,8,5
A5_A,autonomous,2017-10-10 00:00,4.339668,52.013052,44856860,8,5
A5_A,autonomous,2017-10-10 00:00,4.346805,52.010628,1436427147,8,5
A5_A,autonomous,2017-10-10 00:00,4.338168,52.013352,1413911072,8,5
A5_A,autonomous,2017-10-10 00:00,4.346895,52.017026,44873588,8,5
A5_A,autonomous,2017-10-10 00:00,4.342934,52.014199,44861089,8,5
A5_A,autonomous,2017-10-10 00:00,4.347569,52.014914,44864070,8,5
A5_A,autonomous,2017-10-10 00:00,4.343361,52.007846,1366634977,8,5
A5_A,autonomous,2017-10-10 00:00,4.350580,52.007728,44833176,8,5
A5_A,autonomous,2017-10-10 00:00,4.347597,52.009103,479606973,8,5
A5_A,autonomous,2017-10-10 00:00,4.342583,52.015606,44866496,8,5
A5_A,autonomous,2017-10-10 00:00,4.342728,52.013675,1390232505,8,5
A5_A,autonomous,2017-10-10 00:00,4.346927,52.017268,4572922022,8,5
A5_A,autonomous,2017-10-10 00:00,4.348606,52.010021,44843611,8,5
A5_A,autonomous,2017-10-10 00:00,4.347724,52.007016,339548365,8,5
A5_A,autonomous,2017-10-10 00:00,4.350026,52.009665,44842007,8,5
A5_A,autonomous,2017-10-10 00:00,4.351950,52.007584,44832711,8,5
A5_A,autonomous,2017-10-10 00:00,4.351064,52.007353,1436435623,8,5
A5_A,autonomous,2017-10-10 00:00,4.349410,52.010387,44845271,8,5
A5_A,autonomous,2017-10-10 00:00,4.345025,52.015491,3995048391,8,5
A5_A,autonomous,2017-10-10 00:00,4.347597,52.009103,479606973,8,5
A5_A,autonomous,2017-10-10 00:00,4.345564,52.013399,44858065,8,5
A5_A,autonomous,2017-10-10 00:00,4.346750,52.010757,1436427166,8,5
A5_A,autonomous,2017-10-10 00:00,4.340221,52.013311,1449050796,8,5
A5_A,autonomous,2017-10-10 00:00,4.349827,52.010576,44846109,8,5
A5_A,autonomous,2017-10-10 00:00,4.352182,52.010748,44846574,8,5
A5_A,autonomous,2017-10-10 00:00,4.352485,52.009183,44840009,8,5
A5_A,autonomous,2017-10-10 00:00,4.351116,52.003466,44813102,8,5
A5_A,autonomous,2017-10-10 00:00,4.340318,52.014025,44860709,8,5
A5_A,autonomous,2017-10-10 00:00,4.347849,52.014275,4300909744,8,5
A5_A,autonomous,2017-10-10 00:00,4.346927,52.017268,4572922022,8,5
A5_A,autonomous,2017-10-10 00:00,4.350891,52.005175,44820010,8,5
A5_A,autonomous,2017-10-10 00:00,4.343474,52.013741,1513191904,8,5
A5_A,autonomous,2017-10-10 00:00,4.350395,52.010775,44846572,8,5
A5_A,autonomous,2017-10-10 00:00,4.347417,52.011859,44851133,8,5
A5_A,autonomous,2017-10-10 00:00,4.346336,52.010799,44847009,8,5
A5_A,autonomous,2017-10-10 00:00,4.344633,52.013621,1513191908,8,5
A5_C,conventional,2017-10-10 00:00,4.366994,52.011047,1530303614,8,5
A5_C,conventional,2017-10-10 00:00,4.340802,51.979488,44703099,8,5
A5_C,conventional,2017-10-10 00:00,4.354130,52.015717,1505631006,8,5
A5_C,conventional,2017-10-10 00:00,4.365479,52.018378,44878168,8,5
A5_C,conventional,2017-10-10 00:00,4.359683,51.992340,44764023,8,5
A5_C,conventional,2017-10-10 00:00,4.360967,52.004200,1391531612,8,5
A5_C,conventional,2017-10-10 00:00,4.369734,52.004750,2188925418,8,5
A5_C,conventional,2017-10-10 00:00,4.357842,52.026811,526397638,8,5
A5_C,conventional,2017-10-10 00:00,4.353160,52.015098,44864984,8,5
A5_C,conventional,2017-10-10 00:00,4.339306,51.993564,44769963,8,5
A5_C,conventional,2017-10-10 00:00,4.342206,51.996388,44782444,8,5
A5_C,conventional,2017-10-10 00:00,4.348518,52.000586,1413910858,8,5
A5_C,conventional,2017-10-10 00:00,4.351375,52.002741,44810823,8,5
A5_C,conventional,2017-10-10 00:00,4.355519,52.014341,44861851,8,5
A5_C,conventional,2017-10-10 00:00,4.360684,51.987115,44740051,8,5
A5_C,conventional,2017-10-10 00:00,4.352231,51.992816,44766586,8,5
A5_C,conventional,2017-10-10 00:00,4.354734,51.979554,1800461532,8,5
A5_C,conventional,2017-10-10 00:00,4.344356,51.992258,1448535880,8,5
A5_C,conventional,2017-10-10 00:00,4.364440,51.988258,1385072823,8,5
A5_C,conventional,2017-10-10 00:00,4.358811,51.983095,44720254,8,5
A5_C,conventional,2017-10-10 00:00,4.363389,52.007012,1436427094,8,5
A5_C,conventional,2017-10-10 00:00,4.364183,51.984545,44727971,8,5
A5_C,conventional,2017-10-10 00:00,4.356853,52.014910,1530303717,8,5
A5_C,conventional,2017-10-10 00:00,4.353294,52.017477,1371031395,8,5
A5_C,conventional,2017-10-10 00:00,4.356394,52.019907,44884119,8,5
A5_C,conventional,2017-10-10 00:00,4.370411,52.011148,552370944,8,5
A5_C,conventional,2017-10-10 00:00,4.351158,51.999361,44795675,8,5
A5_C,conventional,2017-10-10 00:00,4.359710,51.986171,44735527,8,5
A5_C,conventional,2017-10-10 00:00,4.355802,51.987039,44739609,8,5
A5_C,conventional,2017-10-10 00:00,4.360644,51.992375,1569975179,8,5
A5_C,conventional,2017-10-10 00:00,4.353077,52.009452,3377087989,8,5
A5_C,conventional,2017-10-10 00:00,4.343934,51.999792,1413910851,8,5
A5_C,conventional,2017-10-10 00:00,4.337716,51.999689,1552650539,8,5
A5_C,conventional,2017-10-10 00:00,4.365857,52.009044,548607697,8,5
A5_C,conventional,2017-10-10 00:00,4.363652,52.027659,44920015,8,5
A5_C,conventional,2017-10-10 00:00,4.344086,51.985554,44732899,8,5
A5_C,conventional,2017-10-10 00:00,4.356722,51.986048,3709850021,8,5
A5_C,conventional,2017-10-10 00:00,4.360614,52.012875,1530303693,8,5
A5_C,conventional,2017-10-10 00:00,4.365354,52.000316,736792564,8,5
A5_C,conventional,2017-10-10 00:00,4.374447,52.008586,44837781,8,5
A5_C,conventional,2017-10-10 00:00,4.342142,51.979705,1668136725,8,5
A5_C,conventional,2017-10-10 00:00,4.368291,51.991115,3201816984,8,5
A5_C,conventional,2017-10-10 00:00,4.327579,52.011378,1448391073,8,5
A5_C,conventional,2017-10-10 00:00,4.345817,52.003183,44812289,8,5
A5_C,conventional,2017-10-10 00:00,4.359915,51.992410,1569975184,8,5
A5_C,conventional,2017-10-10 00:00,4.332576,51.984369,3880849366,8,5
A5_C,conventional,2017-10-10 00:00,4.367663,51.991436,1402734957,8,5
A5_C,conventional,2017-10-10 00:00,4.356849,51.982799,44718825,8,5
A5_C,conventional,2017-10-10 00:00,4.365479,52.018378,44878168,8,5
A5_C,conventional,2017-10-10 00:00,4.338736,52.010626,44846094,8,5
A5_D,dual,2017-10-10 00:00,4.361359,51.992896,1569975218,8,5
A5_D,dual,2017-10-10 00:00,4.368207,52.014906,2804747839,8,5
A5_D,dual,2017-10-10 00:00,4.344850,51.983433,1519890024,8,5
A5_D,dual,2017-10-10 00:00,4.336284,52.013659,1435362516,8,5
A5_D,dual,2017-10-10 00:00,4.358631,51.979902,1519889790,8,5
A5_D,dual,2017-10-10 00:00,4.381162,52.006483,1410536910,8,5
A5_D,dual,2017-10-10 00:00,4.362566,52.009313,44840845,8,5
A5_D,dual,2017-10-10 00:00,4.347891,51.987252,1668136773,8,5
A5_D,dual,2017-10-10 00:00,4.363109,51.980638,1519889798,8,5
A5_D,dual,2017-10-10 00:00,4.331262,52.011314,1436427191,8,5
A5_D,dual,2017-10-10 00:00,4.366106,52.002574,260125197,8,5
A5_D,dual,2017-10-10 00:00,4.344141,51.994300,1679761155,8,5
A5_D,dual,2017-10-10 00:00,4.344792,51.997372,1448535913,8,5
A5_D,dual,2017-10-10 00:00,4.356000,52.020100,44884491,8,5
A5_D,dual,2017-10-10 00:00,4.341020,51.996440,1584551233,8,5
A5_D,dual,2017-10-10 00:00,4.362922,52.004209,1569647777,8,5
A5_D,dual,2017-10-10 00:00,4.343526,51.983830,1519890058,8,5
A5_D,dual,2017-10-10 00:00,4.344541,52.015898,44867887,8,5
A5_D,dual,2017-10-10 00:00,4.339848,51.979825,44704697,8,5
