revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.337229,51.987155,4.372878,52.010915,A=4,300,600,1608998214,44847501,C,
2017-10-10 00:15,4.370359,52.011127,4.360596,51.981054,A=1,300,600,44848468,271397035,C,
2017-10-10 00:25,4.359300,52.019500,4.348587,51.979144,A=2,300,600,44882305,1448535729,B,
2017-10-10 00:33,4.351862,52.008323,4.371459,52.007103,A=3,300,600,44836384,629532228,B,
2017-10-10 00:42,4.338660,51.986789,4.357183,52.019669,A=2,300,600,1608998197,44883032,B,
2017-10-10 00:50,4.361556,51.984959,4.376767,52.002712,A=4,300,600,1667696847,44810834,B,
2017-10-10 00:59,4.350316,51.996462,4.379520,52.007428,A=3,300,600,1571090443,549920740,B,
2017-10-10 01:08,4.344792,51.997372,4.350556,52.015358,A=3,300,600,1448535913,4846026435,B,
2017-10-10 01:14,4.338621,51.982600,4.378934,51.998516,A=5,300,600,44717858,44791815,A,
2017-10-10 01:20,4.349822,52.002066,4.353843,52.005840,A=1,300,600,44807530,44823646,A,
