revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00:46,4.364214,52.006467,4.357150,52.014970,A=3,300,600,1854067405,1530303718,A,
2017-10-10 00:02:05,4.363562,52.007462,4.355834,52.017705,A=1,300,600,44831889,44875431,A,
2017-10-10 00:03:30,4.351427,52.017952,4.358631,51.979902,A=4,300,600,1448535927,1519889790,A,
2017-10-10 00:02:12,4.353848,52.021385,4.382257,51.996735,A=3,300,600,3669218090,44785116,A,
2017-10-10 00:02:07,4.354080,52.021295,4.355324,52.010005,A=4,300,600,3669218087,5124546089,B,
2017-10-10 00:03:01,4.332156,52.012780,4.348944,52.007590,A=2,300,600,1341416382,1508490990,B,
2017-10-10 00:04:39,4.344356,51.992258,4.372614,52.006119,A=5,300,600,1448535880,4407956433,B,
2017-10-10 00:01:31,4.368959,52.006642,4.363095,52.007523,A=2,300,600,1410536997,1413911024,B,
2017-10-10 00:04:40,4.355231,52.012758,4.349535,52.000185,A=4,300,600,1575265196,3377240326,B,
2017-10-10 00:00:36,4.355834,52.017705,4.344110,52.016261,A=4,300,600,44875431,44869222,B,
2017-10-10 00:02:28,4.345149,51.997989,4.359047,52.018462,A=4,300,600,1584502763,44878166,B,
2017-10-10 00:01:08,4.373400,51.985243,4.367065,52.026979,A=5,300,600,44731584,1432078704,B,
2017-10-10 00:02:20,4.352148,52.003060,4.375053,51.982232,A=2,300,600,4349049085,44716505,B,
2017-10-10 00:01:37,4.365772,52.011385,4.344698,52.013440,A=2,300,600,44849730,44858421,B,
2017-10-10 00:01:20,4.331508,52.010254,4.367079,51.985342,A=5,300,600,44844494,2381861262,B,
2017-10-10 00:04:38,4.366193,51.985121,4.352214,52.003977,A=4,300,600,2381861256,44814383,B,
2017-10-10 00:04:52,4.356722,51.986048,4.348841,51.978566,A=3,300,600,3709850021,1448535725,C,
2017-10-10 00:01:54,4.367249,52.001476,4.382254,51.994377,A=3,300,600,244183905,1402735015,C,
2017-10-10 00:02:41,4.343952,51.999935,4.337504,51.994375,A=3,300,600,1413910852,1833104301,C,
2017-10-10 00:02:44,4.368881,51.985023,4.382465,51.994420,A=3,300,600,44730619,1402667954,C,
