Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.363205,51.984437,44727438,8,5
A5_A,autonomous,2017-10-10 00:00,4.337153,51.988515,1608998306,8,5
A5_A,autonomous,2017-10-10 00:00,4.363053,51.986037,44735133,8,5
A5_A,autonomous,2017-10-10 00:00,4.352984,52.002374,4254658640,8,5
A5_A,autonomous,2017-10-10 00:00,4.365119,51.984710,44729072,8,5
A5_A,autonomous,2017-10-10 00:00,4.339636,51.989767,1515837106,8,5
A5_A,autonomous,2017-10-10 00:00,4.353957,51.991626,1679761115,8,5
A5_A,autonomous,2017-10-10 00:00,4.355687,51.994700,1421472391,8,5
A5_A,autonomous,2017-10-10 00:00,4.339063,52.008796,44838375,8,5
A5_A,autonomous,2017-10-10 00:00,4.365470,51.983863,44724090,8,5
A5_C,conventional,2017-10-10 00:00,4.355556,52.017085,44873225,8,5
A5_C,conventional,2017-10-10 00:00,4.356863,52.024099,44902836,8,5
A5_C,conventional,2017-10-10 00:00,4.358155,52.010483,1391417276,8,5
A5_C,conventional,2017-10-10 00:00,4.376971,51.999368,44796086,8,5
A5_C,conventional,2017-10-10 00:00,4.366210,51.998985,44794038,8,5
A5_C,conventional,2017-10-10 00:00,4.358811,52.013367,44858073,8,5
A5_C,conventional,2017-10-10 00:00,4.352211,52.016669,44871801,8,5
A5_C,conventional,2017-10-10 00:00,4.364173,52.028366,1402613351,8,5
A5_C,conventional,2017-10-10 00:00,4.361511,52.008694,44838414,8,5
A5_C,conventional,2017-10-10 00:00,4.372003,52.007406,2365613951,8,5
A5_D,dual,2017-10-10 00:00,4.356251,51.981470,44712548,8,5
A5_D,dual,2017-10-10 00:00,4.385298,51.997149,44786382,8,5
A5_D,dual,2017-10-10 00:00,4.347699,52.000712,1413910861,8,5
A5_D,dual,2017-10-10 00:00,4.367146,52.002467,44809487,8,5
A5_D,dual,2017-10-10 00:00,4.341740,51.982365,1563023373,8,5
A5_D,dual,2017-10-10 00:00,4.355671,52.005327,3581094493,8,5
A5_D,dual,2017-10-10 00:00,4.354794,52.019894,44883810,8,5
A5_D,dual,2017-10-10 00:00,4.340202,52.008987,44839599,8,5
A5_D,dual,2017-10-10 00:00,4.375951,52.000348,443898102,8,5
A5_D,dual,2017-10-10 00:00,4.363477,52.005314,582004873,8,5
