Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.367850,51.987065,44739628,8,5
A5_A,autonomous,2017-10-10 00:00,4.352232,51.987230,1402771664,8,5
A5_A,autonomous,2017-10-10 00:00,4.345052,52.005561,44822069,8,5
A5_A,autonomous,2017-10-10 00:00,4.343761,51.999579,643586498,8,5
A5_A,autonomous,2017-10-10 00:00,4.351270,52.006748,44828699,8,5
A5_A,autonomous,2017-10-10 00:00,4.371661,51.988124,2192596074,8,5
A5_A,autonomous,2017-10-10 00:00,4.341440,52.013407,1449050795,8,5
A5_A,autonomous,2017-10-10 00:00,4.338551,52.013430,1413911073,8,5
A5_A,autonomous,2017-10-10 00:00,4.342201,51.980989,1566353714,8,5
A5_A,autonomous,2017-10-10 00:00,4.355409,51.992379,1571087942,8,5
A5_A,autonomous,2017-10-10 00:00,4.336232,51.995011,1311557113,8,5
A5_A,autonomous,2017-10-10 00:00,4.346856,52.007780,44833576,8,5
A5_A,autonomous,2017-10-10 00:00,4.352214,51.997847,1474883280,8,5
A5_A,autonomous,2017-10-10 00:00,4.349308,51.980550,60247463,8,5
A5_A,autonomous,2017-10-10 00:00,4.348804,51.981632,1565880791,8,5
A5_A,autonomous,2017-10-10 00:00,4.342676,52.001652,1413910876,8,5
A5_A,autonomous,2017-10-10 00:00,4.347448,51.994737,1571088417,8,5
A5_A,autonomous,2017-10-10 00:00,4.340221,52.013311,1449050796,8,5
A5_A,autonomous,2017-10-10 00:00,4.345304,52.011489,44850248,8,5
A5_A,autonomous,2017-10-10 00:00,4.354481,52.004949,3581094285,8,5
A5_A,autonomous,2017-10-10 00:00,4.356713,51.997709,44789407,8,5
A5_A,autonomous,2017-10-10 00:00,4.350106,52.007511,1508965073,8,5
A5_A,autonomous,2017-10-10 00:00,4.349494,51.989348,44750628,8,5
A5_A,autonomous,2017-10-10 00:00,4.352214,52.003977,44814383,8,5
A5_A,autonomous,2017-10-10 00:00,4.337276,51.988232,1608998280,8,5
A5_A,autonomous,2017-10-10 00:00,4.367960,51.982169,271407799,8,5
A5_A,autonomous,2017-10-10 00:00,4.335914,51.995718,44779306,8,5
A5_A,autonomous,2017-10-10 00:00,4.360149,51.992891,44767106,8,5
A5_A,autonomous,2017-10-10 00:00,4.358363,51.993062,44768043,8,5
A5_A,autonomous,2017-10-10 00:00,4.353162,52.005043,44819450,8,5
A5_A,autonomous,2017-10-10 00:00,4.350970,51.986242,1448535854,8,5
A5_A,autonomous,2017-10-10 00:00,4.345776,51.989987,44753493,8,5
A5_A,autonomous,2017-10-10 00:00,4.342000,52.010700,44846557,8,5
A5_A,autonomous,2017-10-10 00:00,4.367861,51.990992,1402734947,8,5
A5_A,autonomous,2017-10-10 00:00,4.348797,51.984413,1830076522,8,5
A5_A,autonomous,2017-10-10 00:00,4.350711,51.994405,5219892658,8,5
A5_A,autonomous,2017-10-10 00:00,4.355045,51.989010,1571087635,8,5
A5_A,autonomous,2017-10-10 00:00,4.341123,51.984758,1518087848,8,5
A5_A,autonomous,2017-10-10 00:00,4.350876,52.006578,44827614,8,5
A5_A,autonomous,2017-10-10 00:00,4.382478,52.000594,44801602,8,5
A5_A,autonomous,2017-10-10 00:00,4.341543,52.006031,44824645,8,5
A5_A,autonomous,2017-10-10 00:00,4.345946,52.003923,44814377,8,5
A5_A,autonomous,2017-10-10 00:00,4.347407,51.982743,44718822,8,5
A5_A,autonomous,2017-10-10 00:00,4.346709,51.982068,99148648,8,5
A5_A,autonomous,2017-10-10 00:00,4.354340,52.004007,44814384,8,5
A5_A,autonomous,2017-10-10 00:00,4.344911,51.998474,313396780,8,5
A5_A,autonomous,2017-10-10 00:00,4.351723,51.979193,1668136719,8,5
A5_A,autonomous,2017-10-10 00:00,4.343934,51.999792,1413910851,8,5
A5_A,autonomous,2017-10-10 00:00,4.333445,52.014096,1435362529,8,5
A5_A,autonomous,2017-10-10 00:00,4.342371,51.988529,1608998310,8,5
A5_C,conventional,2017-10-10 00:00,4.350223,52.010899,44847480,8,5
A5_C,conventional,2017-10-10 00:00,4.359342,51.981888,44714871,8,5
A5_C,conventional,2017-10-10 00:00,4.375144,51.998837,3518912644,8,5
A5_C,conventional,2017-10-10 00:00,4.338030,51.999424,1552650403,8,5
A5_C,conventional,2017-10-10 00:00,4.365571,52.028313,1402613346,8,5
A5_C,conventional,2017-10-10 00:00,4.339900,52.006752,568720515,8,5
A5_C,conventional,2017-10-10 00:00,4.368182,52.005731,1383461972,8,5
A5_C,conventional,2017-10-10 00:00,4.374066,51.996503,44783350,8,5
A5_C,conventional,2017-10-10 00:00,4.367928,51.999465,44796081,8,5
A5_C,conventional,2017-10-10 00:00,4.363380,52.007487,1413911023,8,5
A5_C,conventional,2017-10-10 00:00,4.353338,52.024759,44905204,8,5
A5_C,conventional,2017-10-10 00:00,4.381874,52.007845,44834972,8,5
A5_C,conventional,2017-10-10 00:00,4.364750,52.016640,1413911135,8,5
A5_C,conventional,2017-10-10 00:00,4.329230,52.012124,4955735207,8,5
A5_C,conventional,2017-10-10 00:00,4.347923,52.012532,44854736,8,5
A5_C,conventional,2017-10-10 00:00,4.361290,52.017720,44875434,8,5
A5_C,conventional,2017-10-10 00:00,4.363217,52.009412,44841186,8,5
A5_C,conventional,2017-10-10 00:00,4.353330,52.023119,44897958,8,5
A5_C,conventional,2017-10-10 00:00,4.356086,51.980578,1668136728,8,5
A5_C,conventional,2017-10-10 00:00,4.381530,52.006425,1410536895,8,5
A5_C,conventional,2017-10-10 00:00,4.362578,52.019122,44880453,8,5
A5_C,conventional,2017-10-10 00:00,4.332126,52.008124,44835248,8,5
A5_C,conventional,2017-10-10 00:00,4.378166,52.008077,44835282,8,5
A5_C,conventional,2017-10-10 00:00,4.350223,52.010899,44847480,8,5
A5_C,conventional,2017-10-10 00:00,4.354668,52.021759,44891422,8,5
A5_C,conventional,2017-10-10 00:00,4.379928,52.012419,44855667,8,5
A5_C,conventional,2017-10-10 00:00,4.350481,52.014544,4892710085,8,5
A5_C,conventional,2017-10-10 00:00,4.369559,52.009573,44841581,8,5
A5_C,conventional,2017-10-10 00:00,4.350437,52.015316,4846026440,8,5
A5_C,conventional,2017-10-10 00:00,4.355943,52.021061,44888510,8,5
A5_C,conventional,2017-10-10 00:00,4.378845,52.004956,44818951,8,5
A5_C,conventional,2017-10-10 00:00,4.371593,52.006920,629532245,8,5
A5_C,conventional,2017-10-10 00:00,4.356482,52.018362,1371031524,8,5
A5_C,conventional,2017-10-10 00:00,4.328688,52.010001,970525520,8,5
A5_C,conventional,2017-10-10 00:00,4.363621,52.027758,1402613323,8,5
A5_C,conventional,2017-10-10 00:00,4.349969,52.009924,44843110,8,5
A5_C,conventional,2017-10-10 00:00,4.380876,52.006316,65240432,8,5
A5_C,conventional,2017-10-10 00:00,4.371489,52.007360,629532224,8,5
A5_C,conventional,2017-10-10 00:00,4.358484,52.016602,44871804,8,5
A5_C,conventional,2017-10-10 00:00,4.356394,52.019907,44884119,8,5
A5_C,conventional,2017-10-10 00:00,4.369734,52.004750,2188925418,8,5
A5_C,conventional,2017-10-10 00:00,4.339629,51.999728,1552650550,8,5
A5_C,conventional,2017-10-10 00:00,4.362566,52.009313,44840845,8,5
A5_C,conventional,2017-10-10 00:00,4.349788,52.020406,44884858,8,5
A5_C,conventional,2017-10-10 00:00,4.361290,52.017720,44875434,8,5
A5_C,conventional,2017-10-10 00:00,4.363562,52.007462,44831889,8,5
A5_C,conventional,2017-10-10 00:00,4.340366,51.999957,1552650605,8,5
A5_C,conventional,2017-10-10 00:00,4.360637,51.980948,44710713,8,5
A5_C,conventional,2017-10-10 00:00,4.376202,52.003360,44812879,8,5
A5_C,conventional,2017-10-10 00:00,4.354939,52.017624,1371031431,8,5
A5_D,dual,2017-10-10 00:00,4.362292,52.012474,1391531760,8,5
A5_D,dual,2017-10-10 00:00,4.385056,51.997447,1620839921,8,5
A5_D,dual,2017-10-10 00:00,4.363129,52.012397,1530303664,8,5
A5_D,dual,2017-10-10 00:00,4.328092,52.009845,970525514,8,5
A5_D,dual,2017-10-10 00:00,4.354348,52.010658,5119770539,8,5
A5_D,dual,2017-10-10 00:00,4.355900,52.025850,44910798,8,5
A5_D,dual,2017-10-10 00:00,4.370991,51.992049,1402734973,8,5
A5_D,dual,2017-10-10 00:00,4.359962,51.987539,1571087335,8,5
A5_D,dual,2017-10-10 00:00,4.345184,51.995948,1258471011,8,5
A5_D,dual,2017-10-10 00:00,4.332327,51.990950,1516978145,8,5
A5_D,dual,2017-10-10 00:00,4.344688,51.987764,1448535876,8,5
A5_D,dual,2017-10-10 00:00,4.355625,52.023556,44899985,8,5
A5_D,dual,2017-10-10 00:00,4.370710,51.995623,1433963006,8,5
A5_D,dual,2017-10-10 00:00,4.388194,51.985063,44731091,8,5
A5_D,dual,2017-10-10 00:00,4.365119,51.984710,44729072,8,5
A5_D,dual,2017-10-10 00:00,4.350314,51.982411,1565882142,8,5
A5_D,dual,2017-10-10 00:00,4.344930,51.996721,3452839336,8,5
A5_D,dual,2017-10-10 00:00,4.353604,52.022670,44896021,8,5
A5_D,dual,2017-10-10 00:00,4.388194,51.985063,44731091,8,5
A5_D,dual,2017-10-10 00:00,4.364780,52.018078,44876980,8,5
A5_D,dual,2017-10-10 00:00,4.347229,51.985189,1448535839,8,5
A5_D,dual,2017-10-10 00:00,4.340802,51.979488,44703099,8,5
A5_D,dual,2017-10-10 00:00,4.360684,51.987115,44740051,8,5
A5_D,dual,2017-10-10 00:00,4.368881,51.985023,44730619,8,5
A5_D,dual,2017-10-10 00:00,4.365772,52.011385,44849730,8,5
A5_D,dual,2017-10-10 00:00,4.347700,52.005300,44821030,8,5
A5_D,dual,2017-10-10 00:00,4.366799,51.983752,44723646,8,5
A5_D,dual,2017-10-10 00:00,4.338621,51.982600,44717858,8,5
A5_D,dual,2017-10-10 00:00,4.350437,52.015316,4846026440,8,5
A5_D,dual,2017-10-10 00:00,4.344296,51.987206,1608998223,8,5
A5_D,dual,2017-10-10 00:00,4.355002,51.997274,626091907,8,5
A5_D,dual,2017-10-10 00:00,4.339560,52.006314,1435362342,8,5
A5_D,dual,2017-10-10 00:00,4.368819,52.012009,3669138201,8,5
A5_D,dual,2017-10-10 00:00,4.367745,52.013515,1413911080,8,5
A5_D,dual,2017-10-10 00:00,4.350947,52.015456,4846026465,8,5
A5_D,dual,2017-10-10 00:00,4.352339,52.005803,44823645,8,5
A5_D,dual,2017-10-10 00:00,4.356722,51.986048,3709850021,8,5
A5_D,dual,2017-10-10 00:00,4.337912,51.996066,1584550971,8,5
A5_D,dual,2017-10-10 00:00,4.335405,51.984370,1402771561,8,5
A5_D,dual,2017-10-10 00:00,4.366460,51.986351,1402734506,8,5
A5_D,dual,2017-10-10 00:00,4.337885,51.993333,1833104254,8,5
A5_D,dual,2017-10-10 00:00,4.328688,52.010001,970525520,8,5
A5_D,dual,2017-10-10 00:00,4.341788,51.982017,44715422,8,5
A5_D,dual,2017-10-10 00:00,4.347290,52.007418,44831868,8,5
A5_D,dual,2017-10-10 00:00,4.349908,52.008025,44834656,8,5
A5_D,dual,2017-10-10 00:00,4.364438,52.001605,1436427060,8,5
A5_D,dual,2017-10-10 00:00,4.361556,51.984959,1667696847,8,5
A5_D,dual,2017-10-10 00:00,4.364112,52.016127,44868816,8,5
A5_D,dual,2017-10-10 00:00,4.360534,52.013782,479575361,8,5
A5_D,dual,2017-10-10 00:00,4.361412,52.001637,1569646643,8,5
