revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.355002,51.997274,4.373274,52.006035,A=4,300,600,626091907,5171875765,C,
2017-10-10 00:12,4.359557,51.991192,4.345082,52.014441,A=1,300,600,44759037,44862215,C,
2017-10-10 00:18,4.351941,52.005632,4.381874,52.007845,A=1,300,600,44822489,44834972,C,
2017-10-10 00:23,4.348890,52.003614,4.341310,51.988401,A=5,300,600,44813588,1608998294,C,
2017-10-10 00:33,4.379173,52.005849,4.376244,52.010928,A=5,300,600,44823653,1402644600,C,
2017-10-10 00:39,4.354770,52.024299,4.367195,52.012744,A=4,300,600,44903295,44855661,C,
2017-10-10 00:47,4.364853,51.989235,4.348371,52.005930,A=3,300,600,1402734813,44824388,C,
2017-10-10 00:53,4.359370,51.996849,4.341543,52.006031,A=3,300,600,1569975457,44824645,C,
2017-10-10 00:59,4.349262,52.007734,4.365216,52.013357,A=2,300,600,44833175,44858080,C,
2017-10-10 01:08,4.359370,51.996849,4.365335,51.990285,A=4,300,600,1569975457,1570984309,C,
2017-10-10 01:18,4.340839,52.013359,4.379882,52.004135,A=2,300,600,1449050803,44814944,B,
2017-10-10 01:26,4.355687,51.994700,4.343474,52.013741,A=4,300,600,1421472391,1513191904,B,
2017-10-10 01:35,4.379594,52.001207,4.351862,52.008323,A=5,300,600,2947517858,44836384,B,
2017-10-10 01:41,4.341613,52.004399,4.341683,51.999030,A=3,300,600,44815814,643586520,B,
2017-10-10 01:49,4.343814,52.000270,4.342934,52.014199,A=2,300,600,1413910854,44861089,B,
2017-10-10 01:56,4.356713,51.997709,4.332671,51.984598,A=4,300,600,44789407,4256615961,B,
2017-10-10 02:05,4.376365,51.986757,4.350999,52.009600,A=2,300,600,735308402,44842009,B,
2017-10-10 02:11,4.364820,52.017738,4.366698,51.986407,A=4,300,600,44875060,1402734516,B,
2017-10-10 02:18,4.364398,52.014516,4.353330,52.023119,A=3,300,600,44862549,44897958,B,
2017-10-10 02:24,4.342430,52.005311,4.360134,51.986959,A=5,300,600,44821027,30016630,B,
2017-10-10 02:32,4.361137,52.016904,4.373274,52.006035,A=1,300,600,285743580,5171875765,B,
2017-10-10 02:37,4.335075,51.984856,4.362153,51.982392,A=5,300,600,1402771602,44716491,B,
2017-10-10 02:42,4.385298,51.997149,4.364176,52.008161,A=5,300,600,44786382,1413911044,B,
2017-10-10 02:51,4.336147,52.011917,4.362922,52.004209,A=1,300,600,44852049,1569647777,B,
2017-10-10 03:00,4.364597,51.990495,4.335069,51.986799,A=4,300,600,1402734930,1608998198,B,
2017-10-10 03:07,4.353294,52.017477,4.345016,51.995703,A=4,300,600,1371031395,2411146195,B,
2017-10-10 03:17,4.328189,52.009758,4.373158,52.009855,A=5,300,600,1846605950,44843122,B,
2017-10-10 03:24,4.353263,52.010841,4.350917,52.010332,A=5,300,600,44847014,44844876,B,
2017-10-10 03:31,4.341526,52.005567,4.364274,52.008076,A=2,300,600,44822066,311132084,B,
2017-10-10 03:39,4.332425,52.007855,4.368207,52.014906,A=2,300,600,44834399,2804747839,B,
2017-10-10 03:48,4.360600,51.983300,4.364142,51.985924,A=2,300,600,44721735,44734726,B,
2017-10-10 03:57,4.348288,51.979857,4.347003,51.983585,A=5,300,600,1448535745,1448535796,B,
2017-10-10 04:04,4.359075,51.983797,4.357013,51.981431,A=4,300,600,44723632,44712549,B,
2017-10-10 04:12,4.344113,51.984846,4.342142,51.979705,A=5,300,600,4176994573,1668136725,B,
2017-10-10 04:17,4.354440,51.979770,4.337611,51.983632,A=4,300,600,1800461538,1448535798,B,
2017-10-10 04:23,4.338213,51.987682,4.336206,51.986986,A=1,300,600,1608998260,1608998210,B,
2017-10-10 04:29,4.362363,51.983675,4.356305,51.984462,A=1,300,600,44723198,1668136745,B,
2017-10-10 04:36,4.342370,51.995776,4.341070,51.993902,A=4,300,600,44779743,1584562931,B,
2017-10-10 04:44,4.350159,51.996434,4.348107,51.996317,A=2,300,600,1269112834,1558185453,B,
2017-10-10 04:53,4.346897,51.983575,4.341740,51.982365,A=5,300,600,1448535795,1563023373,B,
2017-10-10 05:01,4.366175,52.004329,4.364997,52.000790,A=1,300,600,44815831,44801590,A,
2017-10-10 05:06,4.341373,51.984209,4.347229,51.985189,A=2,300,600,1448535806,1448535839,A,
2017-10-10 05:14,4.338621,51.982600,4.350485,51.986166,A=5,300,600,44717858,1448535850,A,
2017-10-10 05:20,4.328688,52.010001,4.328292,52.006473,A=3,300,600,970525520,2673589218,A,
2017-10-10 05:26,4.357743,52.026742,4.364173,52.028366,A=5,300,600,664248902,1402613351,A,
2017-10-10 05:31,4.356433,52.017020,4.356759,52.013369,A=2,300,600,4017942937,1576709875,A,
2017-10-10 05:40,4.369558,52.010301,4.363477,52.005314,A=4,300,600,1436427125,582004873,A,
2017-10-10 05:46,4.334827,52.010053,4.328688,52.010001,A=2,300,600,1435362459,970525520,A,
2017-10-10 05:53,4.363270,52.003358,4.371593,52.006920,A=4,300,600,44812871,629532245,A,
2017-10-10 06:01,4.363247,52.004739,4.372878,52.010915,A=4,300,600,2162745213,44847501,A,
