revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:04:57,4.357922,51.986663,4.346731,51.988928,A=2,300,600,44737757,1679761067,A,
2017-10-10 00:00:59,4.355326,51.997166,4.353680,52.013821,A=1,300,600,626010019,44859966,A,
2017-10-10 00:02:26,4.360711,52.017202,4.355683,52.007900,A=1,300,600,44873604,4301397897,A,
2017-10-10 00:00:01,4.379167,52.004472,4.361378,51.988038,A=1,300,600,44816477,1402734615,A,
2017-10-10 00:01:34,4.368848,52.015603,4.363873,51.995339,A=2,300,600,1851699238,44777950,A,
2017-10-10 00:04:19,4.355900,52.025850,4.353410,51.995949,A=4,300,600,44910798,1558185442,A,
2017-10-10 00:03:32,4.351846,51.998100,4.341629,52.015340,A=3,300,600,4124549374,2635624117,A,
2017-10-10 00:01:05,4.374660,51.989318,4.358623,52.021100,A=3,300,600,44750651,3669218081,A,
2017-10-10 00:04:40,4.362865,52.013924,4.335829,51.993110,A=5,300,600,479575357,1568976500,B,
2017-10-10 00:04:31,4.350026,52.009665,4.352414,52.021833,A=1,300,600,44842007,44891904,B,
2017-10-10 00:00:46,4.380904,51.996412,4.342800,52.012600,A=5,300,600,1433963021,44855130,B,
2017-10-10 00:02:00,4.335878,52.013462,4.356784,52.020517,A=2,300,600,1435362515,44886332,B,
2017-10-10 00:01:12,4.356371,52.019847,4.356241,52.021194,A=3,300,600,44883814,44889378,B,
2017-10-10 00:01:46,4.372266,52.013145,4.352954,52.023451,A=2,300,600,44857299,390922807,B,
2017-10-10 00:02:24,4.353264,52.001356,4.363076,52.009530,A=2,300,600,1576641163,44841575,B,
2017-10-10 00:04:11,4.355754,52.006685,4.359995,52.007908,A=5,300,600,3773543334,44834060,B,
2017-10-10 00:00:30,4.342400,52.012800,4.349262,52.007734,A=2,300,600,44856076,44833175,B,
2017-10-10 00:04:35,4.349700,51.987190,4.331633,52.011001,A=2,300,600,1679761035,1436427185,B,
2017-10-10 00:01:02,4.346618,51.987732,4.379280,52.012641,A=4,300,600,44742832,44855665,B,
2017-10-10 00:03:34,4.347900,52.015500,4.350354,51.996357,A=3,300,600,44866501,4246422181,B,
2017-10-10 00:00:14,4.344193,51.984645,4.343809,51.981255,A=5,300,600,1448535818,5172677177,B,
2017-10-10 00:02:05,4.335743,51.993729,4.350432,51.984910,A=3,300,600,44770870,1584596445,B,
2017-10-10 00:02:43,4.365119,51.984710,4.353957,51.991626,A=2,300,600,44729072,1679761115,B,
2017-10-10 00:01:46,4.345025,52.015491,4.343513,51.995673,A=3,300,600,3995048391,3452839325,B,
2017-10-10 00:03:37,4.342142,51.979705,4.344351,51.981358,A=4,300,600,1668136725,1566353742,B,
2017-10-10 00:01:59,4.356600,51.998186,4.357783,51.998533,A=3,300,600,44790565,44791810,B,
2017-10-10 00:01:51,4.338397,51.994032,4.343644,51.996291,A=4,300,600,44772088,1679761189,B,
2017-10-10 00:02:27,4.335000,52.011491,4.330637,52.007124,A=4,300,600,1435362475,4798458927,B,
2017-10-10 00:01:20,4.365408,51.982541,4.360596,51.981054,A=1,300,600,1570983154,271397035,B,
2017-10-10 00:00:36,4.341123,51.984758,4.336632,51.982728,A=3,300,600,1518087848,1774593302,B,
2017-10-10 00:04:55,4.341326,51.983429,4.347905,51.984269,A=5,300,600,1518087814,1830076520,B,
2017-10-10 00:01:18,4.337074,52.000446,4.338030,51.999424,A=4,300,600,1552650842,1552650403,B,
2017-10-10 00:03:54,4.366014,52.001719,4.372781,52.006270,A=3,300,600,736792569,5171875773,C,
2017-10-10 00:00:56,4.340582,51.986631,4.341438,51.988951,A=3,300,600,1608998193,1608998333,C,
2017-10-10 00:01:13,4.356383,52.012994,4.355637,52.016253,A=4,300,600,1391417355,44869226,C,
2017-10-10 00:01:53,4.345564,52.013399,4.347111,52.013962,A=5,300,600,44858065,1620223975,C,
2017-10-10 00:04:01,4.342301,52.001996,4.338453,52.001266,A=3,300,600,1552651574,1552651321,C,
2017-10-10 00:04:35,4.344758,51.984846,4.343244,51.980600,A=5,300,600,4176994572,1566353670,C,
2017-10-10 00:00:04,4.340726,51.979962,4.345055,51.981492,A=5,300,600,1518087736,1566353769,C,
2017-10-10 00:02:59,4.355638,51.979681,4.344629,51.985793,A=4,300,600,1800461536,4474353184,C,
