revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:07,4.348518,52.000586,4.343369,51.989623,A=2,300,600,1413910858,792053933,A,
2017-10-10 00:03:44,4.380792,52.002801,4.372614,52.006119,A=2,300,600,44811259,4407956433,A,
2017-10-10 00:03:21,4.373274,52.006035,4.361851,52.019222,A=2,300,600,5171875765,3669180601,B,
2017-10-10 00:05:58,4.347760,52.000461,4.334445,52.011229,A=4,300,600,1413910857,1435362467,B,
2017-10-10 00:01:36,4.381987,52.004691,4.329548,52.009849,A=1,300,600,44817455,1803176443,B,
2017-10-10 00:09:56,4.348709,51.984617,4.345149,51.997989,A=1,300,600,44727951,1584502763,B,
2017-10-10 00:06:56,4.343526,51.983830,4.355802,51.987039,A=4,300,600,1519890058,44739609,B,
2017-10-10 00:04:41,4.354103,52.015423,4.358116,52.014166,A=1,300,600,1391417404,549099463,B,
2017-10-10 00:08:22,4.337637,52.008021,4.330019,52.007659,A=4,300,600,1435362406,4798458925,C,
2017-10-10 00:00:07,4.363483,51.982299,4.358811,51.983095,A=4,300,600,1570983104,44720254,C,
