Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.340786,51.988310,1608998291,8,5
A5_A,autonomous,2017-10-10 00:00,4.366890,52.001892,1433963035,8,5
A5_A,autonomous,2017-10-10 00:00,4.344129,51.994582,44774810,8,5
A5_A,autonomous,2017-10-10 00:00,4.341683,51.999030,643586520,8,5
A5_A,autonomous,2017-10-10 00:00,4.380792,52.002801,44811259,8,5
A5_A,autonomous,2017-10-10 00:00,4.344576,51.992260,44763544,8,5
A5_A,autonomous,2017-10-10 00:00,4.361207,52.006004,4244384221,8,5
A5_A,autonomous,2017-10-10 00:00,4.361207,52.006004,4244384221,8,5
A5_A,autonomous,2017-10-10 00:00,4.341683,51.999030,643586520,8,5
A5_A,autonomous,2017-10-10 00:00,4.344832,51.995517,4474343338,8,5
A5_A,autonomous,2017-10-10 00:00,4.337095,51.993214,44768467,8,5
A5_A,autonomous,2017-10-10 00:00,4.335644,51.993792,1584013932,8,5
A5_A,autonomous,2017-10-10 00:00,4.336152,51.988350,1608998292,8,5
A5_A,autonomous,2017-10-10 00:00,4.349520,51.987936,44743776,8,5
A5_A,autonomous,2017-10-10 00:00,4.366690,52.006315,1330102325,8,5
A5_A,autonomous,2017-10-10 00:00,4.371548,52.009415,44841079,8,5
A5_A,autonomous,2017-10-10 00:00,4.372146,51.991277,44759045,8,5
A5_A,autonomous,2017-10-10 00:00,4.336632,51.982728,1774593302,8,5
A5_A,autonomous,2017-10-10 00:00,4.344704,51.996471,3452839333,8,5
A5_A,autonomous,2017-10-10 00:00,4.367928,51.999465,44796081,8,5
A5_A,autonomous,2017-10-10 00:00,4.367928,51.999465,44796081,8,5
A5_A,autonomous,2017-10-10 00:00,4.356589,51.990437,44755694,8,5
A5_A,autonomous,2017-10-10 00:00,4.359962,51.987539,1571087335,8,5
A5_A,autonomous,2017-10-10 00:00,4.347760,52.000461,1413910857,8,5
A5_A,autonomous,2017-10-10 00:00,4.352309,51.987059,1402771653,8,5
A5_A,autonomous,2017-10-10 00:00,4.347096,51.982966,1566353972,8,5
A5_A,autonomous,2017-10-10 00:00,4.338654,51.996190,4968645027,8,5
A5_A,autonomous,2017-10-10 00:00,4.344457,51.984917,1402771605,8,5
A5_A,autonomous,2017-10-10 00:00,4.348376,51.993499,1571088109,8,5
A5_A,autonomous,2017-10-10 00:00,4.363477,52.005314,582004873,8,5
A5_A,autonomous,2017-10-10 00:00,4.344335,51.994585,1448535887,8,5
A5_A,autonomous,2017-10-10 00:00,4.347329,51.981225,1448535754,8,5
A5_A,autonomous,2017-10-10 00:00,4.344930,51.996721,3452839336,8,5
A5_A,autonomous,2017-10-10 00:00,4.337693,51.993915,44771645,8,5
A5_A,autonomous,2017-10-10 00:00,4.370171,52.010504,4552156086,8,5
A5_A,autonomous,2017-10-10 00:00,4.344195,51.985895,1402771630,8,5
A5_A,autonomous,2017-10-10 00:00,4.349187,51.998384,1571091924,8,5
A5_A,autonomous,2017-10-10 00:00,4.366951,52.006238,612594094,8,5
A5_A,autonomous,2017-10-10 00:00,4.341020,51.996440,1584551233,8,5
A5_A,autonomous,2017-10-10 00:00,4.344313,51.998434,1448535914,8,5
A5_A,autonomous,2017-10-10 00:00,4.336152,51.988350,1608998292,8,5
A5_A,autonomous,2017-10-10 00:00,4.373572,51.991229,44759048,8,5
A5_A,autonomous,2017-10-10 00:00,4.344439,51.985764,1402771629,8,5
A5_A,autonomous,2017-10-10 00:00,4.364028,52.004791,3119210620,8,5
A5_A,autonomous,2017-10-10 00:00,4.346468,51.982039,44715423,8,5
A5_A,autonomous,2017-10-10 00:00,4.357901,51.990755,1421472378,8,5
A5_A,autonomous,2017-10-10 00:00,4.373158,52.009855,44843122,8,5
A5_A,autonomous,2017-10-10 00:00,4.364176,52.008161,1413911044,8,5
A5_A,autonomous,2017-10-10 00:00,4.363894,52.006309,1569648456,8,5
A5_A,autonomous,2017-10-10 00:00,4.336232,51.995011,1311557113,8,5
A5_C,conventional,2017-10-10 00:00,4.344155,52.012662,44855652,8,5
A5_C,conventional,2017-10-10 00:00,4.352954,52.023451,390922807,8,5
A5_C,conventional,2017-10-10 00:00,4.365837,51.984941,2381861250,8,5
A5_C,conventional,2017-10-10 00:00,4.349908,52.008025,44834656,8,5
A5_C,conventional,2017-10-10 00:00,4.343526,51.983830,1519890058,8,5
A5_C,conventional,2017-10-10 00:00,4.338524,51.978590,44698378,8,5
A5_C,conventional,2017-10-10 00:00,4.371351,52.014907,44864084,8,5
A5_C,conventional,2017-10-10 00:00,4.341613,52.004399,44815814,8,5
