Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.342439,51.993400,44769389,8,5
A5_A,autonomous,2017-10-10 00:00,4.341438,51.988951,1608998333,8,5
A5_A,autonomous,2017-10-10 00:00,4.354641,51.996876,626009973,8,5
A5_A,autonomous,2017-10-10 00:00,4.375951,52.000348,443898102,8,5
A5_A,autonomous,2017-10-10 00:00,4.336475,51.981748,1774593300,8,5
A5_A,autonomous,2017-10-10 00:00,4.380792,52.002801,44811259,8,5
A5_A,autonomous,2017-10-10 00:00,4.364942,52.005771,44823036,8,5
A5_A,autonomous,2017-10-10 00:00,4.372834,52.010785,610983537,8,5
A5_A,autonomous,2017-10-10 00:00,4.368660,52.010513,312033061,8,5
A5_A,autonomous,2017-10-10 00:00,4.372998,52.008043,44834678,8,5
A5_C,conventional,2017-10-10 00:00,4.341440,52.013407,1449050795,8,5
A5_C,conventional,2017-10-10 00:00,4.377200,52.009040,44839614,8,5
A5_C,conventional,2017-10-10 00:00,4.350314,51.982411,1565882142,8,5
A5_C,conventional,2017-10-10 00:00,4.347546,52.009541,44841563,8,5
A5_C,conventional,2017-10-10 00:00,4.352414,52.021833,44891904,8,5
A5_C,conventional,2017-10-10 00:00,4.366670,51.982119,1570983022,8,5
A5_C,conventional,2017-10-10 00:00,4.358363,51.993062,44768043,8,5
A5_C,conventional,2017-10-10 00:00,4.355981,52.019966,315119897,8,5
A5_C,conventional,2017-10-10 00:00,4.355671,52.005327,3581094493,8,5
A5_C,conventional,2017-10-10 00:00,4.351714,52.013522,4246176888,8,5
A5_D,dual,2017-10-10 00:00,4.366670,51.982119,1570983022,8,5
A5_D,dual,2017-10-10 00:00,4.347229,51.985189,1448535839,8,5
A5_D,dual,2017-10-10 00:00,4.341498,52.013168,1449050806,8,5
A5_D,dual,2017-10-10 00:00,4.366194,52.018684,44878925,8,5
A5_D,dual,2017-10-10 00:00,4.355985,52.017066,2599554574,8,5
A5_D,dual,2017-10-10 00:00,4.364750,51.986019,44735137,8,5
A5_D,dual,2017-10-10 00:00,4.335295,51.984354,1402771560,8,5
A5_D,dual,2017-10-10 00:00,4.349648,51.999560,44796944,8,5
A5_D,dual,2017-10-10 00:00,4.363829,52.015848,1575265336,8,5
A5_D,dual,2017-10-10 00:00,4.354873,52.006948,44829654,8,5
