revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.361214,51.981940,4.343193,51.979315,A=4,300,600,1831506883,1448535732,C,
2017-10-10 00:14,4.379516,51.997673,4.342061,52.005605,A=3,300,600,44788098,4715765487,C,
2017-10-10 00:24,4.365254,52.008318,4.346626,52.006553,A=2,300,600,2209004959,44827611,C,
2017-10-10 00:29,4.360894,51.982522,4.377959,52.000874,A=1,300,600,1831506889,1433963034,C,
2017-10-10 00:38,4.370359,52.011127,4.353312,52.015364,A=1,300,600,44848468,44865755,C,
2017-10-10 00:45,4.344478,51.979759,4.371036,51.991966,A=5,300,600,1448535742,1402734970,C,
2017-10-10 00:53,4.370020,52.010647,4.346515,51.984556,A=2,300,600,4474326710,1448535813,C,
2017-10-10 01:00,4.373572,51.991229,4.376617,52.007078,A=2,300,600,44759048,44830592,C,
2017-10-10 01:07,4.380876,52.006316,4.366026,51.981096,A=4,300,600,65240432,1519889813,C,
2017-10-10 01:15,4.358757,51.988773,4.366977,51.981246,A=4,300,600,1402734731,3402491372,C,
2017-10-10 01:20,4.356484,52.015935,4.368959,52.006642,A=1,300,600,44867889,1410536997,C,
2017-10-10 01:26,4.376654,52.007584,4.346884,52.013852,A=2,300,600,44832731,1615493865,C,
2017-10-10 01:32,4.354799,52.008849,4.355780,52.009506,A=2,300,600,4261101419,5124546103,C,
2017-10-10 01:42,4.373286,52.010006,4.361102,52.006248,A=2,300,600,44843629,1413910983,C,
2017-10-10 01:48,4.378681,52.005188,4.363694,51.986805,A=4,300,600,44820019,1515808670,C,
2017-10-10 01:58,4.345052,52.005561,4.364679,52.016707,A=2,300,600,44822069,3669167311,C,
2017-10-10 02:05,4.378145,52.006967,4.361172,51.986068,A=1,300,600,44829670,1668136760,C,
2017-10-10 02:15,4.368393,52.012600,4.364737,51.989133,A=4,300,600,44855153,1402734794,C,
2017-10-10 02:24,4.370394,52.012818,4.347229,51.985189,A=4,300,600,44856085,1448535839,C,
2017-10-10 02:33,4.382478,52.000594,4.364679,52.020009,A=5,300,600,44801602,44884122,C,
2017-10-10 02:41,4.342430,52.005311,4.343693,51.981233,A=5,300,600,44821027,1566353727,B,
2017-10-10 02:49,4.380876,52.006316,4.341543,52.006031,A=5,300,600,65240432,44824645,B,
2017-10-10 02:54,4.367770,52.014786,4.358953,52.002250,A=2,300,600,2804747837,44808578,B,
2017-10-10 03:01,4.375060,52.010904,4.366139,52.016554,A=3,300,600,44847503,1575265379,B,
2017-10-10 03:07,4.347407,51.982743,4.344140,51.984749,A=1,300,600,44718822,1402771588,B,
2017-10-10 03:13,4.381897,51.995189,4.348034,51.986892,A=2,300,600,44777318,107981525,B,
2017-10-10 03:20,4.370394,52.012818,4.370775,51.998610,A=3,300,600,44856085,2177111542,B,
2017-10-10 03:30,4.356998,52.003110,4.337637,52.008021,A=3,300,600,4555788280,1435362406,B,
2017-10-10 03:37,4.366098,52.014323,4.344140,51.984749,A=5,300,600,1851699236,1402771588,B,
2017-10-10 03:44,4.354337,52.015454,4.357155,52.024278,A=3,300,600,1391417408,44903734,B,
2017-10-10 03:52,4.355781,52.016057,4.367623,52.000920,A=2,300,600,1530303740,1433963033,B,
2017-10-10 03:58,4.376091,51.987180,4.365073,52.020509,A=3,300,600,504737341,44890553,B,
2017-10-10 04:05,4.379132,51.993938,4.375343,52.004790,A=1,300,600,1402734990,44817969,B,
2017-10-10 04:13,4.372926,52.013432,4.334110,52.015177,A=4,300,600,44858431,44864976,B,
2017-10-10 04:22,4.379190,52.006829,4.350891,52.005175,A=2,300,600,1232262959,44820010,B,
2017-10-10 04:32,4.378708,51.998843,4.377105,52.002078,A=5,300,600,44793238,582518306,B,
2017-10-10 04:38,4.375631,52.004365,4.349170,52.009568,A=5,300,600,44816475,44841565,B,
2017-10-10 04:47,4.364737,51.989133,4.350191,51.982724,A=3,300,600,1402734794,1566353921,B,
2017-10-10 04:54,4.345052,52.005561,4.330726,52.007571,A=2,300,600,44822069,1805112010,B,
2017-10-10 04:59,4.341543,52.006031,4.330019,52.007659,A=2,300,600,44824645,4798458925,B,
2017-10-10 05:05,4.367392,52.014681,4.343369,51.989623,A=1,300,600,3669138220,792053933,B,
2017-10-10 05:13,4.367540,52.006058,4.334630,51.987782,A=5,300,600,1410536803,1608998265,B,
2017-10-10 05:18,4.356863,52.003567,4.337504,51.994375,A=1,300,600,4053473202,1833104301,B,
2017-10-10 05:26,4.344394,52.007107,4.367928,51.999465,A=4,300,600,265090310,44796081,B,
2017-10-10 05:34,4.362520,51.982149,4.352991,52.006651,A=3,300,600,1570983046,44828189,B,
2017-10-10 05:40,4.378681,52.005188,4.379179,52.008831,A=2,300,600,44820019,610995139,B,
2017-10-10 05:49,4.372146,51.991277,4.366292,51.982750,A=5,300,600,44759045,2595158234,B,
2017-10-10 05:58,4.372507,51.996097,4.353264,52.001356,A=1,300,600,443898116,1576641163,B,
2017-10-10 06:06,4.347407,51.982743,4.342800,52.012600,A=4,300,600,44718822,44855130,B,
2017-10-10 06:13,4.381017,51.996488,4.340007,52.001629,A=5,300,600,5008459646,1552651470,B,
2017-10-10 06:19,4.336466,52.001179,4.337504,51.994375,A=1,300,600,565034413,1833104301,B,
2017-10-10 06:26,4.352832,51.989613,4.373826,52.014745,A=1,300,600,44751587,1402598684,B,
2017-10-10 06:31,4.333561,52.012815,4.340671,51.979810,A=5,300,600,1435362510,44705211,B,
2017-10-10 06:38,4.349786,51.984014,4.347218,51.993318,A=4,300,600,1510591536,44768932,B,
2017-10-10 06:46,4.356863,52.024099,4.350484,52.015408,A=3,300,600,44902836,4846026470,B,
2017-10-10 06:54,4.337931,51.993341,4.370646,52.012435,A=2,300,600,1833104258,44854744,B,
2017-10-10 07:00,4.332425,52.007855,4.365688,52.010461,A=3,300,600,44834399,1530303600,B,
2017-10-10 07:09,4.352594,52.013912,4.376654,52.007584,A=4,300,600,44860334,44832731,B,
2017-10-10 07:18,4.337912,51.996066,4.338260,52.010449,A=2,300,600,1584550971,509292974,B,
2017-10-10 07:27,4.346336,52.010799,4.342206,51.996388,A=4,300,600,44847009,44782444,B,
2017-10-10 07:35,4.352460,51.984005,4.342206,51.996388,A=5,300,600,1583992763,44782444,B,
2017-10-10 07:40,4.357292,51.995008,4.364728,52.010053,A=5,300,600,1558185438,44843624,B,
2017-10-10 07:47,4.341526,52.005567,4.351973,52.023015,A=2,300,600,44822066,44897712,B,
2017-10-10 07:55,4.342234,51.983008,4.347118,51.978235,A=4,300,600,1519889972,1518087729,B,
2017-10-10 08:03,4.364750,52.016640,4.350115,52.008122,A=2,300,600,1413911135,44835265,B,
2017-10-10 08:09,4.340180,52.014715,4.382797,51.978468,A=1,300,600,2635624115,889276759,B,
2017-10-10 08:17,4.358953,52.002250,4.335342,51.984505,A=2,300,600,44808578,1402771568,B,
2017-10-10 08:24,4.344633,52.013621,4.327579,52.011378,A=5,300,600,1513191908,1448391073,B,
2017-10-10 08:31,4.333884,52.009584,4.379280,52.012641,A=5,300,600,1436427106,44855665,B,
2017-10-10 08:40,4.367917,51.982268,4.374197,52.006188,A=3,300,600,271407798,4486831034,B,
2017-10-10 08:49,4.360954,52.014771,4.340007,52.001629,A=2,300,600,549099496,1552651470,B,
2017-10-10 08:58,4.346700,52.010586,4.346897,51.983575,A=1,300,600,1436427141,1448535795,B,
2017-10-10 09:04,4.335393,52.013216,4.351148,51.994485,A=4,300,600,44857676,1571088337,B,
2017-10-10 09:12,4.332671,51.984598,4.354049,52.017279,A=1,300,600,4256615961,1371031363,B,
2017-10-10 09:20,4.353618,52.021221,4.360797,52.013560,A=3,300,600,44889375,44859202,B,
2017-10-10 09:28,4.330242,52.008711,4.369734,52.004750,A=1,300,600,1805100645,2188925418,B,
2017-10-10 09:38,4.340723,52.007686,4.366314,52.014876,A=2,300,600,1435362394,620833182,B,
2017-10-10 09:47,4.365021,51.983341,4.346750,52.010757,A=4,300,600,1570983366,1436427166,B,
2017-10-10 09:56,4.342000,52.010700,4.342064,52.013697,A=1,300,600,44846557,44859593,B,
2017-10-10 10:02,4.355135,51.996788,4.369666,51.987445,A=3,300,600,839335227,1433962940,B,
2017-10-10 10:10,4.356849,51.982799,4.354276,52.010631,A=5,300,600,44718825,5119770538,A,
2017-10-10 10:20,4.349149,51.982124,4.356590,51.983372,A=1,300,600,44715978,44721731,A,
2017-10-10 10:25,4.353111,51.993002,4.346264,51.994676,A=2,300,600,44767578,44774822,A,
2017-10-10 10:33,4.355556,52.017085,4.352910,52.021832,A=5,300,600,44873225,1620258000,A,
2017-10-10 10:42,4.354895,51.989257,4.341498,52.013168,A=5,300,600,1571087701,1449050806,A,
2017-10-10 10:50,4.350623,51.998038,4.382469,52.004196,A=3,300,600,4124549371,44815359,A,
2017-10-10 10:59,4.364641,52.016637,4.375310,52.010779,A=5,300,600,1413911131,610474649,A,
2017-10-10 11:05,4.356893,51.983868,4.354481,52.004949,A=3,300,600,44724085,3581094285,A,
2017-10-10 11:13,4.346661,52.012398,4.366428,52.002281,A=3,300,600,44854271,44809060,A,
2017-10-10 11:22,4.337229,51.987155,4.327683,52.010852,A=1,300,600,1608998214,1846605952,A,
2017-10-10 11:32,4.345016,51.995703,4.340007,52.001629,A=5,300,600,2411146195,1552651470,A,
2017-10-10 11:39,4.339134,51.981589,4.341170,51.981915,A=2,300,600,44712990,1566353819,A,
2017-10-10 11:48,4.343355,51.984524,4.338397,51.994032,A=5,300,600,1402771582,44772088,A,
2017-10-10 11:55,4.345304,52.011489,4.353077,52.009452,A=5,300,600,44850248,3377087989,A,
2017-10-10 12:00,4.364217,52.013471,4.365772,52.011385,A=1,300,600,44858614,44849730,A,
2017-10-10 12:09,4.352954,52.023451,4.356350,52.022939,A=2,300,600,390922807,44896906,A,
2017-10-10 12:15,4.351964,52.024148,4.352261,52.016622,A=1,300,600,44902834,44871340,A,
2017-10-10 12:22,4.340432,51.986078,4.342142,51.979705,A=3,300,600,1668136765,1668136725,A,
2017-10-10 12:29,4.389599,51.989614,4.385952,51.989351,A=5,300,600,735308412,735308408,A,
2017-10-10 12:37,4.374447,52.008586,4.375072,52.007673,A=3,300,600,44837781,44833188,A,
