revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:01,4.354939,52.017624,4.340180,52.014715,A=3,300,600,1371031431,2635624115,C,
2017-10-10 00:02,4.370991,51.992049,4.352211,52.016669,A=1,300,600,1402734973,44871801,C,
2017-10-10 00:02,4.366972,51.985279,4.355131,52.023921,A=5,300,600,2381861261,44901784,C,
2017-10-10 00:03,4.375053,51.982232,4.341438,51.988951,A=3,300,600,44716505,1608998333,C,
2017-10-10 00:03,4.344575,51.986136,4.388194,51.985063,A=4,300,600,1402771643,44731091,C,
2017-10-10 00:04,4.353663,52.002091,4.351341,52.004756,A=1,300,600,4217813264,44817944,C,
2017-10-10 00:04,4.343644,51.996291,4.345201,51.989913,A=3,300,600,1679761189,44753491,C,
2017-10-10 00:04,4.362043,52.003304,4.359300,52.018245,A=4,300,600,44812870,44877391,C,
2017-10-10 00:05,4.337611,51.983632,4.370991,51.992049,A=5,300,600,1448535798,1402734973,C,
2017-10-10 00:05,4.356241,52.021194,4.363148,52.015498,A=4,300,600,44889378,44866504,C,
2017-10-10 00:06,4.356795,52.003536,4.381072,51.996401,A=3,300,600,4217824171,5008459638,C,
2017-10-10 00:06,4.370900,52.016200,4.355422,52.017535,A=3,300,600,44869235,44875057,C,
2017-10-10 00:06,4.358813,51.994363,4.368864,52.010272,A=3,300,600,44773463,1436427122,C,
2017-10-10 00:06,4.344761,52.005439,4.375891,52.008068,A=1,300,600,44821566,44835279,C,
2017-10-10 00:07,4.361959,51.985887,4.371036,51.991966,A=3,300,600,44734216,1402734970,C,
2017-10-10 00:07,4.358434,51.986663,4.382797,51.978468,A=4,300,600,44737758,889276759,C,
2017-10-10 00:08,4.368932,51.981550,4.366982,52.017987,A=5,300,600,1448535767,44876223,C,
2017-10-10 00:08,4.359300,51.998343,4.360617,52.005770,A=5,300,600,100302898,4244384215,C,
2017-10-10 00:09,4.349310,52.005587,4.351852,52.008893,A=3,300,600,1576745685,44839179,C,
2017-10-10 00:09,4.344313,51.998434,4.370710,51.995623,A=2,300,600,1448535914,1433963006,C,
2017-10-10 00:09,4.347036,52.006201,4.359421,52.001190,A=3,300,600,44825829,527060635,B,
2017-10-10 00:10,4.363957,51.985141,4.353064,52.002046,A=3,300,600,248191382,4300758655,B,
2017-10-10 00:10,4.365837,51.984941,4.366799,51.983752,A=3,300,600,2381861250,44723646,B,
2017-10-10 00:10,4.340903,52.013130,4.360253,52.007984,A=5,300,600,1449050800,44834664,B,
2017-10-10 00:11,4.380709,51.987942,4.353372,51.990143,A=3,300,600,2425780832,44754398,B,
2017-10-10 00:11,4.352832,51.989613,4.338174,51.981443,A=4,300,600,44751587,1448535764,B,
2017-10-10 00:12,4.387854,51.996828,4.361009,51.981295,A=4,300,600,1402668039,44711991,B,
2017-10-10 00:12,4.353410,51.995949,4.375144,51.998837,A=4,300,600,1558185442,3518912644,B,
2017-10-10 00:12,4.348107,51.996317,4.332885,52.011849,A=5,300,600,1558185453,1436427196,B,
2017-10-10 00:13,4.352214,51.997847,4.382465,51.994420,A=4,300,600,1474883280,1402667954,B,
2017-10-10 00:13,4.356589,51.990437,4.346336,52.010799,A=1,300,600,44755694,44847009,B,
2017-10-10 00:14,4.354794,52.019894,4.367264,52.012132,A=4,300,600,44883810,44852792,B,
2017-10-10 00:14,4.351148,51.994485,4.335183,51.984872,A=4,300,600,1571088337,1402771604,B,
2017-10-10 00:15,4.352597,52.018009,4.330304,52.010689,A=5,300,600,5171908140,44846087,B,
