revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:01:41,4.369666,51.987445,4.346626,52.006553,A=5,300,600,1433962940,44827611,A,
2017-10-10 00:03:11,4.353663,52.000875,4.352158,52.023097,A=4,300,600,2341955079,44897956,A,
2017-10-10 00:09:58,4.339473,51.996326,4.360711,52.017202,A=5,300,600,1584551108,44873604,A,
2017-10-10 00:06:19,4.353372,51.990143,4.353843,52.005840,A=5,300,600,44754398,44823646,A,
2017-10-10 00:17:05,4.353882,52.000999,4.334850,52.014765,A=4,300,600,1571092666,1435362537,B,
2017-10-10 00:03:54,4.344690,52.007481,4.380876,52.006316,A=5,300,600,1435362376,65240432,B,
2017-10-10 00:13:04,4.344425,52.004743,4.366897,51.982154,A=1,300,600,44818813,1570983034,B,
2017-10-10 00:15:54,4.352231,51.992816,4.346377,51.984476,A=2,300,600,44766586,1448535812,B,
2017-10-10 00:02:52,4.371661,51.988124,4.356305,51.984462,A=3,300,600,2192596074,1668136745,B,
2017-10-10 00:01:30,4.363788,51.986646,4.361137,52.016904,A=5,300,600,267538410,285743580,B,
2017-10-10 00:15:00,4.377066,52.010831,4.358155,52.010483,A=3,300,600,1356326512,1391417276,B,
2017-10-10 00:03:53,4.342600,52.001628,4.346751,52.005229,A=5,300,600,1413910874,484468704,B,
2017-10-10 00:18:49,4.342600,52.001628,4.353848,52.021385,A=2,300,600,1413910874,3669218090,B,
2017-10-10 00:09:52,4.360253,52.007984,4.357123,51.986215,A=1,300,600,44834664,44735955,B,
2017-10-10 00:08:15,4.328688,52.010001,4.338842,51.979839,A=4,300,600,970525520,1448535743,B,
2017-10-10 00:08:50,4.356590,51.983372,4.357783,51.998533,A=5,300,600,44721731,44791810,B,
2017-10-10 00:07:58,4.331508,52.010254,4.363563,51.988980,A=5,300,600,44844494,669745892,C,
2017-10-10 00:04:09,4.341414,52.001270,4.348821,52.012769,A=4,300,600,1552651328,3790294279,C,
2017-10-10 00:15:28,4.370171,52.010504,4.373826,52.014745,A=5,300,600,4552156086,1402598684,C,
2017-10-10 00:11:21,4.353680,52.013821,4.354348,52.010658,A=4,300,600,44859966,5119770539,C,
