revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.381072,51.996401,4.363263,52.019411,A=2,300,600,5008459638,44881517,C,
2017-10-10 00:15,4.376365,51.986757,4.348477,52.000844,A=4,300,600,735308402,1413910863,C,
2017-10-10 00:25,4.350216,51.996285,4.360771,51.981871,A=1,300,600,1269112790,44714873,C,
2017-10-10 00:32,4.381874,52.007845,4.362250,52.004191,A=4,300,600,44834972,1569647770,C,
2017-10-10 00:40,4.350669,52.015412,4.368703,52.018215,A=2,180,300,4846026451,1575265479,B,
2017-10-10 00:45,4.353197,52.001855,4.364687,52.013681,A=3,180,300,4300758653,1391531788,B,
2017-10-10 00:53,4.381017,51.996488,4.348288,51.979857,A=5,180,300,5008459646,1448535745,B,
2017-10-10 01:00,4.359693,51.983030,4.362421,52.027621,A=1,180,300,44720256,1402613314,B,
2017-10-10 01:09,4.331903,52.010785,4.367099,52.014342,A=5,180,300,1436427169,1413911088,B,
2017-10-10 01:19,4.371581,52.007198,4.379902,52.012150,A=2,180,300,629532203,44855162,B,
2017-10-10 01:28,4.353300,52.011270,4.347800,51.991200,A=5,180,300,44849286,44759018,B,
2017-10-10 01:35,4.348890,52.003614,4.360596,51.981054,A=4,180,300,44813588,271397035,B,
2017-10-10 01:43,4.346355,51.988332,4.351723,51.979193,A=1,180,300,1679761048,1668136719,B,
2017-10-10 01:51,4.345932,51.989331,4.365025,52.008388,A=5,180,300,44750625,612595747,B,
2017-10-10 01:57,4.365941,52.010220,4.336737,51.994217,A=2,180,300,1530303598,44773017,B,
2017-10-10 02:07,4.382797,51.978468,4.353110,52.017079,A=2,180,300,889276759,1391417418,B,
2017-10-10 02:14,4.329206,52.006798,4.331049,52.007319,A=5,120,0,2673589221,2527832781,A,
2017-10-10 02:19,4.338001,51.979703,4.337585,51.980708,A=2,120,0,1774593249,1774593290,A,
2017-10-10 02:27,4.357013,51.981431,4.357072,51.981598,A=5,120,0,44712549,1668136736,A,
2017-10-10 02:33,4.370786,52.010321,4.372674,52.010196,A=5,120,0,44844890,44844087,A,
