revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.344832,51.995517,4.346959,51.983328,A=1,300,600,4474343338,643587012,C,
2017-10-10 00:00,4.350669,52.015412,4.341613,52.004399,A=3,300,600,4846026451,44815814,C,
2017-10-10 00:01,4.358953,52.002250,4.350917,52.010332,A=1,300,600,44808578,44844876,C,
2017-10-10 00:01,4.366951,52.006238,4.366994,52.011047,A=2,300,600,612594094,1530303614,C,
2017-10-10 00:01,4.364351,52.001734,4.343774,51.999780,A=3,300,600,1436427064,643586567,C,
2017-10-10 00:01,4.366109,52.020592,4.331694,52.011509,A=3,300,600,44886343,44850245,C,
2017-10-10 00:02,4.371548,52.009415,4.341000,51.992100,A=1,300,600,44841079,44763122,C,
2017-10-10 00:02,4.341170,51.981915,4.363001,52.018147,A=2,300,600,1566353819,44876979,C,
2017-10-10 00:03,4.344832,51.995517,4.350406,52.010106,A=5,300,600,4474343338,44844068,C,
2017-10-10 00:04,4.355343,52.020632,4.354201,52.022931,A=5,300,600,1413911141,44896902,C,
2017-10-10 00:04,4.352027,51.987195,4.375891,52.008068,A=5,300,600,1402771661,44835279,C,
2017-10-10 00:04,4.344274,52.013479,4.330212,52.009269,A=2,300,600,4266791030,1803176517,C,
2017-10-10 00:04,4.343777,51.985658,4.357527,51.982043,A=4,300,600,4474353182,1668136738,C,
2017-10-10 00:05,4.345474,51.995753,4.357292,51.995008,A=4,300,600,1258470957,1558185438,C,
2017-10-10 00:05,4.356587,52.022451,4.367627,51.990936,A=5,300,600,44894641,1402734944,C,
2017-10-10 00:06,4.338551,52.013430,4.366135,52.010051,A=4,300,600,1413911073,1530303594,C,
2017-10-10 00:06,4.351950,52.007584,4.361774,52.019190,A=1,300,600,44832711,3669180600,C,
2017-10-10 00:07,4.368138,51.990880,4.363483,51.982299,A=3,300,600,3201816977,1570983104,C,
2017-10-10 00:07,4.381559,51.996572,4.338533,51.996459,A=5,300,600,5008459643,4968645028,C,
2017-10-10 00:08,4.362148,52.018956,4.352724,52.018031,A=4,300,600,3669180587,2323108577,C,
2017-10-10 00:09,4.357155,52.024278,4.352990,52.008766,A=4,300,600,44903734,44838391,B,
2017-10-10 00:10,4.344762,51.985983,4.375951,52.000348,A=5,300,600,1510591940,443898102,B,
2017-10-10 00:11,4.353064,52.002046,4.347526,52.004588,A=4,300,600,4300758655,44816931,B,
2017-10-10 00:11,4.355306,51.996867,4.345082,51.995794,A=3,300,600,839334890,1448535898,B,
2017-10-10 00:11,4.376674,52.002686,4.351723,52.004408,A=3,300,600,582518307,44816467,B,
2017-10-10 00:12,4.365848,52.004720,4.366594,52.014872,A=1,300,600,44817958,715714846,B,
2017-10-10 00:13,4.353662,52.019880,4.371649,52.007391,A=3,300,600,44883809,629532196,B,
2017-10-10 00:13,4.352597,52.018009,4.381779,52.006017,A=5,300,600,5171908140,503608252,B,
