revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.348658,52.009089,4.361106,51.988729,A=5,300,600,44840008,5315003499,C,
2017-10-10 00:13,4.345969,52.011633,4.341130,52.015127,A=5,300,600,44850693,2635624116,C,
2017-10-10 00:23,4.344761,52.005439,4.343474,52.013741,A=2,300,600,44821566,1513191904,C,
2017-10-10 00:32,4.359962,51.987539,4.347689,52.015757,A=2,300,600,1571087335,44867159,C,
2017-10-10 00:39,4.342583,52.015606,4.347290,52.007418,A=4,300,600,44866496,44831868,B,
2017-10-10 00:46,4.345050,52.001840,4.350466,52.003175,A=5,300,600,44806814,44812291,B,
2017-10-10 00:52,4.357901,51.990755,4.374367,52.005266,A=1,300,600,1421472378,44821045,B,
2017-10-10 01:01,4.341400,52.007523,4.355615,52.007869,A=3,300,600,44833169,4261101335,B,
2017-10-10 01:07,4.347602,51.998863,4.370411,52.011148,A=4,300,600,1571092174,552370944,B,
2017-10-10 01:16,4.350115,52.008122,4.346264,51.994676,A=2,300,600,44835265,44774822,B,
2017-10-10 01:25,4.336152,51.988350,4.338150,52.009619,A=1,300,600,1608998292,44841998,B,
2017-10-10 01:32,4.365470,51.983863,4.336475,51.981748,A=5,300,600,44724090,1774593300,B,
2017-10-10 01:40,4.371581,52.007198,4.352214,52.003977,A=2,300,600,629532203,44814383,B,
2017-10-10 01:50,4.336735,51.988291,4.355802,51.987039,A=3,300,600,1608998282,44739609,B,
2017-10-10 01:55,4.359147,52.014004,4.351973,52.023015,A=2,300,600,549099475,44897712,B,
2017-10-10 02:03,4.380570,52.006579,4.348429,52.014188,A=1,300,600,4518696907,1580652045,B,
2017-10-10 02:10,4.352610,52.014559,4.352396,52.011811,A=2,300,600,1361122139,484689684,A,
2017-10-10 02:18,4.376654,52.007584,4.372808,51.981852,A=5,300,600,44832731,1433962853,A,
2017-10-10 02:26,4.363562,52.007462,4.365772,52.011385,A=2,300,600,44831889,44849730,A,
2017-10-10 02:31,4.375862,52.007132,4.362292,52.012474,A=4,300,600,44831011,1391531760,A,
