Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.337931,51.993341,1833104258,8,5
A5_A,autonomous,2017-10-10 00:00,4.381897,51.995189,44777318,8,5
A5_A,autonomous,2017-10-10 00:00,4.359480,51.981662,1668136737,8,5
A5_A,autonomous,2017-10-10 00:00,4.337234,51.993207,1568976634,8,5
A5_A,autonomous,2017-10-10 00:00,4.345319,51.994639,1679761158,8,5
A5_C,conventional,2017-10-10 00:00,4.349170,52.009568,44841565,8,5
A5_C,conventional,2017-10-10 00:00,4.381275,52.006644,1410537007,8,5
A5_C,conventional,2017-10-10 00:00,4.376561,51.987889,1591497163,8,5
A5_C,conventional,2017-10-10 00:00,4.363001,52.018147,44876979,8,5
A5_C,conventional,2017-10-10 00:00,4.370020,52.010647,4474326710,8,5
A5_D,dual,2017-10-10 00:00,4.356600,51.998186,44790565,8,5
A5_D,dual,2017-10-10 00:00,4.341543,52.006031,44824645,8,5
A5_D,dual,2017-10-10 00:00,4.357441,51.999214,3216669367,8,5
A5_D,dual,2017-10-10 00:00,4.368695,51.999103,1433963031,8,5
A5_D,dual,2017-10-10 00:00,4.348910,52.014749,5380526225,8,5
