revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.336232,51.995011,4.364728,52.010053,A=2,300,600,1311557113,44843624,C,
2017-10-10 00:19,4.344850,51.983433,4.335236,51.984491,A=2,300,600,1519890024,1402771566,C,
2017-10-10 00:27,4.374447,52.008586,4.341498,52.013168,A=2,300,600,44837781,1449050806,C,
2017-10-10 00:36,4.336475,51.981748,4.370106,51.986626,A=4,300,600,1774593300,1433962926,C,
2017-10-10 00:41,4.349494,51.989348,4.351978,52.016476,A=2,300,600,44750628,2323108138,B,
2017-10-10 00:48,4.365173,52.009658,4.355031,52.001288,A=4,300,600,2612573901,618763989,B,
2017-10-10 00:58,4.370291,52.010391,4.334850,52.014765,A=3,300,600,4552144483,1435362537,B,
2017-10-10 01:07,4.346963,51.995698,4.360954,51.989057,A=2,300,600,1258470848,1402734779,B,
2017-10-10 01:15,4.370789,52.010546,4.347905,51.984269,A=2,300,600,2588260101,1830076520,B,
2017-10-10 01:23,4.366175,52.004329,4.356443,52.018842,A=1,300,600,44815831,1371031530,B,
2017-10-10 01:29,4.356118,52.022841,4.376809,52.011091,A=4,300,600,44896436,2804814347,B,
2017-10-10 01:39,4.353882,52.000999,4.351596,51.993963,A=4,300,600,1571092666,44771654,B,
2017-10-10 01:44,4.338001,51.979703,4.327579,52.011378,A=2,300,600,1774593249,1448391073,B,
2017-10-10 01:49,4.370660,52.014590,4.338551,52.013430,A=4,300,600,44862991,1413911073,B,
2017-10-10 01:57,4.359300,52.018245,4.341816,52.008175,A=5,300,600,44877391,1435362418,B,
2017-10-10 02:03,4.360797,52.013560,4.341123,51.984758,A=4,300,600,44859202,1518087848,B,
2017-10-10 02:13,4.349822,52.002066,4.334850,52.014765,A=1,300,600,44807530,1435362537,A,
2017-10-10 02:20,4.354734,51.979554,4.355467,52.009847,A=3,300,600,1800461532,5124546092,A,
2017-10-10 02:27,4.362566,52.009313,4.352041,52.021828,A=5,300,600,44840845,44891902,A,
2017-10-10 02:37,4.336670,52.001144,4.336466,52.001179,A=4,300,600,1552651284,565034413,A,
