revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.348477,52.000844,4.353250,52.002138,A=4,300,600,1413910863,4349049067,C,
2017-10-10 00:01,4.381559,51.996572,4.376809,52.011091,A=4,300,600,5008459643,2804814347,C,
2017-10-10 00:02,4.361671,52.019346,4.381754,52.006146,A=2,300,600,3669180604,503608243,B,
2017-10-10 00:03,4.365130,52.008693,4.330304,52.010689,A=2,300,600,44838418,44846087,B,
2017-10-10 00:03,4.358919,51.989313,4.348816,52.008114,A=5,300,600,1402734822,44835264,B,
2017-10-10 00:03,4.347905,51.984269,4.353526,51.994325,A=4,300,600,1830076520,44773458,B,
2017-10-10 00:04,4.342444,52.001670,4.352731,51.993696,A=2,300,600,559635299,1571088224,B,
2017-10-10 00:04,4.360596,51.981054,4.332177,52.010554,A=2,300,600,271397035,1436427139,B,
2017-10-10 00:04,4.378959,52.008384,4.358064,51.998007,A=3,300,600,27082148,1570984994,A,
2017-10-10 00:05,4.356000,52.020100,4.369110,52.002642,A=5,300,600,44884491,4300794721,A,
