revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.348477,52.000844,4.365060,51.986067,A=5,300,600,1413910863,44735352,C,
2017-10-10 00:16,4.353663,52.000875,4.338168,52.013352,A=4,300,600,2341955079,1413911072,C,
2017-10-10 00:21,4.386232,52.002600,4.353717,52.001640,A=5,300,600,264985176,4349049055,C,
2017-10-10 00:29,4.353197,52.001855,4.364274,52.008076,A=2,300,600,4300758653,311132084,C,
2017-10-10 00:39,4.353663,52.002091,4.372052,52.015202,A=1,300,600,4217813264,44865435,C,
2017-10-10 00:46,4.353923,52.025019,4.359047,52.018462,A=1,300,600,44906763,44878166,C,
2017-10-10 00:55,4.379079,51.994021,4.359093,52.020903,A=2,300,600,1402734993,44888094,C,
2017-10-10 01:01,4.366306,51.986262,4.359047,52.018462,A=5,300,600,1402734501,44878166,C,
2017-10-10 01:10,4.354341,52.025199,4.357960,52.021916,A=2,300,600,44908875,44892459,C,
2017-10-10 01:19,4.367093,51.984856,4.358627,52.021168,A=5,300,600,1402734445,44888946,C,
2017-10-10 01:26,4.361671,52.019346,4.355615,52.007869,A=3,300,600,3669180604,4261101335,C,
2017-10-10 01:34,4.358919,51.989313,4.352659,52.021918,A=4,300,600,1402734822,527378782,C,
2017-10-10 01:44,4.358512,51.989175,4.337205,52.012800,A=3,300,600,1402734804,1435362502,C,
2017-10-10 01:50,4.338551,52.013430,4.363129,52.012397,A=4,300,600,1413911073,1530303664,C,
2017-10-10 01:57,4.338551,52.013430,4.356876,52.025123,A=5,300,600,1413911073,44907334,C,
2017-10-10 02:07,4.365417,51.986134,4.361774,52.019190,A=5,300,600,44735538,3669180600,C,
2017-10-10 02:13,4.344052,52.007195,4.364687,52.013681,A=4,300,600,265090298,1391531788,C,
2017-10-10 02:22,4.354799,52.008849,4.365972,52.011485,A=2,300,600,4261101419,1530303641,C,
2017-10-10 02:28,4.353299,52.001702,4.352232,51.987230,A=5,300,600,4217813217,1402771664,C,
2017-10-10 02:38,4.367093,51.984856,4.351854,52.016643,A=3,300,600,1402734445,2323108159,C,
2017-10-10 02:43,4.379079,51.994021,4.360160,51.995572,A=4,180,300,1402734993,1569975372,B,
2017-10-10 02:49,4.338551,52.013430,4.336950,52.013126,A=1,180,300,1413911073,1390232467,B,
2017-10-10 02:58,4.361671,52.019346,4.353680,52.013821,A=3,180,300,3669180604,44859966,B,
2017-10-10 03:07,4.354341,52.025199,4.379132,51.993938,A=3,180,300,44908875,1402734990,B,
2017-10-10 03:14,4.358919,51.989313,4.341310,51.988401,A=3,180,300,1402734822,1608998294,B,
2017-10-10 03:24,4.379132,51.993938,4.339095,51.979213,A=2,180,300,1402734990,1448535731,B,
2017-10-10 03:32,4.366306,51.986262,4.379882,52.004135,A=5,180,300,1402734501,44814944,B,
2017-10-10 03:41,4.354884,52.008871,4.339212,52.001475,A=1,180,300,4261101421,1552651408,B,
2017-10-10 03:49,4.338551,52.013430,4.338987,51.991135,A=4,180,300,1413911073,1515837165,B,
2017-10-10 03:59,4.354641,51.996876,4.383250,51.993257,A=2,180,300,626009973,1433963002,B,
2017-10-10 04:07,4.352504,52.021496,4.355975,52.019874,A=3,180,300,2116559760,44883812,B,
2017-10-10 04:15,4.353011,52.001757,4.372242,51.990921,A=1,180,300,4217813223,44757714,B,
2017-10-10 04:22,4.379132,51.993938,4.343989,51.982908,A=2,180,300,1402734990,1519889948,B,
2017-10-10 04:31,4.367093,51.984856,4.333561,52.012815,A=2,180,300,1402734445,1435362510,B,
2017-10-10 04:38,4.386232,52.002600,4.345891,52.014202,A=2,180,300,264985176,44861489,B,
2017-10-10 04:43,4.353663,52.000875,4.357013,51.981431,A=4,180,300,2341955079,44712549,B,
2017-10-10 04:48,4.354799,52.008849,4.366292,51.982750,A=4,180,300,4261101419,2595158234,B,
2017-10-10 04:54,4.358512,51.989175,4.364997,52.000790,A=2,180,300,1402734804,44801590,B,
2017-10-10 05:00,4.358866,52.021063,4.350466,52.003175,A=2,180,300,3669218076,44812291,B,
2017-10-10 05:05,4.361671,52.019346,4.344832,51.995517,A=5,180,300,3669180604,4474343338,B,
2017-10-10 05:15,4.338551,52.013430,4.380876,52.006316,A=4,180,300,1413911073,65240432,B,
2017-10-10 05:24,4.353663,52.002091,4.355956,52.013858,A=2,180,300,4217813264,1391417377,B,
2017-10-10 05:30,4.353663,52.002091,4.376279,51.988240,A=4,180,300,4217813264,1433962966,B,
2017-10-10 05:35,4.366306,51.986262,4.344704,51.996471,A=5,180,300,1402734501,3452839333,B,
2017-10-10 05:45,4.358919,51.989313,4.337354,52.001360,A=5,180,300,1402734822,565046998,B,
2017-10-10 05:54,4.354748,51.996812,4.359683,51.992340,A=4,180,300,626009978,44764023,B,
2017-10-10 06:01,4.354641,51.996876,4.341562,51.999786,A=4,180,300,626009973,1552650568,B,
2017-10-10 06:10,4.354748,51.996812,4.358336,51.982197,A=4,180,300,626009978,44715984,B,
2017-10-10 06:16,4.387854,51.996828,4.352649,52.018625,A=5,180,300,1402668039,5171908143,B,
2017-10-10 06:21,4.381559,51.996572,4.330118,52.007299,A=2,180,300,5008459643,2670677182,B,
2017-10-10 06:29,4.373400,51.985243,4.350970,51.986242,A=2,180,300,44731584,1448535854,B,
2017-10-10 06:36,4.375145,52.004717,4.330212,52.009269,A=1,180,300,617811256,1803176517,B,
2017-10-10 06:43,4.344684,52.013394,4.353294,52.017477,A=2,180,300,630748802,1371031395,B,
2017-10-10 06:52,4.363788,51.986646,4.350632,52.008356,A=5,180,300,267538410,44836381,B,
2017-10-10 06:58,4.345515,51.983354,4.344424,52.005582,A=1,180,300,1519890005,44822068,B,
2017-10-10 07:04,4.354503,52.010109,4.351491,52.011204,A=2,180,300,44844070,44848878,B,
2017-10-10 07:14,4.346750,52.010757,4.345304,52.011489,A=4,180,300,1436427166,44850248,B,
2017-10-10 07:22,4.332425,52.007855,4.358421,51.985248,A=4,180,300,44834399,44731574,B,
2017-10-10 07:30,4.346215,51.982670,4.341010,51.978966,A=1,180,300,1519889905,1448535728,B,
2017-10-10 07:36,4.368576,52.015014,4.342201,51.980989,A=3,180,300,667470905,1566353714,B,
2017-10-10 07:45,4.357418,52.021732,4.359300,51.998343,A=4,180,300,44891423,100302898,B,
2017-10-10 07:51,4.368291,51.991115,4.330637,52.007124,A=4,180,300,3201816984,4798458927,B,
2017-10-10 07:59,4.366730,51.984187,4.359185,51.988875,A=3,180,300,44725570,1402734754,B,
2017-10-10 08:05,4.370789,52.010546,4.366944,51.985329,A=2,180,300,2588260101,1402734471,B,
2017-10-10 08:14,4.369324,52.011362,4.346967,52.001107,A=1,180,300,1413911066,44803328,B,
2017-10-10 08:21,4.343112,51.994169,4.358631,51.979902,A=1,180,300,1679761151,1519889790,B,
2017-10-10 08:28,4.329208,52.007012,4.363562,52.007462,A=3,180,300,2670677180,44831889,B,
2017-10-10 08:35,4.344832,51.995517,4.341526,52.005567,A=5,180,300,4474343338,44822066,B,
2017-10-10 08:42,4.344697,51.979253,4.347397,52.014083,A=4,180,300,1830058780,1620223996,B,
2017-10-10 08:50,4.352120,52.010109,4.356104,52.009147,A=1,180,300,484705811,2175715314,B,
2017-10-10 08:57,4.346618,51.987732,4.340970,51.987324,A=4,180,300,44742832,1608998231,B,
2017-10-10 09:05,4.348103,52.014412,4.352662,52.022077,A=5,180,300,1413911096,1620258009,B,
2017-10-10 09:12,4.362429,52.027560,4.332748,51.984586,A=5,180,300,1402613311,1402771499,B,
2017-10-10 09:21,4.364989,52.011022,4.350344,52.006348,A=2,180,300,311106487,44826459,B,
2017-10-10 09:30,4.357627,51.986560,4.360987,52.004556,A=5,180,300,1563023404,1391531638,B,
2017-10-10 09:39,4.357072,51.981598,4.347702,51.989556,A=5,180,300,1668136736,1584013904,B,
2017-10-10 09:49,4.333726,52.011820,4.351989,51.984965,A=1,180,300,1435362481,1583992769,B,
2017-10-10 09:56,4.336147,52.011917,4.376643,52.015063,A=5,180,300,44852049,44864531,B,
2017-10-10 10:06,4.336707,51.993997,4.336284,52.013659,A=2,180,300,44772086,1435362516,B,
2017-10-10 10:13,4.375039,52.004675,4.345013,51.996529,A=3,180,300,44817967,643586572,B,
2017-10-10 10:22,4.363787,52.004174,4.384577,51.979728,A=3,120,0,1569647751,1433962646,A,
2017-10-10 10:27,4.365752,52.014389,4.377959,52.000874,A=5,120,0,44862224,1433963034,A,
2017-10-10 10:35,4.348214,52.014401,4.332552,52.009699,A=4,120,0,1620149364,44842359,A,
2017-10-10 10:42,4.347417,52.011859,4.341816,52.008175,A=4,120,0,44851133,1435362418,A,
2017-10-10 10:49,4.337234,51.993207,4.341732,51.987327,A=2,120,0,1568976634,1608998232,A,
2017-10-10 10:55,4.345893,52.010790,4.340064,52.005886,A=5,120,0,44847008,1435362340,A,
2017-10-10 11:04,4.375072,52.007673,4.355231,52.012758,A=3,120,0,44833188,1575265196,A,
2017-10-10 11:10,4.342569,51.982202,4.351600,51.992100,A=3,120,0,1519889830,44763127,A,
2017-10-10 11:20,4.358880,51.981551,4.350814,51.984192,A=3,120,0,2200558753,1584637105,A,
2017-10-10 11:26,4.381275,52.006644,4.378717,52.007149,A=1,120,0,1410537007,44830594,A,
2017-10-10 11:31,4.350710,51.978887,4.362520,51.982149,A=5,120,0,44699979,1570983046,A,
2017-10-10 11:41,4.353372,51.990143,4.360160,51.995572,A=2,120,0,44754398,1569975372,A,
2017-10-10 11:50,4.364361,51.983784,4.342461,52.001780,A=1,120,0,44723638,559635307,A,
2017-10-10 11:59,4.340786,51.988310,4.359153,51.982347,A=3,120,0,1608998291,44716958,A,
2017-10-10 12:06,4.345149,51.997989,4.343952,51.999935,A=1,120,0,1584502763,1413910852,A,
2017-10-10 12:16,4.383472,51.992925,4.371615,52.017315,A=1,120,0,1433963001,313902614,A,
2017-10-10 12:24,4.359370,51.996849,4.359915,51.992410,A=4,120,0,1569975457,1569975184,A,
2017-10-10 12:34,4.350206,52.019332,4.354337,52.015454,A=3,120,0,1569651852,1391417408,A,
2017-10-10 12:42,4.356536,52.017294,4.356484,52.015935,A=1,120,0,44873992,44867889,A,
2017-10-10 12:48,4.347407,51.982743,4.332576,51.984369,A=4,120,0,44718822,3880849366,A,
