revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:01,4.358512,51.989175,4.366982,52.017987,A=4,300,600,1402734804,44876223,C,
2017-10-10 00:01,4.361671,52.019346,4.339459,52.013478,A=1,300,600,3669180604,630748798,C,
2017-10-10 00:02,4.354799,52.008849,4.366292,51.982750,A=4,300,600,4261101419,2595158234,C,
2017-10-10 00:02,4.367093,51.984856,4.353064,52.002046,A=4,300,600,1402734445,4300758655,C,
2017-10-10 00:03,4.354884,52.008871,4.373774,52.013831,A=5,300,600,4261101421,44859972,B,
2017-10-10 00:04,4.353197,52.001855,4.381559,51.996572,A=2,300,600,4300758653,5008459643,B,
2017-10-10 00:05,4.354799,52.008849,4.345405,52.014588,A=2,300,600,4261101419,44862985,B,
2017-10-10 00:05,4.381559,51.996572,4.348789,52.006064,A=5,300,600,5008459643,1436427083,B,
2017-10-10 00:06,4.338551,52.013430,4.358336,51.982197,A=4,300,600,1413911073,44715984,B,
2017-10-10 00:06,4.358866,52.021063,4.327438,52.011068,A=1,300,600,3669218076,2381851921,B,
2017-10-10 00:07,4.356267,52.016687,4.355045,51.989010,A=4,300,600,44871617,1571087635,B,
2017-10-10 00:08,4.356484,52.015935,4.367195,52.012744,A=2,300,600,44867889,44855661,B,
2017-10-10 00:08,4.363581,51.986932,4.344296,51.987206,A=1,300,600,44739204,1608998223,B,
2017-10-10 00:09,4.336737,51.994217,4.362885,51.987325,A=3,300,600,44773017,44740937,B,
2017-10-10 00:09,4.347891,51.987252,4.345336,51.983501,A=3,300,600,1668136773,1519890025,B,
2017-10-10 00:10,4.343115,51.987529,4.341414,52.001270,A=2,300,600,1608998249,1552651328,B,
2017-10-10 00:10,4.356041,51.986362,4.337467,51.999166,A=1,300,600,30016605,1552650164,A,
2017-10-10 00:11,4.356404,52.013271,4.360954,52.014771,A=1,300,600,1576709877,549099496,A,
2017-10-10 00:11,4.352610,52.014559,4.354580,52.010749,A=2,300,600,1361122139,4246176868,A,
2017-10-10 00:11,4.341020,51.996440,4.356849,51.982799,A=4,300,600,1584551233,44718825,A,
