revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.366306,51.986262,4.355975,52.019874,A=1,300,600,1402734501,44883812,C,
2017-10-10 00:01,4.353943,52.000928,4.348477,52.000844,A=4,300,600,3377240340,1413910863,C,
2017-10-10 00:02,4.358866,52.021063,4.353011,52.001757,A=5,300,600,3669218076,4217813223,B,
2017-10-10 00:03,4.354799,52.008849,4.359298,52.013362,A=2,300,600,4261101419,1530303707,B,
2017-10-10 00:04,4.358512,51.989175,4.353276,51.996191,A=4,300,600,1402734804,4254316803,B,
2017-10-10 00:04,4.359501,51.994846,4.358363,51.993062,A=1,300,600,44775751,44768043,B,
2017-10-10 00:04,4.349700,51.987190,4.330118,52.007299,A=4,300,600,1679761035,2670677182,B,
2017-10-10 00:05,4.338545,51.988147,4.341000,51.992100,A=4,300,600,1608998274,44763122,B,
2017-10-10 00:05,4.355637,52.016253,4.361038,52.014006,A=4,300,600,44869226,479575360,A,
2017-10-10 00:06,4.343042,51.981127,4.355911,51.982647,A=5,300,600,1566353725,44718339,A,
