revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.353943,52.000928,4.346434,52.015059,A=1,300,600,3377240340,3995043892,C,
2017-10-10 00:00,4.353299,52.001702,4.381897,51.995189,A=4,300,600,4217813217,44777318,C,
2017-10-10 00:00,4.354641,51.996876,4.338603,52.008733,A=2,300,600,626009973,44838367,B,
2017-10-10 00:00,4.387854,51.996828,4.353663,52.002091,A=1,300,600,1402668039,4217813264,B,
2017-10-10 00:01,4.367093,51.984856,4.336795,51.988153,A=1,300,600,1402734445,1608998275,B,
2017-10-10 00:01,4.368932,51.981550,4.351491,52.011204,A=4,300,600,1448535767,44848878,B,
2017-10-10 00:02,4.344832,51.995517,4.337059,51.979555,A=1,300,600,4474343338,1478084012,B,
2017-10-10 00:02,4.364285,52.002176,4.370480,52.016732,A=4,300,600,44811668,44871813,B,
2017-10-10 00:03,4.362250,52.004191,4.380233,52.003614,A=5,300,600,1569647770,44813599,A,
2017-10-10 00:03,4.365786,51.985312,4.344911,51.998474,A=4,300,600,44732026,313396780,A,
