revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.361671,52.019346,4.375099,52.012530,A=5,300,600,3669180604,44854747,C,
2017-10-10 00:15,4.353299,52.001702,4.365066,52.016308,A=2,300,600,4217813217,1413910820,C,
2017-10-10 00:25,4.354641,51.996876,4.353241,51.999582,A=4,180,300,626009973,1571092393,B,
2017-10-10 00:34,4.358866,52.021063,4.351158,51.999361,A=2,180,300,3669218076,44795675,B,
2017-10-10 00:39,4.381559,51.996572,4.361290,52.017720,A=1,180,300,5008459643,44875434,B,
2017-10-10 00:47,4.344114,51.981311,4.356041,51.986362,A=2,180,300,5172677176,30016605,B,
2017-10-10 00:53,4.359683,51.992340,4.353114,52.009314,A=2,180,300,44764023,1571093185,B,
2017-10-10 01:00,4.373020,51.999202,4.348821,52.012769,A=3,180,300,2106976111,3790294279,B,
2017-10-10 01:05,4.350223,52.010899,4.328189,52.009758,A=4,120,0,44847480,1846605950,A,
2017-10-10 01:15,4.353077,52.009452,4.344684,52.013394,A=1,120,0,3377087989,630748802,A,
