revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.353663,52.002091,4.357579,52.022791,A=5,300,600,4217813264,365993500,C,
2017-10-10 00:00,4.353299,52.001702,4.381526,51.997703,A=3,300,600,4217813217,750069942,C,
2017-10-10 00:01,4.353923,52.025019,4.351596,51.993963,A=1,300,600,44906763,44771654,C,
2017-10-10 00:01,4.365417,51.986134,4.367623,52.000920,A=5,300,600,44735538,1433963033,C,
2017-10-10 00:01,4.348518,52.000586,4.350725,51.985565,A=4,300,600,1413910858,1584596506,B,
2017-10-10 00:01,4.367093,51.984856,4.340007,52.001629,A=4,300,600,1402734445,1552651470,B,
2017-10-10 00:02,4.387854,51.996828,4.351554,52.006007,A=1,300,600,1402668039,44824147,B,
2017-10-10 00:02,4.386232,52.002600,4.354348,52.010658,A=5,300,600,264985176,5119770539,B,
2017-10-10 00:03,4.352504,52.021496,4.382028,51.978621,A=1,300,600,2116559760,889276763,B,
2017-10-10 00:03,4.354884,52.008871,4.366139,52.016554,A=1,300,600,4261101421,1575265379,B,
2017-10-10 00:04,4.355781,52.016057,4.353978,51.984564,A=1,300,600,1530303740,1934419111,B,
2017-10-10 00:05,4.363002,52.014861,4.355395,52.023455,A=1,300,600,479575363,44899983,B,
2017-10-10 00:05,4.376494,52.008772,4.362453,51.981613,A=4,300,600,44838436,1583992758,B,
2017-10-10 00:05,4.344110,52.016261,4.333542,52.009414,A=4,300,600,44869222,44841167,B,
2017-10-10 00:06,4.336152,51.988350,4.357441,52.013478,A=5,300,600,1608998292,44858832,B,
2017-10-10 00:06,4.348804,51.981632,4.338866,51.999552,A=3,300,600,1565880791,1552650472,B,
2017-10-10 00:07,4.365335,51.990285,4.352396,52.011811,A=2,300,600,1570984309,484689684,A,
2017-10-10 00:07,4.345564,52.013399,4.345474,51.995753,A=4,300,600,44858065,1258470957,A,
2017-10-10 00:08,4.343002,52.015237,4.352396,52.011811,A=3,300,600,44865416,484689684,A,
2017-10-10 00:09,4.358347,51.980559,4.342206,51.996388,A=4,300,600,44708877,44782444,A,
