revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.345073,51.996359,4.342960,51.992210,A=5,300,600,3452839329,44763124,C,
2017-10-10 00:12,4.358434,51.986663,4.370710,51.995623,A=2,300,600,44737758,1433963006,C,
2017-10-10 00:18,4.344141,51.994300,4.360050,51.999981,A=3,300,600,1679761155,1840078410,C,
2017-10-10 00:26,4.345237,51.996415,4.352659,52.021918,A=5,300,600,3452839332,527378782,C,
2017-10-10 00:35,4.345237,51.996415,4.355754,52.006685,A=3,300,600,3452839332,3773543334,C,
2017-10-10 00:42,4.343734,51.989681,4.337229,51.987155,A=4,300,600,44750038,1608998214,C,
2017-10-10 00:50,4.341438,51.988951,4.375570,51.990908,A=5,300,600,1608998333,3555415462,C,
2017-10-10 00:59,4.340883,51.989070,4.351854,52.016643,A=1,300,600,1608998348,2323108159,C,
2017-10-10 01:05,4.376561,51.987889,4.354716,52.024275,A=2,300,600,1591497163,390922808,C,
2017-10-10 01:14,4.340405,51.989010,4.344335,51.994585,A=5,300,600,1608998334,1448535887,C,
2017-10-10 01:22,4.360378,51.986993,4.354798,52.023193,A=3,300,600,44740049,44898446,C,
2017-10-10 01:28,4.355683,52.007900,4.347036,52.006201,A=5,300,600,4301397897,44825829,C,
2017-10-10 01:33,4.352649,52.018625,4.349310,52.005587,A=3,300,600,5171908143,1576745685,C,
2017-10-10 01:42,4.347724,52.007016,4.344629,51.985793,A=4,300,600,339548365,4474353184,C,
2017-10-10 01:49,4.376757,51.986899,4.344576,51.992260,A=3,300,600,5367691051,44763544,C,
2017-10-10 01:55,4.345073,51.996359,4.348789,52.006064,A=1,300,600,3452839329,1436427083,C,
2017-10-10 02:04,4.375395,51.989507,4.347854,52.005724,A=4,300,600,44751599,44823290,C,
2017-10-10 02:11,4.357024,51.986458,4.341438,51.988951,A=5,300,600,44736833,1608998333,C,
2017-10-10 02:18,4.354884,52.008871,4.353250,52.002138,A=3,300,600,4261101421,4349049067,C,
2017-10-10 02:27,4.344832,51.995517,4.344363,51.990005,A=3,300,600,4474343338,44753928,C,
2017-10-10 02:35,4.345409,51.987908,4.351486,52.003632,A=1,300,600,1510592123,44813589,B,
2017-10-10 02:40,4.355131,52.023921,4.375395,51.989507,A=5,300,600,44901784,44751599,B,
2017-10-10 02:50,4.358512,51.989175,4.379969,51.987747,A=4,300,600,1402734804,3379659700,B,
2017-10-10 02:58,4.361289,51.988053,4.344335,51.994585,A=2,300,600,1402734618,1448535887,B,
2017-10-10 03:06,4.360684,51.987115,4.357594,51.986189,A=2,300,600,44740051,44735526,B,
2017-10-10 03:14,4.347702,51.989556,4.344930,51.996721,A=3,300,600,1584013904,3452839336,B,
2017-10-10 03:21,4.355395,52.023455,4.353238,51.986734,A=1,300,600,44899983,1571086915,B,
2017-10-10 03:31,4.340883,51.989070,4.360684,51.987115,A=1,300,600,1608998348,44740051,B,
2017-10-10 03:37,4.357640,51.987321,4.355064,52.023310,A=2,300,600,44740925,44898888,B,
2017-10-10 03:45,4.354882,52.010016,4.338660,51.986789,A=2,300,600,4261101624,1608998197,B,
2017-10-10 03:55,4.356293,52.024437,4.339559,51.980572,A=3,300,600,44904065,1518087737,B,
2017-10-10 04:02,4.344828,51.995805,4.357013,51.981431,A=2,300,600,2411146197,44712549,B,
