revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:52,4.352113,51.987022,4.379969,51.987747,A=4,300,600,1402771652,3379659700,A,
2017-10-10 00:01:33,4.348182,52.005446,4.370775,51.998610,A=4,300,600,44819251,2177111542,A,
2017-10-10 00:02:27,4.347891,51.987252,4.347290,52.007418,A=4,300,600,1668136773,44831868,A,
2017-10-10 00:03:13,4.345187,51.995627,4.345932,51.989331,A=4,300,600,1258470923,44750625,A,
2017-10-10 00:04:05,4.343934,51.999792,4.354276,52.010631,A=1,300,600,1413910851,5119770538,B,
2017-10-10 00:00:37,4.342371,51.988529,4.352451,52.002791,A=4,300,600,1608998310,4349049083,B,
2017-10-10 00:00:25,4.341349,51.989184,4.379969,51.987747,A=1,300,600,1608998352,3379659700,B,
2017-10-10 00:04:40,4.337229,51.987155,4.346751,52.005229,A=3,300,600,1608998214,484468704,B,
2017-10-10 00:02:53,4.374660,51.989318,4.359996,52.019832,A=3,300,600,44750651,44883632,B,
2017-10-10 00:04:02,4.347700,52.005300,4.375128,52.010763,A=1,300,600,44821030,44847038,B,
2017-10-10 00:00:31,4.369528,51.987701,4.370340,52.004420,A=2,300,600,1433962943,1448509882,B,
2017-10-10 00:03:27,4.328291,52.011710,4.342934,52.014199,A=5,300,600,4955735201,44861089,B,
2017-10-10 00:00:05,4.365408,51.982541,4.362763,51.981498,A=5,300,600,1570983154,1570982849,B,
2017-10-10 00:02:26,4.337066,52.010760,4.338736,52.010626,A=3,300,600,44847005,44846094,B,
2017-10-10 00:04:25,4.336737,51.994217,4.343244,51.980600,A=2,300,600,44773017,1566353670,B,
2017-10-10 00:04:25,4.354481,51.992243,4.355453,52.002779,A=2,300,600,44763561,4159110115,B,
2017-10-10 00:02:04,4.358326,52.021068,4.370786,52.010321,A=5,300,600,3669218077,44844890,C,
2017-10-10 00:03:10,4.360584,51.985005,4.362197,51.985343,A=5,300,600,1583992770,44732018,C,
2017-10-10 00:02:10,4.361121,51.991678,4.357618,51.990691,A=3,300,600,1569975102,1421472376,C,
2017-10-10 00:02:43,4.342950,51.983113,4.347905,51.984269,A=3,300,600,1519889977,1830076520,C,
