Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.365857,52.009044,548607697,8,5
A5_A,autonomous,2017-10-10 00:00,4.364593,52.010165,1530303596,8,5
A5_A,autonomous,2017-10-10 00:00,4.367627,51.990936,1402734944,8,5
A5_A,autonomous,2017-10-10 00:00,4.369559,52.009573,44841581,8,5
A5_A,autonomous,2017-10-10 00:00,4.359701,51.992774,1569975197,8,5
A5_A,autonomous,2017-10-10 00:00,4.386881,51.996393,1402668036,8,5
A5_A,autonomous,2017-10-10 00:00,4.365354,52.000316,736792564,8,5
A5_A,autonomous,2017-10-10 00:00,4.360954,51.989057,1402734779,8,5
A5_A,autonomous,2017-10-10 00:00,4.378196,52.005891,44824163,8,5
A5_A,autonomous,2017-10-10 00:00,4.362250,52.004191,1569647770,8,5
A5_A,autonomous,2017-10-10 00:00,4.368819,52.012009,3669138201,8,5
A5_A,autonomous,2017-10-10 00:00,4.351596,51.993963,44771654,8,5
A5_A,autonomous,2017-10-10 00:00,4.363380,52.007487,1413911023,8,5
A5_A,autonomous,2017-10-10 00:00,4.362935,51.988555,1402734682,8,5
A5_A,autonomous,2017-10-10 00:00,4.369734,52.004750,2188925418,8,5
A5_A,autonomous,2017-10-10 00:00,4.369629,51.993073,1391531499,8,5
A5_A,autonomous,2017-10-10 00:00,4.367158,52.003683,44813594,8,5
A5_A,autonomous,2017-10-10 00:00,4.373158,52.009855,44843122,8,5
A5_A,autonomous,2017-10-10 00:00,4.355000,51.996228,839335219,8,5
A5_A,autonomous,2017-10-10 00:00,4.378059,52.006423,44827071,8,5
A5_C,conventional,2017-10-10 00:00,4.352861,52.023409,44899446,8,5
A5_C,conventional,2017-10-10 00:00,4.367392,52.014681,3669138220,8,5
A5_C,conventional,2017-10-10 00:00,4.366098,52.014323,1851699236,8,5
A5_C,conventional,2017-10-10 00:00,4.357960,52.021916,44892459,8,5
A5_C,conventional,2017-10-10 00:00,4.345925,51.995255,44777528,8,5
A5_C,conventional,2017-10-10 00:00,4.349349,52.011965,44852056,8,5
A5_C,conventional,2017-10-10 00:00,4.344541,52.015898,44867887,8,5
A5_C,conventional,2017-10-10 00:00,4.332522,52.011712,44851129,8,5
A5_C,conventional,2017-10-10 00:00,4.350999,52.009600,44842009,8,5
A5_C,conventional,2017-10-10 00:00,4.350466,52.003175,44812291,8,5
A5_C,conventional,2017-10-10 00:00,4.340100,52.012300,44853762,8,5
A5_C,conventional,2017-10-10 00:00,4.337205,52.012800,1435362502,8,5
A5_C,conventional,2017-10-10 00:00,4.354232,52.024019,44902395,8,5
A5_C,conventional,2017-10-10 00:00,4.352802,52.011768,44851134,8,5
A5_C,conventional,2017-10-10 00:00,4.344086,51.985554,44732899,8,5
A5_C,conventional,2017-10-10 00:00,4.343223,51.978274,1668136709,8,5
A5_C,conventional,2017-10-10 00:00,4.334917,52.012459,1435362498,8,5
A5_C,conventional,2017-10-10 00:00,4.379745,52.012253,289754730,8,5
A5_C,conventional,2017-10-10 00:00,4.358439,51.983083,44720720,8,5
A5_C,conventional,2017-10-10 00:00,4.350999,52.009600,44842009,8,5
A5_D,dual,2017-10-10 00:00,4.346610,52.016825,44872126,8,5
A5_D,dual,2017-10-10 00:00,4.366292,51.982750,2595158234,8,5
A5_D,dual,2017-10-10 00:00,4.356000,52.020100,44884491,8,5
A5_D,dual,2017-10-10 00:00,4.344351,51.981358,1566353742,8,5
A5_D,dual,2017-10-10 00:00,4.343482,51.986546,1833104084,8,5
A5_D,dual,2017-10-10 00:00,4.346377,51.984476,1448535812,8,5
A5_D,dual,2017-10-10 00:00,4.360534,52.013782,479575361,8,5
A5_D,dual,2017-10-10 00:00,4.354281,52.015493,663333161,8,5
A5_D,dual,2017-10-10 00:00,4.366951,52.006238,612594094,8,5
A5_D,dual,2017-10-10 00:00,4.365391,52.020310,44885449,8,5
A5_D,dual,2017-10-10 00:00,4.351978,52.016476,2323108138,8,5
A5_D,dual,2017-10-10 00:00,4.339559,51.980572,1518087737,8,5
A5_D,dual,2017-10-10 00:00,4.363528,51.987752,1571087423,8,5
A5_D,dual,2017-10-10 00:00,4.353196,52.016956,1505631026,8,5
A5_D,dual,2017-10-10 00:00,4.362488,52.024479,1402644634,8,5
A5_D,dual,2017-10-10 00:00,4.339570,52.013259,44857683,8,5
A5_D,dual,2017-10-10 00:00,4.382955,52.004323,44816479,8,5
A5_D,dual,2017-10-10 00:00,4.346434,52.015059,3995043892,8,5
A5_D,dual,2017-10-10 00:00,4.354734,51.979554,1800461532,8,5
A5_D,dual,2017-10-10 00:00,4.343115,51.987529,1608998249,8,5
