revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.377754,52.002136,4.347851,52.006564,A=2,300,600,44808047,1576740176,C,
2017-10-10 00:16,4.355556,52.017085,4.345336,51.983501,A=1,300,600,44873225,1519890025,C,
2017-10-10 00:21,4.340039,51.981735,4.350891,52.005175,A=5,300,600,44713428,44820010,C,
2017-10-10 00:31,4.357618,51.990691,4.330328,52.007393,A=2,300,600,1421472376,4798458926,C,
2017-10-10 00:40,4.349236,51.980723,4.375340,52.007170,A=4,300,600,44708869,44831010,C,
2017-10-10 00:48,4.366419,51.997343,4.355876,52.009397,A=2,300,600,1391531556,4594247438,C,
2017-10-10 00:56,4.343244,51.980600,4.350164,52.015212,A=5,300,600,1566353670,4846026433,C,
2017-10-10 01:01,4.361627,51.985254,4.375340,52.007170,A=5,300,600,1667696850,44831010,C,
2017-10-10 01:10,4.364820,52.017738,4.353412,52.010696,A=3,300,600,44875060,44846575,C,
2017-10-10 01:18,4.337354,52.001360,4.348821,52.012769,A=2,300,600,565046998,3790294279,C,
2017-10-10 01:27,4.336375,52.009662,4.351270,52.006748,A=3,300,600,44841994,44828699,B,
2017-10-10 01:34,4.364657,52.011799,4.370991,51.992049,A=4,300,600,1530303653,1402734973,B,
2017-10-10 01:41,4.352211,52.016669,4.343398,52.013592,A=4,300,600,44871801,1620223950,B,
2017-10-10 01:47,4.365759,51.981734,4.370069,52.013323,A=1,300,600,1570982917,44858082,B,
2017-10-10 01:55,4.355802,51.987039,4.356722,52.017140,A=1,300,600,44739609,1575265438,B,
2017-10-10 02:01,4.331413,52.011173,4.331694,52.011509,A=3,300,600,1436427189,44850245,B,
2017-10-10 02:10,4.365130,52.008693,4.355671,52.005327,A=5,300,600,44838418,3581094493,B,
2017-10-10 02:17,4.360253,52.007984,4.350367,52.014495,A=1,300,600,44834664,4846026447,B,
2017-10-10 02:23,4.353585,52.021161,4.344704,51.996471,A=3,300,600,44888943,3452839333,B,
2017-10-10 02:31,4.358345,52.013983,4.331619,52.014064,A=2,300,600,1530303711,44861083,B,
2017-10-10 02:40,4.364750,52.016640,4.344762,51.985983,A=2,300,600,1413911135,1510591940,B,
2017-10-10 02:47,4.354586,51.997107,4.344449,51.987729,A=2,300,600,626009950,1448535874,B,
2017-10-10 02:53,4.332012,52.010146,4.349527,51.979289,A=4,300,600,44844062,44701825,B,
2017-10-10 03:01,4.346132,51.994669,4.376674,52.002686,A=5,300,600,1584013959,582518307,B,
2017-10-10 03:11,4.382194,52.006368,4.362922,52.004209,A=1,300,600,310785561,1569647777,B,
2017-10-10 03:19,4.349700,52.001500,4.355687,51.994700,A=5,300,600,44804961,1421472391,B,
2017-10-10 03:26,4.374197,52.006188,4.349512,51.984489,A=4,300,600,4486831034,1584596401,B,
2017-10-10 03:34,4.366897,51.982154,4.363217,52.009412,A=3,300,600,1570983034,44841186,B,
2017-10-10 03:41,4.327599,52.010816,4.345055,51.981492,A=2,300,600,3366800920,1566353769,B,
2017-10-10 03:50,4.361280,52.013653,4.353390,52.006273,A=4,300,600,44859203,44825833,B,
2017-10-10 03:56,4.365073,52.020509,4.361851,52.019222,A=5,300,600,44890553,3669180601,B,
2017-10-10 04:01,4.350026,52.009665,4.351263,52.008642,A=4,300,600,44842007,44837765,B,
2017-10-10 04:09,4.372326,51.999020,4.374066,51.996503,A=4,300,600,2177111543,44783350,B,
2017-10-10 04:17,4.350026,52.009665,4.351263,52.008642,A=3,300,600,44842007,44837765,B,
2017-10-10 04:24,4.341400,52.007523,4.339900,52.006752,A=1,300,600,44833169,568720515,B,
2017-10-10 04:33,4.354941,51.984053,4.356305,51.984462,A=1,300,600,1584637065,1668136745,B,
2017-10-10 04:39,4.373020,51.999202,4.370775,51.998610,A=5,300,600,2106976111,2177111542,B,
2017-10-10 04:44,4.374770,52.002067,4.375951,52.000348,A=4,300,600,44808045,443898102,B,
2017-10-10 04:52,4.344633,52.013621,4.345891,52.014202,A=4,300,600,1513191908,44861489,B,
2017-10-10 04:58,4.370411,52.011148,4.373850,52.012622,A=2,300,600,552370944,2558916191,B,
2017-10-10 05:04,4.372326,51.999020,4.370775,51.998610,A=1,300,600,2177111543,2177111542,A,
2017-10-10 05:13,4.348107,51.996317,4.346872,51.995864,A=1,300,600,1558185453,626146739,A,
2017-10-10 05:22,4.372326,51.999020,4.370775,51.998610,A=1,300,600,2177111543,2177111542,A,
2017-10-10 05:28,4.369629,51.993073,4.371342,51.990407,A=4,300,600,1391531499,1402734909,A,
2017-10-10 05:36,4.361800,52.010100,4.362566,52.009313,A=2,300,600,44844080,44840845,A,
2017-10-10 05:44,4.370411,52.011148,4.373850,52.012622,A=2,300,600,552370944,2558916191,A,
2017-10-10 05:51,4.341400,52.007523,4.339900,52.006752,A=5,300,600,44833169,568720515,A,
2017-10-10 05:56,4.361800,52.010100,4.362566,52.009313,A=3,300,600,44844080,44840845,A,
2017-10-10 06:04,4.334850,52.014765,4.336284,52.013659,A=1,300,600,1435362537,1435362516,A,
2017-10-10 06:14,4.372326,51.999020,4.374066,51.996503,A=2,300,600,2177111543,44783350,A,
