revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.338726,52.008508,4.343268,51.985077,A=4,300,600,1435362424,1518087878,C,
2017-10-10 00:17,4.348288,51.979857,4.375546,52.008468,A=4,300,600,1448535745,44837444,C,
2017-10-10 00:25,4.342960,51.992210,4.357527,51.982043,A=5,300,600,44763124,1668136738,B,
2017-10-10 00:35,4.353618,52.021221,4.381559,51.996572,A=3,300,600,44889375,5008459643,B,
2017-10-10 00:44,4.356956,51.983439,4.358439,51.983083,A=5,300,600,44722228,44720720,B,
2017-10-10 00:50,4.346967,52.001107,4.347774,51.984459,A=5,300,600,44803328,1583999595,B,
2017-10-10 00:59,4.345116,51.984057,4.344086,51.985554,A=1,300,600,44724592,44732899,B,
2017-10-10 01:05,4.346144,51.993131,4.345120,51.994619,A=5,300,600,44768035,44774818,B,
2017-10-10 01:13,4.356269,51.983440,4.355911,51.982647,A=5,300,600,44724352,44718339,A,
2017-10-10 01:19,4.346967,52.001107,4.346497,52.003463,A=1,300,600,44803328,44813101,A,
