revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.369528,51.987701,4.339636,51.989767,A=5,300,600,1433962943,1515837106,C,
2017-10-10 00:14,4.335075,51.984856,4.372690,52.012775,A=5,300,600,1402771602,44856086,C,
2017-10-10 00:22,4.364217,52.013471,4.346497,52.003463,A=2,300,600,44858614,44813101,C,
2017-10-10 00:27,4.359995,52.007908,4.370660,52.014590,A=1,300,600,44834060,44862991,C,
2017-10-10 00:37,4.357907,52.016355,4.361648,52.008926,A=4,300,600,44869806,44839193,C,
2017-10-10 00:44,4.367540,52.006058,4.366537,52.002191,A=1,300,600,1410536803,2106976223,C,
2017-10-10 00:50,4.363873,51.995339,4.367800,51.982292,A=2,300,600,44777950,1570983098,C,
2017-10-10 00:57,4.357783,51.998533,4.372326,51.999020,A=5,300,600,44791810,2177111543,C,
2017-10-10 01:03,4.365837,51.984941,4.358153,52.013888,A=3,300,600,2381861250,1530303709,C,
2017-10-10 01:13,4.381096,52.007059,4.333409,52.012124,A=4,300,600,90605155,1435362488,C,
2017-10-10 01:22,4.347923,52.012532,4.359153,51.982347,A=2,300,600,44854736,44716958,C,
2017-10-10 01:29,4.345893,51.989623,4.346144,51.993131,A=5,300,600,44752059,44768035,C,
2017-10-10 01:34,4.337276,51.988232,4.350428,52.020251,A=2,300,600,1608998280,321677249,C,
2017-10-10 01:43,4.354503,52.010109,4.336899,51.999907,A=5,300,600,44844070,1552650601,C,
2017-10-10 01:51,4.343644,51.996291,4.344949,51.981732,A=3,300,600,1679761189,1830058787,C,
2017-10-10 01:57,4.340590,51.988742,4.358578,51.994193,A=4,300,600,1608998324,44772593,C,
2017-10-10 02:05,4.355683,52.007900,4.344495,51.985939,A=3,300,600,4301397897,1402771640,C,
2017-10-10 02:10,4.375631,52.004365,4.327438,52.011068,A=2,300,600,44816475,2381851921,C,
2017-10-10 02:16,4.335500,52.015100,4.342351,51.979179,A=5,300,600,44864977,1448535730,C,
2017-10-10 02:21,4.363109,51.980638,4.363001,52.018147,A=5,300,600,1519889798,44876979,C,
2017-10-10 02:28,4.336900,51.982298,4.344474,51.984689,A=4,300,600,1774593301,1448535819,B,
2017-10-10 02:34,4.374367,52.005266,4.348452,52.014531,A=4,300,600,44821045,1615493771,B,
2017-10-10 02:42,4.375340,52.007170,4.337931,51.993341,A=4,300,600,44831010,1833104258,B,
2017-10-10 02:49,4.363897,52.000726,4.371593,52.006920,A=1,300,600,1391531564,629532245,B,
2017-10-10 02:56,4.384010,52.006788,4.335127,52.012261,A=5,300,600,310785563,44853253,B,
2017-10-10 03:05,4.356587,52.022451,4.352041,52.021828,A=5,300,600,44894641,44891902,B,
2017-10-10 03:15,4.367745,52.013515,4.371702,52.008695,A=1,300,600,1413911080,44838049,B,
2017-10-10 03:25,4.341010,51.978966,4.377200,52.009040,A=5,300,600,1448535728,44839614,B,
