revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.343934,51.999792,4.348376,51.993499,A=3,300,600,1413910851,1571088109,C,
2017-10-10 00:12,4.369201,51.998199,4.355326,51.997166,A=5,300,600,311074746,626010019,C,
2017-10-10 00:19,4.381824,51.994993,4.379079,51.994021,A=1,300,600,44776722,1402734993,C,
2017-10-10 00:25,4.353300,52.011270,4.352041,52.021828,A=3,300,600,44849286,44891902,C,
2017-10-10 00:32,4.358512,51.989175,4.376109,52.010700,A=1,300,600,1402734804,610474431,C,
2017-10-10 00:42,4.341024,51.982476,4.351723,51.979193,A=1,300,600,1519889876,1668136719,C,
2017-10-10 00:49,4.376654,52.007584,4.355754,52.006685,A=5,300,600,44832731,3773543334,C,
2017-10-10 00:58,4.381096,52.007059,4.352759,52.010399,A=3,300,600,90605155,486605682,C,
2017-10-10 01:04,4.354337,52.015454,4.335840,52.012452,A=1,300,600,1391417408,1435362497,C,
2017-10-10 01:13,4.351502,51.979101,4.338524,51.978590,A=5,300,600,1668136718,44698378,C,
2017-10-10 01:23,4.361027,52.017945,4.336372,51.986603,A=2,300,600,44876219,1608998192,C,
2017-10-10 01:28,4.342199,52.013233,4.353299,52.001702,A=5,300,600,44857685,4217813217,C,
2017-10-10 01:34,4.362892,52.014935,4.348518,52.000586,A=3,300,600,298509326,1413910858,C,
2017-10-10 01:44,4.355660,51.990284,4.357710,51.998694,A=5,300,600,44754789,44792321,C,
2017-10-10 01:52,4.348553,52.011615,4.349410,52.010387,A=1,300,600,44850694,44845271,C,
2017-10-10 02:00,4.353064,52.002046,4.379471,52.004027,A=3,300,600,4300758655,44814679,C,
2017-10-10 02:07,4.381559,51.996572,4.357150,52.014970,A=2,300,600,5008459643,1530303718,C,
2017-10-10 02:15,4.350191,51.982724,4.379928,52.012419,A=3,300,600,1566353921,44855667,C,
2017-10-10 02:25,4.344359,51.977795,4.341400,52.007523,A=3,300,600,44694038,44833169,C,
2017-10-10 02:31,4.337931,51.993341,4.347118,51.978235,A=5,300,600,1833104258,1518087729,C,
2017-10-10 02:41,4.358153,52.013888,4.337585,51.980708,A=5,180,300,1530303709,1774593290,B,
2017-10-10 02:48,4.343952,51.999935,4.354778,52.009167,A=2,180,300,1413910852,4261101530,B,
2017-10-10 02:55,4.355911,51.982647,4.332432,52.010337,A=4,180,300,44718339,1436427129,B,
2017-10-10 03:04,4.375343,52.004790,4.360945,51.987866,A=4,180,300,44817969,1402734577,B,
2017-10-10 03:11,4.363002,52.014861,4.347247,51.991111,A=2,180,300,479575363,44758563,B,
2017-10-10 03:18,4.381191,52.007391,4.337741,51.982464,A=3,180,300,1667696855,1448535781,B,
2017-10-10 03:25,4.340786,51.988310,4.348182,52.005446,A=3,180,300,1608998291,44819251,B,
2017-10-10 03:31,4.376321,52.007972,4.357245,52.010202,A=3,180,300,44834683,1391417274,B,
2017-10-10 03:41,4.355705,52.025314,4.341290,51.995908,A=3,180,300,2162556055,1470642651,B,
2017-10-10 03:50,4.364112,52.016127,4.341349,51.989184,A=1,180,300,44868816,1608998352,B,
2017-10-10 04:00,4.342048,51.979951,4.352111,52.016853,A=3,180,300,44705690,2367860705,B,
2017-10-10 04:10,4.366812,52.006690,4.341065,52.002639,A=4,180,300,311874440,565046993,B,
2017-10-10 04:20,4.362549,51.988138,4.375466,51.996854,A=3,180,300,1571087552,359175432,B,
2017-10-10 04:28,4.340786,51.988310,4.352261,52.016622,A=2,180,300,1608998291,44871340,B,
2017-10-10 04:33,4.366776,52.006350,4.366988,51.996430,A=5,180,300,1410536841,44782877,B,
2017-10-10 04:40,4.358953,52.002250,4.333759,52.014240,A=2,180,300,44808578,1435362531,B,
2017-10-10 04:50,4.361511,52.008694,4.352460,51.984005,A=5,180,300,44838414,1583992763,B,
2017-10-10 04:56,4.344424,52.005582,4.343809,51.981255,A=4,180,300,44822068,5172677177,B,
2017-10-10 05:03,4.361810,51.982340,4.358813,51.994363,A=4,180,300,44716489,44773463,B,
2017-10-10 05:11,4.355834,52.017705,4.355378,51.996953,A=4,180,300,44875431,839335175,B,
2017-10-10 05:17,4.346434,52.015059,4.382119,51.994870,A=2,180,300,3995043892,1402667974,B,
2017-10-10 05:22,4.336708,51.987069,4.376654,52.007584,A=2,180,300,1608998211,44832731,B,
2017-10-10 05:30,4.371652,52.002652,4.364347,51.982362,A=3,180,300,1957359051,1570983116,B,
2017-10-10 05:37,4.361628,52.008497,4.362146,52.014493,A=2,180,300,44837441,479575359,B,
2017-10-10 05:43,4.368695,51.999103,4.360971,51.981381,A=1,180,300,1433963031,44712554,B,
2017-10-10 05:51,4.382955,52.004323,4.354783,52.019978,A=1,180,300,44816479,44884118,B,
2017-10-10 05:58,4.360699,51.987791,4.365391,52.020310,A=1,180,300,1571087436,44885449,B,
