revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.354778,52.009167,4.372242,51.990921,A=1,300,600,4261101530,44757714,C,
2017-10-10 00:17,4.361627,51.985254,4.356241,52.021194,A=3,300,600,1667696850,44889378,C,
2017-10-10 00:23,4.336670,52.001144,4.341438,51.988951,A=2,300,600,1552651284,1608998333,C,
2017-10-10 00:31,4.358295,52.026591,4.355002,51.997274,A=3,300,600,526397740,626091907,C,
2017-10-10 00:37,4.338545,51.988147,4.372674,52.010196,A=1,300,600,1608998274,44844087,C,
2017-10-10 00:45,4.347891,51.987252,4.381526,51.997703,A=2,300,600,1668136773,750069942,C,
2017-10-10 00:51,4.344832,51.995517,4.361248,51.993075,A=3,300,600,4474343338,1569975228,C,
2017-10-10 00:58,4.343193,51.979315,4.347452,52.012239,A=5,300,600,1448535732,44853257,C,
2017-10-10 01:07,4.378374,52.005630,4.357056,51.983454,A=3,300,600,44822503,44722230,C,
2017-10-10 01:15,4.366428,52.002281,4.356211,52.017161,A=1,300,600,44809060,44873227,C,
2017-10-10 01:24,4.345318,51.980938,4.352162,52.019446,A=1,300,600,1478186119,1569651911,B,
2017-10-10 01:31,4.355956,52.013858,4.375201,52.008888,A=3,300,600,1391417377,44839201,B,
2017-10-10 01:37,4.349158,51.990116,4.348288,51.979857,A=4,300,600,44754394,1448535745,B,
2017-10-10 01:47,4.348797,51.984413,4.370991,51.992049,A=3,300,600,1830076522,1402734973,B,
2017-10-10 01:55,4.351384,52.008700,4.349187,51.998384,A=4,300,600,44837766,1571091924,B,
2017-10-10 02:01,4.347036,52.006201,4.349908,52.008025,A=1,300,600,44825829,44834656,B,
2017-10-10 02:06,4.352631,51.992065,4.352721,51.985056,A=1,300,600,44763130,1583992771,B,
2017-10-10 02:12,4.369464,51.978996,4.332081,52.013583,A=1,300,600,1512025431,1575303063,B,
2017-10-10 02:19,4.331323,52.013945,4.360699,51.987791,A=4,300,600,1435362520,1571087436,B,
2017-10-10 02:24,4.367994,51.981394,4.371548,52.009415,A=3,300,600,1519889820,44841079,B,
2017-10-10 02:31,4.361172,51.986068,4.343457,51.977697,A=3,300,600,1668136760,44693494,B,
2017-10-10 02:36,4.350599,52.015328,4.347900,52.015500,A=2,300,600,4801236440,44866501,B,
2017-10-10 02:44,4.359185,51.988875,4.381017,51.996488,A=4,300,600,1402734754,5008459646,B,
2017-10-10 02:53,4.354737,51.982423,4.360637,51.980948,A=4,300,600,30016684,44710713,B,
2017-10-10 02:59,4.356189,52.017381,4.347849,52.014275,A=3,300,600,44873991,4300909744,B,
2017-10-10 03:07,4.345900,52.007600,4.358432,51.980360,A=1,300,600,44832709,1519889796,B,
2017-10-10 03:14,4.344425,52.004743,4.329881,52.009554,A=1,300,600,44818813,1805100661,B,
2017-10-10 03:21,4.360378,51.986993,4.364941,51.985169,A=1,300,600,44740049,44731083,B,
2017-10-10 03:28,4.354571,51.979287,4.375395,51.989507,A=3,300,600,1800461529,44751599,B,
2017-10-10 03:38,4.339538,52.005398,4.338324,52.007425,A=2,300,600,568743900,559613190,B,
2017-10-10 03:48,4.344633,52.013621,4.345891,52.014202,A=5,300,600,1513191908,44861489,B,
2017-10-10 03:56,4.363055,52.010157,4.364593,52.010165,A=3,300,600,44844082,1530303596,B,
2017-10-10 04:04,4.370603,51.981362,4.375053,51.982232,A=5,300,600,44711996,44716505,B,
2017-10-10 04:09,4.375650,51.998109,4.377230,51.998458,A=3,300,600,5408596942,44791366,B,
2017-10-10 04:18,4.370411,52.011148,4.373850,52.012622,A=2,300,600,552370944,2558916191,B,
2017-10-10 04:23,4.369629,51.993073,4.371342,51.990407,A=2,300,600,1391531499,1402734909,B,
2017-10-10 04:29,4.344633,52.013621,4.345891,52.014202,A=1,300,600,1513191908,44861489,B,
2017-10-10 04:38,4.370786,52.010321,4.372674,52.010196,A=2,300,600,44844890,44844087,B,
2017-10-10 04:44,4.370411,52.011148,4.373850,52.012622,A=4,300,600,552370944,2558916191,B,
2017-10-10 04:53,4.341348,52.011859,4.342000,52.010700,A=3,300,600,44852052,44846557,B,
2017-10-10 04:59,4.370411,52.011148,4.373850,52.012622,A=3,300,600,552370944,2558916191,A,
2017-10-10 05:09,4.381346,52.002203,4.382478,52.000594,A=5,300,600,44808596,44801602,A,
2017-10-10 05:18,4.367146,52.002467,4.370972,52.003574,A=5,300,600,44809487,1382111428,A,
2017-10-10 05:27,4.370786,52.010321,4.372674,52.010196,A=4,300,600,44844890,44844087,A,
2017-10-10 05:32,4.365430,52.007741,4.363389,52.007012,A=5,300,600,44833183,1436427094,A,
2017-10-10 05:39,4.341348,52.011859,4.342000,52.010700,A=5,300,600,44852052,44846557,A,
2017-10-10 05:45,4.370603,51.981362,4.375053,51.982232,A=5,300,600,44711996,44716505,A,
2017-10-10 05:54,4.367146,52.002467,4.370972,52.003574,A=3,300,600,44809487,1382111428,A,
2017-10-10 06:02,4.365601,52.008238,4.368864,52.010272,A=1,300,600,44836387,1436427122,A,
2017-10-10 06:11,4.370603,51.981362,4.375053,51.982232,A=5,300,600,44711996,44716505,A,
