revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.336536,51.979993,4.357084,51.982273,A=5,300,600,1478084008,1565881923,C,
2017-10-10 00:00,4.354337,52.015454,4.366685,51.981922,A=4,300,600,1391417408,1570982975,C,
2017-10-10 00:01,4.346897,51.983575,4.344439,51.985764,A=2,300,600,1448535795,1402771629,C,
2017-10-10 00:01,4.357640,51.987321,4.344629,51.985793,A=2,300,600,44740925,4474353184,C,
2017-10-10 00:02,4.335342,51.984505,4.365941,52.010220,A=2,300,600,1402771568,1530303598,B,
2017-10-10 00:02,4.361788,52.002266,4.341438,51.988951,A=1,300,600,1580679751,1608998333,B,
2017-10-10 00:03,4.347417,52.011859,4.360534,52.013782,A=1,300,600,44851133,479575361,B,
2017-10-10 00:03,4.345304,52.011489,4.371548,52.009415,A=5,300,600,44850248,44841079,B,
2017-10-10 00:04,4.359195,52.001690,4.343223,51.978274,A=3,300,600,527060508,1668136709,B,
2017-10-10 00:04,4.348944,52.007590,4.344394,52.007107,A=5,300,600,1508490990,265090310,B,
2017-10-10 00:04,4.360212,51.983678,4.374761,52.006160,A=5,300,600,44723196,4486831035,B,
2017-10-10 00:05,4.332946,52.010298,4.356781,52.003777,A=3,300,600,44844385,4617340492,B,
2017-10-10 00:06,4.360684,51.987115,4.363793,52.002743,A=3,300,600,44740051,260125198,B,
2017-10-10 00:07,4.350300,52.004200,4.354276,52.010631,A=2,300,600,44815349,5119770538,B,
2017-10-10 00:07,4.350300,52.004200,4.348890,52.003614,A=5,300,600,44815349,44813588,B,
2017-10-10 00:08,4.365430,52.007741,4.363562,52.007462,A=3,300,600,44833183,44831889,B,
2017-10-10 00:09,4.349587,52.003913,4.350466,52.003175,A=1,300,600,44814382,44812291,A,
2017-10-10 00:09,4.370786,52.010321,4.372674,52.010196,A=3,300,600,44844890,44844087,A,
2017-10-10 00:10,4.332946,52.010298,4.333884,52.009584,A=3,300,600,44844385,1436427106,A,
2017-10-10 00:11,4.381346,52.002203,4.382478,52.000594,A=4,300,600,44808596,44801602,A,
