revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.343777,51.985658,4.362552,52.002461,A=5,300,600,4474353182,1580679747,C,
2017-10-10 00:01,4.384430,51.998389,4.356114,52.002975,A=1,300,600,44791372,4438942332,C,
2017-10-10 00:01,4.366518,52.014952,4.345573,51.987563,A=1,300,600,1413911113,1515821435,C,
2017-10-10 00:02,4.344356,51.992258,4.360397,51.994612,A=1,300,600,1448535880,44774832,C,
2017-10-10 00:02,4.350115,52.008122,4.344632,51.980761,A=2,300,600,44835265,1566353694,B,
2017-10-10 00:02,4.334861,51.993663,4.367960,51.982169,A=1,300,600,44770471,271407799,B,
2017-10-10 00:03,4.341834,52.003718,4.332291,52.009921,A=2,300,600,44813852,44843105,B,
2017-10-10 00:04,4.368522,52.006519,4.354080,52.021295,A=4,300,600,3668622347,3669218087,B,
2017-10-10 00:04,4.364728,52.010053,4.348890,52.003614,A=4,300,600,44843624,44813588,B,
2017-10-10 00:04,4.347743,52.015664,4.360971,51.981381,A=2,300,600,44866801,44712554,B,
2017-10-10 00:04,4.331508,52.010254,4.364943,51.986381,A=1,300,600,44844494,603704337,B,
2017-10-10 00:05,4.332576,51.984369,4.349587,52.003913,A=4,300,600,3880849366,44814382,B,
2017-10-10 00:06,4.370786,52.010321,4.372674,52.010196,A=2,300,600,44844890,44844087,B,
2017-10-10 00:06,4.344633,52.013621,4.345891,52.014202,A=3,300,600,1513191908,44861489,B,
2017-10-10 00:07,4.376643,52.015063,4.375545,52.016072,A=5,300,600,44864531,44868826,B,
2017-10-10 00:07,4.326063,52.009718,4.328092,52.009845,A=4,300,600,1803181007,970525514,B,
2017-10-10 00:08,4.370411,52.011148,4.373850,52.012622,A=2,300,600,552370944,2558916191,A,
2017-10-10 00:09,4.370786,52.010321,4.372674,52.010196,A=5,300,600,44844890,44844087,A,
2017-10-10 00:09,4.370603,51.981362,4.372808,51.981852,A=3,300,600,44711996,1433962853,A,
2017-10-10 00:10,4.370411,52.011148,4.373850,52.012622,A=2,300,600,552370944,2558916191,A,
