revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.354188,52.001014,4.356512,51.992634,A=4,300,600,3377240345,1393024898,C,
2017-10-10 00:00,4.350556,52.015358,4.354895,51.989257,A=3,300,600,4846026435,1571087701,C,
2017-10-10 00:01,4.349535,52.000185,4.353663,52.000875,A=5,300,600,3377240326,2341955079,B,
2017-10-10 00:02,4.347743,52.015664,4.349358,51.997734,A=4,300,600,44866801,1576632851,B,
2017-10-10 00:02,4.358443,51.997219,4.369110,52.002642,A=4,300,600,44786364,4300794721,B,
2017-10-10 00:03,4.356267,52.016687,4.365601,52.008238,A=4,300,600,44871617,44836387,B,
2017-10-10 00:03,4.365437,52.015522,4.362922,52.004209,A=4,300,600,1575265302,1569647777,B,
2017-10-10 00:04,4.352647,52.021834,4.341732,51.987327,A=3,300,600,44891906,1608998232,B,
2017-10-10 00:04,4.344274,52.013479,4.350194,51.987356,A=3,300,600,4266791030,1679761037,A,
2017-10-10 00:05,4.339134,51.981589,4.351255,51.984257,A=3,300,600,44712990,1830076518,A,
