revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:45,4.355002,51.997274,4.350484,52.015408,A=3,300,600,626091907,4846026470,A,
2017-10-10 00:04:30,4.356194,51.996786,4.353410,51.995949,A=2,300,600,1558185469,1558185442,A,
2017-10-10 00:02:02,4.347743,52.015664,4.358578,51.994193,A=1,300,600,44866801,44772593,A,
2017-10-10 00:00:32,4.351148,51.994485,4.353276,51.996191,A=4,300,600,1571088337,4254316803,A,
2017-10-10 00:04:40,4.351375,52.002741,4.352718,51.991874,A=2,300,600,44810823,44761817,B,
2017-10-10 00:03:29,4.347900,52.015500,4.356114,52.002975,A=3,300,600,44866501,4438942332,B,
2017-10-10 00:02:09,4.355338,52.017268,4.360364,51.991387,A=4,300,600,44873989,44759522,B,
2017-10-10 00:01:38,4.349648,51.999560,4.356194,51.996786,A=5,300,600,44796944,1558185469,B,
2017-10-10 00:04:41,4.345405,52.014588,4.366127,52.013369,A=1,300,600,44862985,44858428,B,
2017-10-10 00:00:55,4.344129,51.994582,4.333409,52.012124,A=1,300,600,44774810,1435362488,B,
2017-10-10 00:01:34,4.376757,51.986899,4.344552,51.994586,A=1,300,600,5367691051,1448535888,B,
2017-10-10 00:01:28,4.366691,52.011102,4.347863,52.010612,A=4,300,600,1530303630,44846107,B,
2017-10-10 00:03:31,4.354794,52.019894,4.341398,51.982887,A=2,300,600,44883810,1519889938,B,
2017-10-10 00:03:28,4.347096,51.982966,4.357375,52.025797,A=3,300,600,1566353972,44911356,B,
2017-10-10 00:02:56,4.365476,52.014045,4.365752,52.014389,A=4,300,600,3669138204,44862224,B,
2017-10-10 00:01:40,4.349796,51.978671,4.363477,52.005314,A=4,300,600,1668136715,582004873,B,
2017-10-10 00:02:09,4.343774,51.999780,4.357907,52.016355,A=3,300,600,643586567,44869806,C,
2017-10-10 00:01:40,4.385952,51.989351,4.372847,52.006234,A=2,300,600,735308408,5171875775,C,
2017-10-10 00:00:50,4.377691,52.000324,4.368396,51.981441,A=5,300,600,44800087,4810005054,C,
2017-10-10 00:03:18,4.362231,52.018818,4.377959,52.000874,A=4,300,600,3669180584,1433963034,C,
