Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.368061,51.983091,1448535785,8,5
A5_A,autonomous,2017-10-10 00:00,4.359680,51.997458,44786849,8,5
A5_A,autonomous,2017-10-10 00:00,4.340970,51.987324,1608998231,8,5
A5_A,autonomous,2017-10-10 00:00,4.347724,52.007016,339548365,8,5
A5_A,autonomous,2017-10-10 00:00,4.343760,51.983231,1519889993,8,5
A5_C,conventional,2017-10-10 00:00,4.353312,52.015364,44865755,8,5
A5_C,conventional,2017-10-10 00:00,4.363270,52.003358,44812871,8,5
A5_C,conventional,2017-10-10 00:00,4.370171,52.010504,4552156086,8,5
A5_C,conventional,2017-10-10 00:00,4.357418,51.983516,44722232,8,5
A5_C,conventional,2017-10-10 00:00,4.363849,52.014234,44861499,8,5
A5_D,dual,2017-10-10 00:00,4.366594,52.014872,715714846,8,5
A5_D,dual,2017-10-10 00:00,4.361121,51.991678,1569975102,8,5
A5_D,dual,2017-10-10 00:00,4.349827,52.010576,44846109,8,5
A5_D,dual,2017-10-10 00:00,4.343340,51.994870,5374808913,8,5
A5_D,dual,2017-10-10 00:00,4.354340,52.004007,44814384,8,5
