Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.352111,52.016853,2367860705,8,5
A5_A,autonomous,2017-10-10 00:00,4.339900,52.006752,568720515,8,5
A5_A,autonomous,2017-10-10 00:00,4.332885,52.011849,1436427196,8,5
A5_A,autonomous,2017-10-10 00:00,4.342000,52.010700,44846557,8,5
A5_A,autonomous,2017-10-10 00:00,4.330733,52.010380,1803176440,8,5
A5_A,autonomous,2017-10-10 00:00,4.338299,52.008314,44836371,8,5
A5_A,autonomous,2017-10-10 00:00,4.357245,52.010202,1391417274,8,5
A5_A,autonomous,2017-10-10 00:00,4.363095,52.007523,1413911024,8,5
A5_A,autonomous,2017-10-10 00:00,4.352309,51.987059,1402771653,8,5
A5_A,autonomous,2017-10-10 00:00,4.333049,51.997353,262134049,8,5
A5_C,conventional,2017-10-10 00:00,4.379079,51.994021,1402734993,8,5
A5_C,conventional,2017-10-10 00:00,4.344828,51.995805,2411146197,8,5
A5_C,conventional,2017-10-10 00:00,4.336536,51.979993,1478084008,8,5
A5_C,conventional,2017-10-10 00:00,4.357418,51.983516,44722232,8,5
A5_C,conventional,2017-10-10 00:00,4.355135,51.996788,839335227,8,5
A5_C,conventional,2017-10-10 00:00,4.364098,52.010618,44845674,8,5
A5_C,conventional,2017-10-10 00:00,4.377461,52.002579,44810363,8,5
A5_C,conventional,2017-10-10 00:00,4.358636,51.994658,44774830,8,5
A5_C,conventional,2017-10-10 00:00,4.340807,51.999470,1552650442,8,5
A5_C,conventional,2017-10-10 00:00,4.347448,51.994737,1571088417,8,5
A5_D,dual,2017-10-10 00:00,4.334445,52.011229,1435362467,8,5
A5_D,dual,2017-10-10 00:00,4.348891,52.012369,44853765,8,5
A5_D,dual,2017-10-10 00:00,4.345932,51.989331,44750625,8,5
A5_D,dual,2017-10-10 00:00,4.367195,52.012744,44855661,8,5
A5_D,dual,2017-10-10 00:00,4.339095,51.979213,1448535731,8,5
A5_D,dual,2017-10-10 00:00,4.355343,52.020632,1413911141,8,5
A5_D,dual,2017-10-10 00:00,4.353978,51.984564,1934419111,8,5
A5_D,dual,2017-10-10 00:00,4.366897,51.982154,1570983034,8,5
A5_D,dual,2017-10-10 00:00,4.364133,52.014970,44864523,8,5
A5_D,dual,2017-10-10 00:00,4.373826,52.014745,1402598684,8,5
