Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.350580,52.007728,44833176,8,5
A5_A,autonomous,2017-10-10 00:00,4.331694,52.011509,44850245,8,5
A5_A,autonomous,2017-10-10 00:00,4.354130,52.015717,1505631006,8,5
A5_A,autonomous,2017-10-10 00:00,4.347569,52.014914,44864070,8,5
A5_A,autonomous,2017-10-10 00:00,4.354503,52.010109,44844070,8,5
A5_A,autonomous,2017-10-10 00:00,4.352162,52.019446,1569651911,8,5
A5_A,autonomous,2017-10-10 00:00,4.330304,52.010689,44846087,8,5
A5_A,autonomous,2017-10-10 00:00,4.350876,52.006578,44827614,8,5
A5_A,autonomous,2017-10-10 00:00,4.333444,52.008748,336522727,8,5
A5_A,autonomous,2017-10-10 00:00,4.356624,52.016842,4017942939,8,5
A5_A,autonomous,2017-10-10 00:00,4.342061,52.005605,4715765487,8,5
A5_A,autonomous,2017-10-10 00:00,4.360253,52.007984,44834664,8,5
A5_A,autonomous,2017-10-10 00:00,4.366419,51.997343,1391531556,8,5
A5_A,autonomous,2017-10-10 00:00,4.344761,52.005439,44821566,8,5
A5_A,autonomous,2017-10-10 00:00,4.351777,52.002376,44809466,8,5
A5_A,autonomous,2017-10-10 00:00,4.347111,52.013962,1620223975,8,5
A5_A,autonomous,2017-10-10 00:00,4.333884,52.009584,1436427106,8,5
A5_A,autonomous,2017-10-10 00:00,4.334370,52.013084,1435362512,8,5
A5_A,autonomous,2017-10-10 00:00,4.350223,52.010899,44847480,8,5
A5_A,autonomous,2017-10-10 00:00,4.338324,52.007425,559613190,8,5
A5_A,autonomous,2017-10-10 00:00,4.345891,52.014202,44861489,8,5
A5_A,autonomous,2017-10-10 00:00,4.357960,52.005251,5319999941,8,5
A5_A,autonomous,2017-10-10 00:00,4.351777,52.002376,44809466,8,5
A5_A,autonomous,2017-10-10 00:00,4.345430,52.016366,44869798,8,5
A5_A,autonomous,2017-10-10 00:00,4.350344,52.006348,44826459,8,5
A5_A,autonomous,2017-10-10 00:00,4.348553,52.011615,44850694,8,5
A5_A,autonomous,2017-10-10 00:00,4.350142,52.014409,3510592637,8,5
A5_A,autonomous,2017-10-10 00:00,4.352211,52.016669,44871801,8,5
A5_A,autonomous,2017-10-10 00:00,4.353114,52.009314,1571093185,8,5
A5_A,autonomous,2017-10-10 00:00,4.349310,52.005587,1576745685,8,5
A5_A,autonomous,2017-10-10 00:00,4.355233,52.005722,4261100545,8,5
A5_A,autonomous,2017-10-10 00:00,4.344274,52.013479,4266791030,8,5
A5_A,autonomous,2017-10-10 00:00,4.356383,52.012994,1391417355,8,5
A5_A,autonomous,2017-10-10 00:00,4.354348,52.010658,5119770539,8,5
A5_A,autonomous,2017-10-10 00:00,4.344633,52.013621,1513191908,8,5
A5_A,autonomous,2017-10-10 00:00,4.349349,52.011965,44852056,8,5
A5_A,autonomous,2017-10-10 00:00,4.338726,52.008508,1435362424,8,5
A5_A,autonomous,2017-10-10 00:00,4.347075,52.016749,44871798,8,5
A5_A,autonomous,2017-10-10 00:00,4.348789,52.006064,1436427083,8,5
A5_A,autonomous,2017-10-10 00:00,4.352265,52.017849,2323108543,8,5
A5_A,autonomous,2017-10-10 00:00,4.357404,52.009645,44842015,8,5
A5_A,autonomous,2017-10-10 00:00,4.358953,52.002250,44808578,8,5
A5_A,autonomous,2017-10-10 00:00,4.342861,52.001397,1699296345,8,5
A5_A,autonomous,2017-10-10 00:00,4.358703,52.004748,4617340527,8,5
