revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.360050,51.999981,4.351596,51.993963,A=3,300,600,1840078410,44771654,C,
2017-10-10 00:00,4.352211,52.016669,4.353160,52.015098,A=1,300,600,44871801,44864984,C,
2017-10-10 00:01,4.354958,52.004526,4.356443,52.018842,A=4,300,600,3534010196,1371031530,C,
2017-10-10 00:01,4.358443,51.997219,4.356795,52.003536,A=3,300,600,44786364,4217824171,C,
2017-10-10 00:02,4.354307,51.994434,4.350316,51.996462,A=4,300,600,1421472390,1571090443,C,
2017-10-10 00:02,4.352148,52.003060,4.349115,52.014803,A=5,300,600,4349049085,1620137062,C,
2017-10-10 00:02,4.351777,52.002376,4.358849,52.001063,A=2,300,600,44809466,5228952802,C,
2017-10-10 00:03,4.358443,51.997219,4.351427,52.017952,A=3,300,600,44786364,1448535927,C,
2017-10-10 00:04,4.359557,51.991192,4.358447,51.996378,A=4,300,600,44759037,44782875,C,
2017-10-10 00:04,4.351427,52.017952,4.358578,51.994193,A=2,300,600,1448535927,44772593,C,
2017-10-10 00:05,4.352261,52.016622,4.344832,51.995517,A=5,300,600,44871340,4474343338,B,
2017-10-10 00:05,4.355031,52.001288,4.354641,51.996876,A=4,300,600,618763989,626009973,B,
2017-10-10 00:06,4.353111,51.993002,4.353943,52.000928,A=5,300,600,44767578,3377240340,B,
2017-10-10 00:06,4.354139,52.001082,4.345082,51.995794,A=1,300,600,1448535920,1448535898,B,
2017-10-10 00:07,4.354778,52.009167,4.353250,52.002138,A=2,300,600,4261101530,4349049067,B,
2017-10-10 00:07,4.343340,51.994870,4.355343,52.020632,A=3,300,600,5374808913,1413911141,B,
2017-10-10 00:08,4.357629,51.996174,4.364997,52.000790,A=4,300,600,44782008,44801590,B,
2017-10-10 00:08,4.354748,51.996812,4.343644,51.996291,A=4,300,600,626009978,1679761189,B,
2017-10-10 00:09,4.344335,51.994585,4.338654,51.996190,A=4,300,600,1448535887,4968645027,B,
2017-10-10 00:10,4.350728,51.995462,4.368138,51.990880,A=2,300,600,44778405,3201816977,B,
2017-10-10 00:10,4.350437,52.015316,4.355985,52.017066,A=5,300,600,4846026440,2599554574,B,
2017-10-10 00:10,4.351978,52.016476,4.348214,52.014401,A=3,300,600,2323108138,1620149364,B,
2017-10-10 00:11,4.349884,51.997360,4.370291,52.010391,A=2,300,600,1571091619,4552144483,B,
2017-10-10 00:11,4.348132,52.014368,4.342370,51.995776,A=5,300,600,630748806,44779743,B,
2017-10-10 00:12,4.350208,51.996671,4.371975,52.009073,A=3,300,600,1571090664,44840025,B,
2017-10-10 00:12,4.357527,51.982043,4.353284,52.014161,A=2,300,600,1668136738,630742373,B,
2017-10-10 00:13,4.370171,52.010504,4.354307,51.994434,A=5,300,600,4552156086,1421472390,B,
2017-10-10 00:13,4.329352,52.012178,4.366360,51.982762,A=5,300,600,1448391082,1570983231,B,
2017-10-10 00:13,4.349527,51.979289,4.375201,52.008888,A=5,300,600,44701825,44839201,B,
2017-10-10 00:13,4.352628,52.021704,4.367308,52.003648,A=2,300,600,3669218094,44813350,B,
2017-10-10 00:14,4.351554,52.006007,4.343398,52.013592,A=2,300,600,44824147,1620223950,B,
2017-10-10 00:14,4.348944,52.007590,4.335878,52.013462,A=4,300,600,1508490990,1435362515,B,
2017-10-10 00:14,4.364574,52.014371,4.336735,51.988291,A=5,300,600,1838103225,1608998282,B,
2017-10-10 00:14,4.363820,51.985612,4.339095,51.979213,A=2,300,600,44733393,1448535731,B,
2017-10-10 00:14,4.364753,52.007644,4.352033,52.000309,A=1,300,600,44832725,1569858134,B,
2017-10-10 00:15,4.364737,51.989133,4.374447,52.008586,A=3,300,600,1402734794,44837781,B,
2017-10-10 00:16,4.376506,52.006031,4.372847,52.006234,A=1,300,600,44824666,5171875775,B,
2017-10-10 00:16,4.342201,51.980989,4.356587,52.022451,A=3,300,600,1566353714,44894641,B,
2017-10-10 00:17,4.364440,51.988258,4.344424,52.005582,A=4,300,600,1385072823,44822068,B,
2017-10-10 00:17,4.363109,51.980638,4.361674,51.982013,A=3,300,600,1519889798,44715431,B,
2017-10-10 00:18,4.352610,52.014559,4.352068,52.013151,A=3,300,600,1361122139,4246176883,A,
2017-10-10 00:18,4.343792,51.999890,4.368881,51.985023,A=1,300,600,643586473,44730619,A,
2017-10-10 00:19,4.371548,52.009415,4.372862,52.006292,A=1,300,600,44841079,5171875774,A,
2017-10-10 00:19,4.364438,52.001605,4.364183,51.984545,A=3,300,600,1436427060,44727971,A,
2017-10-10 00:20,4.339272,51.996773,4.363148,52.015498,A=3,300,600,1322507105,44866504,A,
2017-10-10 00:21,4.371581,52.007198,4.363129,52.012397,A=4,300,600,629532203,1530303664,A,
2017-10-10 00:21,4.333049,51.997353,4.337197,51.999527,A=3,300,600,262134049,1552650460,A,
2017-10-10 00:22,4.383472,51.992925,4.354695,52.009166,A=3,300,600,1433963001,4937365113,A,
2017-10-10 00:23,4.341170,51.981915,4.345893,52.010790,A=3,300,600,1566353819,44847008,A,
2017-10-10 00:23,4.355395,52.023455,4.367264,52.019562,A=2,300,600,44899983,44882308,A,
