Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.366014,52.001719,736792569,8,5
A5_A,autonomous,2017-10-10 00:00,4.359421,52.001190,527060635,8,5
A5_A,autonomous,2017-10-10 00:00,4.370359,52.010330,1413911059,8,5
A5_A,autonomous,2017-10-10 00:00,4.372834,52.010785,610983537,8,5
A5_A,autonomous,2017-10-10 00:00,4.374197,52.006188,4486831034,8,5
A5_A,autonomous,2017-10-10 00:00,4.341400,52.007523,44833169,8,5
A5_A,autonomous,2017-10-10 00:00,4.350424,52.019039,44880444,8,5
A5_A,autonomous,2017-10-10 00:00,4.372317,52.009643,44842373,8,5
A5_A,autonomous,2017-10-10 00:00,4.367663,51.991436,1402734957,8,5
A5_A,autonomous,2017-10-10 00:00,4.348789,52.006064,1436427083,8,5
A5_A,autonomous,2017-10-10 00:00,4.355045,52.009889,5300707250,8,5
A5_A,autonomous,2017-10-10 00:00,4.350371,51.996311,1448535905,8,5
A5_A,autonomous,2017-10-10 00:00,4.354748,51.996812,626009978,8,5
A5_A,autonomous,2017-10-10 00:00,4.372146,51.991277,44759045,8,5
A5_A,autonomous,2017-10-10 00:00,4.355754,52.006685,3773543334,8,5
A5_A,autonomous,2017-10-10 00:00,4.353436,52.001969,4349049062,8,5
A5_A,autonomous,2017-10-10 00:00,4.339459,52.013478,630748798,8,5
A5_A,autonomous,2017-10-10 00:00,4.357183,52.019669,44883032,8,5
A5_A,autonomous,2017-10-10 00:00,4.372674,52.010196,44844087,8,5
A5_A,autonomous,2017-10-10 00:00,4.363873,51.995339,44777950,8,5
A5_A,autonomous,2017-10-10 00:00,4.381072,51.996401,5008459638,8,5
A5_A,autonomous,2017-10-10 00:00,4.353943,52.000928,3377240340,8,5
A5_A,autonomous,2017-10-10 00:00,4.353874,52.024300,3684805925,8,5
A5_A,autonomous,2017-10-10 00:00,4.353615,52.020509,44886328,8,5
A5_A,autonomous,2017-10-10 00:00,4.352232,51.987230,1402771664,8,5
A5_A,autonomous,2017-10-10 00:00,4.375343,52.004790,44817969,8,5
A5_A,autonomous,2017-10-10 00:00,4.379079,51.994021,1402734993,8,5
A5_A,autonomous,2017-10-10 00:00,4.374197,52.006188,4486831034,8,5
A5_A,autonomous,2017-10-10 00:00,4.366106,52.002574,260125197,8,5
A5_A,autonomous,2017-10-10 00:00,4.355615,52.007869,4261101335,8,5
A5_A,autonomous,2017-10-10 00:00,4.351427,52.017952,1448535927,8,5
A5_A,autonomous,2017-10-10 00:00,4.355668,52.006651,4301397894,8,5
A5_A,autonomous,2017-10-10 00:00,4.366535,52.006696,4239849802,8,5
A5_A,autonomous,2017-10-10 00:00,4.333486,52.012040,1435362485,8,5
A5_A,autonomous,2017-10-10 00:00,4.373020,51.999202,2106976111,8,5
A5_A,autonomous,2017-10-10 00:00,4.354668,52.021759,44891422,8,5
A5_A,autonomous,2017-10-10 00:00,4.352649,52.018625,5171908143,8,5
A5_A,autonomous,2017-10-10 00:00,4.367158,52.003683,44813594,8,5
A5_A,autonomous,2017-10-10 00:00,4.388194,51.985063,44731091,8,5
A5_A,autonomous,2017-10-10 00:00,4.354882,52.010016,4261101624,8,5
A5_A,autonomous,2017-10-10 00:00,4.338299,52.008314,44836371,8,5
A5_A,autonomous,2017-10-10 00:00,4.389330,51.990235,736761133,8,5
A5_A,autonomous,2017-10-10 00:00,4.372507,51.996097,443898116,8,5
A5_A,autonomous,2017-10-10 00:00,4.377754,52.002136,44808047,8,5
A5_A,autonomous,2017-10-10 00:00,4.355625,52.023556,44899985,8,5
A5_A,autonomous,2017-10-10 00:00,4.364520,51.996555,1584013994,8,5
A5_A,autonomous,2017-10-10 00:00,4.367146,52.002467,44809487,8,5
A5_A,autonomous,2017-10-10 00:00,4.381072,51.996401,5008459638,8,5
A5_A,autonomous,2017-10-10 00:00,4.385952,51.989351,735308408,8,5
A5_A,autonomous,2017-10-10 00:00,4.367146,52.002467,44809487,8,5
A5_A,autonomous,2017-10-10 00:00,4.374927,52.007201,44831009,8,5
A5_A,autonomous,2017-10-10 00:00,4.333884,52.009584,1436427106,8,5
A5_A,autonomous,2017-10-10 00:00,4.371800,52.007687,1410537104,8,5
A5_A,autonomous,2017-10-10 00:00,4.379634,52.001359,44804114,8,5
A5_A,autonomous,2017-10-10 00:00,4.354623,52.021870,44891913,8,5
A5_A,autonomous,2017-10-10 00:00,4.353663,52.000875,2341955079,8,5
A5_A,autonomous,2017-10-10 00:00,4.382478,52.000594,44801602,8,5
A5_A,autonomous,2017-10-10 00:00,4.356223,52.025555,44909275,8,5
A5_A,autonomous,2017-10-10 00:00,4.365762,52.004829,44818490,8,5
A5_A,autonomous,2017-10-10 00:00,4.354641,51.996876,626009973,8,5
A5_A,autonomous,2017-10-10 00:00,4.354340,52.004007,44814384,8,5
A5_A,autonomous,2017-10-10 00:00,4.384430,51.998389,44791372,8,5
A5_A,autonomous,2017-10-10 00:00,4.379836,51.989216,3690450806,8,5
A5_A,autonomous,2017-10-10 00:00,4.353299,52.001702,4217813217,8,5
A5_A,autonomous,2017-10-10 00:00,4.372242,51.990921,44757714,8,5
A5_A,autonomous,2017-10-10 00:00,4.376772,51.989135,44751116,8,5
A5_A,autonomous,2017-10-10 00:00,4.353633,52.019955,315119898,8,5
A5_A,autonomous,2017-10-10 00:00,4.352451,52.002791,4349049083,8,5
A5_A,autonomous,2017-10-10 00:00,4.332522,52.011712,44851129,8,5
A5_A,autonomous,2017-10-10 00:00,4.352628,52.021704,3669218094,8,5
A5_A,autonomous,2017-10-10 00:00,4.331906,52.011413,1436427192,8,5
A5_A,autonomous,2017-10-10 00:00,4.346389,52.005925,44824144,8,5
A5_A,autonomous,2017-10-10 00:00,4.354778,52.009167,4261101530,8,5
A5_A,autonomous,2017-10-10 00:00,4.356223,52.025555,44909275,8,5
A5_A,autonomous,2017-10-10 00:00,4.345052,52.005561,44822069,8,5
A5_A,autonomous,2017-10-10 00:00,4.356394,52.019907,44884119,8,5
A5_A,autonomous,2017-10-10 00:00,4.375145,52.004717,617811256,8,5
A5_A,autonomous,2017-10-10 00:00,4.340246,52.008087,1435362415,8,5
A5_A,autonomous,2017-10-10 00:00,4.375546,52.008468,44837444,8,5
A5_A,autonomous,2017-10-10 00:00,4.353618,52.021221,44889375,8,5
A5_A,autonomous,2017-10-10 00:00,4.355045,52.009889,5300707250,8,5
A5_A,autonomous,2017-10-10 00:00,4.371306,52.009594,672983381,8,5
A5_A,autonomous,2017-10-10 00:00,4.341980,52.008034,1435362412,8,5
A5_A,autonomous,2017-10-10 00:00,4.369558,52.010301,1436427125,8,5
A5_A,autonomous,2017-10-10 00:00,4.344425,52.004743,44818813,8,5
A5_A,autonomous,2017-10-10 00:00,4.355705,52.025314,2162556055,8,5
A5_A,autonomous,2017-10-10 00:00,4.355705,52.025314,2162556055,8,5
A5_A,autonomous,2017-10-10 00:00,4.350623,51.998038,4124549371,8,5
A5_A,autonomous,2017-10-10 00:00,4.353874,52.024300,3684805925,8,5
A5_A,autonomous,2017-10-10 00:00,4.364471,52.000001,44798698,8,5
A5_A,autonomous,2017-10-10 00:00,4.347760,52.000461,1413910857,8,5
A5_A,autonomous,2017-10-10 00:00,4.375145,52.004717,617811256,8,5
A5_A,autonomous,2017-10-10 00:00,4.370020,52.010647,4474326710,8,5
A5_A,autonomous,2017-10-10 00:00,4.341000,52.005800,44823643,8,5
A5_A,autonomous,2017-10-10 00:00,4.376321,51.986826,5367691049,8,5
A5_A,autonomous,2017-10-10 00:00,4.365254,52.008318,2209004959,8,5
A5_A,autonomous,2017-10-10 00:00,4.358688,52.024662,44906242,8,5
A5_A,autonomous,2017-10-10 00:00,4.369201,51.998199,311074746,8,5
A5_A,autonomous,2017-10-10 00:00,4.353882,52.000999,1571092666,8,5
A5_A,autonomous,2017-10-10 00:00,4.339124,52.008087,1435362416,8,5
A5_C,conventional,2017-10-10 00:00,4.358153,52.013888,1530303709,8,5
A5_C,conventional,2017-10-10 00:00,4.332946,52.010298,44844385,8,5
A5_C,conventional,2017-10-10 00:00,4.361200,51.993700,44770881,8,5
A5_C,conventional,2017-10-10 00:00,4.361671,52.019346,3669180604,8,5
A5_C,conventional,2017-10-10 00:00,4.351263,52.008642,44837765,8,5
A5_C,conventional,2017-10-10 00:00,4.347407,51.982743,44718822,8,5
A5_C,conventional,2017-10-10 00:00,4.335520,51.988749,1608998316,8,5
A5_C,conventional,2017-10-10 00:00,4.358925,52.004481,4617340564,8,5
A5_C,conventional,2017-10-10 00:00,4.336645,51.985975,1608998181,8,5
A5_C,conventional,2017-10-10 00:00,4.382955,52.004323,44816479,8,5
A5_C,conventional,2017-10-10 00:00,4.364852,52.011736,1530303649,8,5
A5_C,conventional,2017-10-10 00:00,4.355556,52.017085,44873225,8,5
A5_C,conventional,2017-10-10 00:00,4.336232,51.995011,1311557113,8,5
A5_C,conventional,2017-10-10 00:00,4.366460,51.986351,1402734506,8,5
A5_C,conventional,2017-10-10 00:00,4.338882,51.994608,1469510009,8,5
A5_C,conventional,2017-10-10 00:00,4.366849,52.014544,3669138213,8,5
A5_C,conventional,2017-10-10 00:00,4.356601,52.015428,44866152,8,5
A5_C,conventional,2017-10-10 00:00,4.362252,52.012583,1587205544,8,5
A5_C,conventional,2017-10-10 00:00,4.337494,51.982914,1448535783,8,5
A5_C,conventional,2017-10-10 00:00,4.364217,52.013471,44858614,8,5
A5_C,conventional,2017-10-10 00:00,4.360894,51.982522,1831506889,8,5
A5_C,conventional,2017-10-10 00:00,4.366849,52.014544,3669138213,8,5
A5_C,conventional,2017-10-10 00:00,4.348214,52.014401,1620149364,8,5
A5_C,conventional,2017-10-10 00:00,4.329230,52.012124,4955735207,8,5
A5_C,conventional,2017-10-10 00:00,4.357056,51.983454,44722230,8,5
A5_C,conventional,2017-10-10 00:00,4.347849,52.014275,4300909744,8,5
A5_C,conventional,2017-10-10 00:00,4.345120,51.994619,44774818,8,5
A5_C,conventional,2017-10-10 00:00,4.366292,51.982750,2595158234,8,5
A5_C,conventional,2017-10-10 00:00,4.338621,51.982600,44717858,8,5
A5_C,conventional,2017-10-10 00:00,4.353410,51.995949,1558185442,8,5
A5_C,conventional,2017-10-10 00:00,4.346751,52.005229,484468704,8,5
A5_C,conventional,2017-10-10 00:00,4.351443,52.005417,44821572,8,5
A5_C,conventional,2017-10-10 00:00,4.352610,52.014559,1361122139,8,5
A5_C,conventional,2017-10-10 00:00,4.341290,51.995908,1470642651,8,5
A5_C,conventional,2017-10-10 00:00,4.343268,51.985077,1518087878,8,5
A5_C,conventional,2017-10-10 00:00,4.332432,52.010337,1436427129,8,5
A5_C,conventional,2017-10-10 00:00,4.369344,52.015242,44865433,8,5
A5_C,conventional,2017-10-10 00:00,4.341398,51.982887,1519889938,8,5
A5_C,conventional,2017-10-10 00:00,4.359996,52.019832,44883632,8,5
A5_C,conventional,2017-10-10 00:00,4.345891,52.014202,44861489,8,5
A5_C,conventional,2017-10-10 00:00,4.361810,51.982340,44716489,8,5
A5_C,conventional,2017-10-10 00:00,4.352194,52.014251,44861495,8,5
A5_C,conventional,2017-10-10 00:00,4.346709,51.982068,99148648,8,5
A5_C,conventional,2017-10-10 00:00,4.364641,52.016637,1413911131,8,5
A5_C,conventional,2017-10-10 00:00,4.358043,52.014225,1530303715,8,5
A5_C,conventional,2017-10-10 00:00,4.372926,52.013432,44858431,8,5
A5_C,conventional,2017-10-10 00:00,4.350046,51.987661,5400602513,8,5
A5_C,conventional,2017-10-10 00:00,4.351263,52.008642,44837765,8,5
A5_C,conventional,2017-10-10 00:00,4.351263,52.008642,44837765,8,5
A5_C,conventional,2017-10-10 00:00,4.343644,51.996291,1679761189,8,5
A5_C,conventional,2017-10-10 00:00,4.359995,52.007908,44834060,8,5
